年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202306,10008000,衣,高中高職,4689,11130733
202306,10008000,衣,其他,3540,7318058
202307,10008000,衣,博士,114,152063
202307,10008000,衣,碩士,1814,3261427
202307,10008000,衣,大學,8833,14663599
202307,10008000,衣,專科,3244,6773945
202307,10008000,衣,高中高職,4679,11072678
202307,10008000,衣,其他,3632,7314463
202308,10008000,衣,博士,118,221698
202308,10008000,衣,碩士,1680,2673972
202308,10008000,衣,大學,8224,13142081
202308,10008000,衣,專科,3017,6398804
202308,10008000,衣,高中高職,4587,10344653
202308,10008000,衣,其他,3442,6937024
