年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202203,10009000,文教康樂,專科,4955,14899417
202203,10009000,文教康樂,高中高職,7333,22472775
202203,10009000,文教康樂,其他,5834,15727664
202204,10009000,文教康樂,博士,208,387143
202204,10009000,文教康樂,碩士,3258,7333189
202204,10009000,文教康樂,大學,13296,29511710
202204,10009000,文教康樂,專科,4500,11456056
202204,10009000,文教康樂,高中高職,6483,17683064
202204,10009000,文教康樂,其他,5364,13507602
202205,10009000,文教康樂,博士,165,852088
202205,10009000,文教康樂,碩士,2480,5642492
202205,10009000,文教康樂,大學,10665,23179989
202205,10009000,文教康樂,專科,3285,8406003
202205,10009000,文教康樂,高中高職,4912,13429902
202205,10009000,文教康樂,其他,4222,10976515
202206,10009000,文教康樂,博士,229,839061
202206,10009000,文教康樂,碩士,3117,6985067
202206,10009000,文教康樂,大學,13013,28279996
202206,10009000,文教康樂,專科,4139,10052019
202206,10009000,文教康樂,高中高職,5882,14337223
202206,10009000,文教康樂,其他,4916,12203430
202207,10009000,文教康樂,博士,353,2030438
202207,10009000,文教康樂,碩士,4758,11185201
202207,10009000,文教康樂,大學,17639,37235947
202207,10009000,文教康樂,專科,5897,13737125
202207,10009000,文教康樂,高中高職,8092,20190739
202207,10009000,文教康樂,其他,6804,16151935
202208,10009000,文教康樂,博士,302,2084460
202208,10009000,文教康樂,碩士,5175,14213858
202208,10009000,文教康樂,大學,20175,48984985
202208,10009000,文教康樂,專科,6678,18727077
202208,10009000,文教康樂,高中高職,8950,24765888
202208,10009000,文教康樂,其他,7574,20598072
202209,10009000,文教康樂,博士,262,1243937
202209,10009000,文教康樂,碩士,3940,9822384
202209,10009000,文教康樂,大學,14828,37592718
202209,10009000,文教康樂,專科,5073,14284536
202209,10009000,文教康樂,高中高職,6922,20022053
202209,10009000,文教康樂,其他,6172,15999999
202210,10009000,文教康樂,博士,266,1426183
202210,10009000,文教康樂,碩士,3934,9989923
202210,10009000,文教康樂,大學,16106,41096055
202210,10009000,文教康樂,專科,5540,15912015
202210,10009000,文教康樂,高中高職,8104,23200751
202210,10009000,文教康樂,其他,6729,18386619
202211,10009000,文教康樂,博士,238,942616
202211,10009000,文教康樂,碩士,3724,8349921
202211,10009000,文教康樂,大學,15168,39749806
202211,10009000,文教康樂,專科,5261,15763909
202211,10009000,文教康樂,高中高職,7289,23378091
202211,10009000,文教康樂,其他,6433,16591088
202212,10009000,文教康樂,博士,268,3051180
202212,10009000,文教康樂,碩士,3912,11334759
202212,10009000,文教康樂,大學,15889,46131484
202212,10009000,文教康樂,專科,5363,16001111
202212,10009000,文教康樂,高中高職,7691,25018409
202212,10009000,文教康樂,其他,6571,19095409
202301,10009000,文教康樂,博士,367,2779656
202301,10009000,文教康樂,碩士,5169,16384290
202301,10009000,文教康樂,大學,19695,55961798
202301,10009000,文教康樂,專科,6345,20081530
202301,10009000,文教康樂,高中高職,8535,27486599
202301,10009000,文教康樂,其他,7527,21138418
202302,10009000,文教康樂,博士,260,1550651
202302,10009000,文教康樂,碩士,3600,12299636
202302,10009000,文教康樂,大學,15518,46418727
202302,10009000,文教康樂,專科,5179,18146344
202302,10009000,文教康樂,高中高職,7170,24481741
202302,10009000,文教康樂,其他,6241,18345161
202303,10009000,文教康樂,博士,202,1016488
202303,10009000,文教康樂,碩士,3201,7742435
202303,10009000,文教康樂,大學,14069,39307247
202303,10009000,文教康樂,專科,4749,16197902
202303,10009000,文教康樂,高中高職,7295,25810737
202303,10009000,文教康樂,其他,5702,18772407
202304,10009000,文教康樂,博士,274,1275575
202304,10009000,文教康樂,碩士,4099,8697829
202304,10009000,文教康樂,大學,17733,41484801
202304,10009000,文教康樂,專科,5752,16999675
202304,10009000,文教康樂,高中高職,8719,26044044
202304,10009000,文教康樂,其他,7303,19247138
202305,10009000,文教康樂,博士,231,919722
202305,10009000,文教康樂,碩士,3695,10549700
202305,10009000,文教康樂,大學,15350,40008038
202305,10009000,文教康樂,專科,5185,16871974
202305,10009000,文教康樂,高中高職,7853,26272469
202305,10009000,文教康樂,其他,6357,19344914
202306,10009000,文教康樂,博士,274,1265408
202306,10009000,文教康樂,碩士,3819,11450299
202306,10009000,文教康樂,大學,15332,44030950
202306,10009000,文教康樂,專科,5177,18649802
202306,10009000,文教康樂,高中高職,7752,27560230
202306,10009000,文教康樂,其他,6278,19542503
202307,10009000,文教康樂,博士,301,1405063
202307,10009000,文教康樂,碩士,4765,14207355
202307,10009000,文教康樂,大學,18592,46805929
202307,10009000,文教康樂,專科,6128,19058571
202307,10009000,文教康樂,高中高職,8645,28572762
202307,10009000,文教康樂,其他,7441,22996034
202308,10009000,文教康樂,博士,344,2711932
202308,10009000,文教康樂,碩士,4590,15581403
202308,10009000,文教康樂,大學,18187,56757015
202308,10009000,文教康樂,專科,6015,21782247
202308,10009000,文教康樂,高中高職,8333,30451743
202308,10009000,文教康樂,其他,7277,24400501
