年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202305,10004000,其他,碩士,22267,55887241
202305,10004000,其他,大學,43956,126248035
202305,10004000,其他,專科,11409,37507347
202305,10004000,其他,高中高職,16870,58469664
202305,10004000,其他,其他,17753,55424742
202306,10004000,其他,博士,1915,4215653
202306,10004000,其他,碩士,22214,54716035
202306,10004000,其他,大學,45504,120426844
202306,10004000,其他,專科,11831,39639919
202306,10004000,其他,高中高職,17026,55595306
202306,10004000,其他,其他,17771,48837376
202307,10004000,其他,博士,4085,11980047
202307,10004000,其他,碩士,43122,122507893
202307,10004000,其他,大學,113878,335753902
202307,10004000,其他,專科,40504,128605931
202307,10004000,其他,高中高職,49149,158648680
202307,10004000,其他,其他,38860,120775230
202308,10004000,其他,博士,2227,5009176
202308,10004000,其他,碩士,25216,63146750
202308,10004000,其他,大學,55324,151041370
202308,10004000,其他,專科,15239,49442818
202308,10004000,其他,高中高職,21338,67829517
202308,10004000,其他,其他,21264,62328923
