年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202206,63000000,百貨,其他,3700648,4269374053
202207,63000000,百貨,博士,241677,339460773
202207,63000000,百貨,碩士,3747983,4225261604
202207,63000000,百貨,大學,12707634,13620386831
202207,63000000,百貨,專科,3250508,3850045814
202207,63000000,百貨,高中高職,3624664,4275242753
202207,63000000,百貨,其他,3925093,4493089442
202208,63000000,百貨,博士,249336,376933502
202208,63000000,百貨,碩士,3929177,4276980653
202208,63000000,百貨,大學,13336810,14135460191
202208,63000000,百貨,專科,3376996,3969817965
202208,63000000,百貨,高中高職,3759575,4508852419
202208,63000000,百貨,其他,4063340,4675688660
202209,63000000,百貨,博士,231418,366030441
202209,63000000,百貨,碩士,3615454,4358023755
202209,63000000,百貨,大學,12382639,14474146163
202209,63000000,百貨,專科,3119048,3926254474
202209,63000000,百貨,高中高職,3480254,4378106953
202209,63000000,百貨,其他,3854390,4838469047
202210,63000000,百貨,博士,248074,383563867
202210,63000000,百貨,碩士,3855114,4920213755
202210,63000000,百貨,大學,13183180,16147896321
202210,63000000,百貨,專科,3359150,4534382098
202210,63000000,百貨,高中高職,3713965,4949646593
202210,63000000,百貨,其他,4113466,5361260519
202211,63000000,百貨,博士,261397,479874652
202211,63000000,百貨,碩士,4049317,6075719470
202211,63000000,百貨,大學,13929190,19823923516
202211,63000000,百貨,專科,3563109,5317940783
202211,63000000,百貨,高中高職,3901249,5753977560
202211,63000000,百貨,其他,4268268,6266315527
202212,63000000,百貨,博士,270331,404597046
202212,63000000,百貨,碩士,4182818,5169571669
202212,63000000,百貨,大學,14331944,16788766791
202212,63000000,百貨,專科,3660271,4631305695
202212,63000000,百貨,高中高職,4029417,5147429151
202212,63000000,百貨,其他,4430807,5450134075
202301,63000000,百貨,博士,259579,397737401
202301,63000000,百貨,碩士,3899926,4803615916
202301,63000000,百貨,大學,13354512,15916738941
202301,63000000,百貨,專科,3445940,4444412671
202301,63000000,百貨,高中高職,3801527,4866597161
202301,63000000,百貨,其他,4128139,5268380946
202302,63000000,百貨,博士,236613,315584555
202302,63000000,百貨,碩士,3597945,3953168438
202302,63000000,百貨,大學,12397436,13347910932
202302,63000000,百貨,專科,3127617,3597149361
202302,63000000,百貨,高中高職,3467526,4074507370
202302,63000000,百貨,其他,3813452,4423346401
202303,63000000,百貨,博士,255758,338644429
202303,63000000,百貨,碩士,3917403,4116948183
202303,63000000,百貨,大學,13671085,14076233980
202303,63000000,百貨,專科,3482659,3836284780
202303,63000000,百貨,高中高職,3898083,4373508315
202303,63000000,百貨,其他,4276406,4734130699
202304,63000000,百貨,博士,261480,382918782
202304,63000000,百貨,碩士,4042750,4551643920
202304,63000000,百貨,大學,13908394,14903163729
202304,63000000,百貨,專科,3524368,4076102845
202304,63000000,百貨,高中高職,3915124,4615696742
202304,63000000,百貨,其他,4299718,4999789721
202305,63000000,百貨,博士,276981,368820877
202305,63000000,百貨,碩士,4364179,5008658329
202305,63000000,百貨,大學,14952350,15513402923
202305,63000000,百貨,專科,3797734,4215074042
202305,63000000,百貨,高中高職,4202275,4720817297
202305,63000000,百貨,其他,4566200,5202621159
202306,63000000,百貨,博士,276783,371668300
202306,63000000,百貨,碩士,4319712,4507887848
202306,63000000,百貨,大學,14832982,14740016058
202306,63000000,百貨,專科,3761362,4066823427
202306,63000000,百貨,高中高職,4159973,4488257141
202306,63000000,百貨,其他,4459059,4773425460
202307,63000000,百貨,博士,292330,386727297
202307,63000000,百貨,碩士,4589545,4529166230
202307,63000000,百貨,大學,15672753,14709357482
202307,63000000,百貨,專科,4018068,4117419558
202307,63000000,百貨,高中高職,4424254,4547381730
202307,63000000,百貨,其他,4748448,4892127793
202308,63000000,百貨,博士,303193,422117194
202308,63000000,百貨,碩士,4731265,4672296070
202308,63000000,百貨,大學,16214000,15380826754
202308,63000000,百貨,專科,4199372,4466460747
202308,63000000,百貨,高中高職,4639354,5089998761
202308,63000000,百貨,其他,4855241,5033034382
