年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10020000,行,125(含)-150萬,1687,2153188
201911,10020000,行,150(含)-175萬,1488,2581963
201911,10020000,行,175(含)-200萬,502,603466
201911,10020000,行,200(含)萬以上,2655,4330302
201912,10020000,行,未達50萬,47700,43867794
201912,10020000,行,50(含)-75萬,20534,21069038
201912,10020000,行,75(含)-100萬,8145,11515426
201912,10020000,行,100(含)-125萬,4188,5215527
201912,10020000,行,125(含)-150萬,1760,2237951
201912,10020000,行,150(含)-175萬,1435,2236700
201912,10020000,行,175(含)-200萬,515,870167
201912,10020000,行,200(含)萬以上,2535,3769362
202001,10020000,行,未達50萬,48054,43730298
202001,10020000,行,50(含)-75萬,21519,21796700
202001,10020000,行,75(含)-100萬,8559,8706199
202001,10020000,行,100(含)-125萬,4458,4901596
202001,10020000,行,125(含)-150萬,1831,2633158
202001,10020000,行,150(含)-175萬,1601,1813815
202001,10020000,行,175(含)-200萬,556,681982
202001,10020000,行,200(含)萬以上,2817,4383001
202002,10020000,行,未達50萬,43430,39019667
202002,10020000,行,50(含)-75萬,18989,19281479
202002,10020000,行,75(含)-100萬,7158,7468265
202002,10020000,行,100(含)-125萬,3806,4412689
202002,10020000,行,125(含)-150萬,1576,2171465
202002,10020000,行,150(含)-175萬,1277,2017864
202002,10020000,行,175(含)-200萬,443,518014
202002,10020000,行,200(含)萬以上,2448,3282313
202003,10020000,行,未達50萬,45272,36253535
202003,10020000,行,50(含)-75萬,19586,18041708
202003,10020000,行,75(含)-100萬,7574,7218547
202003,10020000,行,100(含)-125萬,3841,4027539
202003,10020000,行,125(含)-150萬,1598,1944947
202003,10020000,行,150(含)-175萬,1387,1785220
202003,10020000,行,175(含)-200萬,510,675991
202003,10020000,行,200(含)萬以上,2514,3053088
202004,10020000,行,未達50萬,39887,29664463
202004,10020000,行,50(含)-75萬,17575,13346483
202004,10020000,行,75(含)-100萬,6828,6196680
202004,10020000,行,100(含)-125萬,3589,3365151
202004,10020000,行,125(含)-150萬,1422,1638449
202004,10020000,行,150(含)-175萬,1218,1344273
202004,10020000,行,175(含)-200萬,474,597465
202004,10020000,行,200(含)萬以上,2237,2864901
202005,10020000,行,未達50萬,42888,31627199
202005,10020000,行,50(含)-75萬,19549,14970294
202005,10020000,行,75(含)-100萬,7579,6235220
202005,10020000,行,100(含)-125萬,3826,3368681
202005,10020000,行,125(含)-150萬,1623,1299334
202005,10020000,行,150(含)-175萬,1384,1221162
202005,10020000,行,175(含)-200萬,506,506739
202005,10020000,行,200(含)萬以上,2441,2819634
202006,10020000,行,未達50萬,43031,35153696
202006,10020000,行,50(含)-75萬,19350,17004632
202006,10020000,行,75(含)-100萬,7585,7756099
202006,10020000,行,100(含)-125萬,3966,4024549
202006,10020000,行,125(含)-150萬,1607,1821731
202006,10020000,行,150(含)-175萬,1386,2015146
202006,10020000,行,175(含)-200萬,572,719699
202006,10020000,行,200(含)萬以上,2560,3318663
202007,10020000,行,未達50萬,50561,42825314
202007,10020000,行,50(含)-75萬,22168,21787673
202007,10020000,行,75(含)-100萬,8883,8571740
202007,10020000,行,100(含)-125萬,4506,4717712
202007,10020000,行,125(含)-150萬,1936,2104833
202007,10020000,行,150(含)-175萬,1519,1940992
202007,10020000,行,175(含)-200萬,664,703716
202007,10020000,行,200(含)萬以上,2831,3264664
202008,10020000,行,未達50萬,50411,40593115
202008,10020000,行,50(含)-75萬,22325,22401207
202008,10020000,行,75(含)-100萬,9155,9052275
202008,10020000,行,100(含)-125萬,4322,4959573
202008,10020000,行,125(含)-150萬,1875,2200658
202008,10020000,行,150(含)-175萬,1547,2055151
202008,10020000,行,175(含)-200萬,621,830951
202008,10020000,行,200(含)萬以上,2732,3610837
202009,10020000,行,未達50萬,47701,39631890
202009,10020000,行,50(含)-75萬,20296,18652238
202009,10020000,行,75(含)-100萬,8017,7444650
202009,10020000,行,100(含)-125萬,3973,4160424
202009,10020000,行,125(含)-150萬,1737,1888011
202009,10020000,行,150(含)-175萬,1538,1906317
202009,10020000,行,175(含)-200萬,614,629065
202009,10020000,行,200(含)萬以上,2691,3233946
202010,10020000,行,未達50萬,55473,44083356
202010,10020000,行,50(含)-75萬,24517,21162314
202010,10020000,行,75(含)-100萬,9921,9208076
202010,10020000,行,100(含)-125萬,4767,4863385
202010,10020000,行,125(含)-150萬,1917,1796536
202010,10020000,行,150(含)-175萬,1563,1707702
202010,10020000,行,175(含)-200萬,693,740661
202010,10020000,行,200(含)萬以上,2842,3350994
202011,10020000,行,未達50萬,52364,43585053
202011,10020000,行,50(含)-75萬,22878,20544521
202011,10020000,行,75(含)-100萬,9375,8991485
202011,10020000,行,100(含)-125萬,4562,4661380
202011,10020000,行,125(含)-150萬,1912,1754317
202011,10020000,行,150(含)-175萬,1510,2026346
202011,10020000,行,175(含)-200萬,669,686925
202011,10020000,行,200(含)萬以上,2828,4010055
202012,10020000,行,未達50萬,54897,46976424
202012,10020000,行,50(含)-75萬,23916,22942909
202012,10020000,行,75(含)-100萬,9678,10789870
202012,10020000,行,100(含)-125萬,4917,5058533
202012,10020000,行,125(含)-150萬,1962,2274273
202012,10020000,行,150(含)-175萬,1531,1479884
202012,10020000,行,175(含)-200萬,709,1007273
202012,10020000,行,200(含)萬以上,2939,3980860
202101,10020000,行,未達50萬,55464,47018335
202101,10020000,行,50(含)-75萬,24272,22297644
202101,10020000,行,75(含)-100萬,9989,10247373
202101,10020000,行,100(含)-125萬,4676,5129915
202101,10020000,行,125(含)-150萬,2047,2211607
202101,10020000,行,150(含)-175萬,1694,2025035
202101,10020000,行,175(含)-200萬,696,749294
202101,10020000,行,200(含)萬以上,2905,3591471
202102,10020000,行,未達50萬,54937,64026854
202102,10020000,行,50(含)-75萬,25031,32566563
202102,10020000,行,75(含)-100萬,10359,13922771
202102,10020000,行,100(含)-125萬,5121,7947345
202102,10020000,行,125(含)-150萬,2148,3549368
202102,10020000,行,150(含)-175萬,1709,2367284
202102,10020000,行,175(含)-200萬,768,1223550
202102,10020000,行,200(含)萬以上,3218,6162101
202103,10020000,行,未達50萬,60071,66683756
202103,10020000,行,50(含)-75萬,26051,34835707
202103,10020000,行,75(含)-100萬,10748,14601274
202103,10020000,行,100(含)-125萬,5302,8438406
202103,10020000,行,125(含)-150萬,2158,3063101
202103,10020000,行,150(含)-175萬,1800,2618986
202103,10020000,行,175(含)-200萬,794,1377717
202103,10020000,行,200(含)萬以上,3336,7623243
202104,10020000,行,未達50萬,61200,73325384
202104,10020000,行,50(含)-75萬,26649,37427936
202104,10020000,行,75(含)-100萬,10904,17269519
202104,10020000,行,100(含)-125萬,5496,9248269
202104,10020000,行,125(含)-150萬,2150,3411362
202104,10020000,行,150(含)-175萬,1827,3264902
202104,10020000,行,175(含)-200萬,822,1295642
202104,10020000,行,200(含)萬以上,3557,8192552
202105,10020000,行,未達50萬,53777,67611510
202105,10020000,行,50(含)-75萬,23599,34660992
202105,10020000,行,75(含)-100萬,9600,14756589
202105,10020000,行,100(含)-125萬,4689,8297488
202105,10020000,行,125(含)-150萬,1966,3553024
202105,10020000,行,150(含)-175萬,1619,3600340
202105,10020000,行,175(含)-200萬,700,1288831
202105,10020000,行,200(含)萬以上,3198,8576383
202106,10020000,行,未達50萬,39881,54849130
202106,10020000,行,50(含)-75萬,17420,28739665
202106,10020000,行,75(含)-100萬,6957,11809549
202106,10020000,行,100(含)-125萬,3382,6457180
202106,10020000,行,125(含)-150萬,1392,2437476
202106,10020000,行,150(含)-175萬,1162,2713884
202106,10020000,行,175(含)-200萬,470,985576
202106,10020000,行,200(含)萬以上,2343,5463315
202107,10020000,行,未達50萬,47794,69622964
202107,10020000,行,50(含)-75萬,20923,35100533
202107,10020000,行,75(含)-100萬,8557,15494498
202107,10020000,行,100(含)-125萬,4240,8950715
202107,10020000,行,125(含)-150萬,1622,3331809
202107,10020000,行,150(含)-175萬,1438,3012226
202107,10020000,行,175(含)-200萬,625,1323110
202107,10020000,行,200(含)萬以上,2839,7352337
202108,10020000,行,未達50萬,54987,74380172
202108,10020000,行,50(含)-75萬,23802,37935294
202108,10020000,行,75(含)-100萬,9877,17501957
202108,10020000,行,100(含)-125萬,4812,8763969
202108,10020000,行,125(含)-150萬,1892,3911751
202108,10020000,行,150(含)-175萬,1660,3468170
202108,10020000,行,175(含)-200萬,751,1727625
202108,10020000,行,200(含)萬以上,3070,7034933
202109,10020000,行,未達50萬,57754,78485018
202109,10020000,行,50(含)-75萬,25026,38737462
202109,10020000,行,75(含)-100萬,10116,16802849
202109,10020000,行,100(含)-125萬,5040,9833457
202109,10020000,行,125(含)-150萬,2020,3860962
202109,10020000,行,150(含)-175萬,1777,3210647
202109,10020000,行,175(含)-200萬,825,1709182
202109,10020000,行,200(含)萬以上,3269,8614012
202110,10020000,行,未達50萬,62700,79357491
202110,10020000,行,50(含)-75萬,27094,39066391
202110,10020000,行,75(含)-100萬,10733,16542284
202110,10020000,行,100(含)-125萬,5604,9359098
202110,10020000,行,125(含)-150萬,2153,3815592
202110,10020000,行,150(含)-175萬,1973,3187230
202110,10020000,行,175(含)-200萬,875,1738115
202110,10020000,行,200(含)萬以上,3524,7116766
202111,10020000,行,未達50萬,60149,77354802
202111,10020000,行,50(含)-75萬,25686,38914613
202111,10020000,行,75(含)-100萬,10272,16072221
202111,10020000,行,100(含)-125萬,5315,9321380
202111,10020000,行,125(含)-150萬,2160,4049477
202111,10020000,行,150(含)-175萬,1841,3248385
202111,10020000,行,175(含)-200萬,826,1418294
202111,10020000,行,200(含)萬以上,3387,6865718
202112,10020000,行,未達50萬,62844,78363152
202112,10020000,行,50(含)-75萬,26993,39753421
202112,10020000,行,75(含)-100萬,10914,17230774
202112,10020000,行,100(含)-125萬,5463,9291938
202112,10020000,行,125(含)-150萬,2278,4062595
202112,10020000,行,150(含)-175萬,1881,3831557
202112,10020000,行,175(含)-200萬,903,1669040
202112,10020000,行,200(含)萬以上,3687,9678889
202201,10020000,行,未達50萬,60528,79631144
202201,10020000,行,50(含)-75萬,26193,41065115
202201,10020000,行,75(含)-100萬,10734,17646753
202201,10020000,行,100(含)-125萬,5267,10489215
202201,10020000,行,125(含)-150萬,2211,3579521
202201,10020000,行,150(含)-175萬,1867,3453434
202201,10020000,行,175(含)-200萬,855,1737896
202201,10020000,行,200(含)萬以上,3518,8147717
202202,10020000,行,未達50萬,55030,65974533
202202,10020000,行,50(含)-75萬,23351,30971224
202202,10020000,行,75(含)-100萬,9638,14170847
202202,10020000,行,100(含)-125萬,4998,8153162
202202,10020000,行,125(含)-150萬,2064,3303881
202202,10020000,行,150(含)-175萬,1730,2825599
202202,10020000,行,175(含)-200萬,786,1388484
202202,10020000,行,200(含)萬以上,3144,7045094
202203,10020000,行,未達50萬,61638,79851787
202203,10020000,行,50(含)-75萬,26021,38392758
202203,10020000,行,75(含)-100萬,10683,17452526
202203,10020000,行,100(含)-125萬,5335,10109226
202203,10020000,行,125(含)-150萬,2054,3882131
202203,10020000,行,150(含)-175萬,1775,3127633
202203,10020000,行,175(含)-200萬,842,1498148
202203,10020000,行,200(含)萬以上,3423,7721017
202204,10020000,行,未達50萬,57070,73102684
202204,10020000,行,50(含)-75萬,24451,37023559
202204,10020000,行,75(含)-100萬,9826,16144246
202204,10020000,行,100(含)-125萬,5045,9293665
202204,10020000,行,125(含)-150萬,2042,3453564
202204,10020000,行,150(含)-175萬,1700,3194649
202204,10020000,行,175(含)-200萬,778,1436689
202204,10020000,行,200(含)萬以上,3134,8442472
202205,10020000,行,未達50萬,52212,65681378
202205,10020000,行,50(含)-75萬,21857,32959759
202205,10020000,行,75(含)-100萬,8684,15327369
202205,10020000,行,100(含)-125萬,4276,7856048
202205,10020000,行,125(含)-150萬,1781,2927736
202205,10020000,行,150(含)-175萬,1627,3059199
202205,10020000,行,175(含)-200萬,662,1681986
202205,10020000,行,200(含)萬以上,2779,7380702
202206,10020000,行,未達50萬,54618,70535734
202206,10020000,行,50(含)-75萬,22850,34521972
202206,10020000,行,75(含)-100萬,9316,16241819
202206,10020000,行,100(含)-125萬,4737,8509771
202206,10020000,行,125(含)-150萬,1898,3144053
202206,10020000,行,150(含)-175萬,1720,3168310
202206,10020000,行,175(含)-200萬,773,1640069
202206,10020000,行,200(含)萬以上,3098,7094998
202207,10020000,行,未達50萬,63088,80976214
202207,10020000,行,50(含)-75萬,27172,40238836
202207,10020000,行,75(含)-100萬,11006,18179316
202207,10020000,行,100(含)-125萬,5588,9748764
202207,10020000,行,125(含)-150萬,2303,4331866
202207,10020000,行,150(含)-175萬,1905,3101217
202207,10020000,行,175(含)-200萬,903,1583130
202207,10020000,行,200(含)萬以上,3727,7566920
202208,10020000,行,未達50萬,62676,79818360
202208,10020000,行,50(含)-75萬,26940,39300138
202208,10020000,行,75(含)-100萬,10940,17181723
202208,10020000,行,100(含)-125萬,5617,10580406
202208,10020000,行,125(含)-150萬,2221,3658975
202208,10020000,行,150(含)-175萬,1946,3756598
202208,10020000,行,175(含)-200萬,881,2594532
202208,10020000,行,200(含)萬以上,3609,7844545
202209,10020000,行,未達50萬,58920,73685262
202209,10020000,行,50(含)-75萬,24939,36726663
202209,10020000,行,75(含)-100萬,10004,15609307
202209,10020000,行,100(含)-125萬,5026,8797816
202209,10020000,行,125(含)-150萬,2058,2956880
202209,10020000,行,150(含)-175萬,1743,3252532
202209,10020000,行,175(含)-200萬,795,1891108
202209,10020000,行,200(含)萬以上,3418,8031107
202210,10020000,行,未達50萬,62908,75466681
202210,10020000,行,50(含)-75萬,26844,37825817
202210,10020000,行,75(含)-100萬,10767,16786412
202210,10020000,行,100(含)-125萬,5438,9606682
202210,10020000,行,125(含)-150萬,2147,3352219
202210,10020000,行,150(含)-175萬,1833,4050452
202210,10020000,行,175(含)-200萬,890,1815400
202210,10020000,行,200(含)萬以上,3532,7973480
202211,10020000,行,未達50萬,61491,75360068
202211,10020000,行,50(含)-75萬,25860,37612111
202211,10020000,行,75(含)-100萬,10454,15542285
202211,10020000,行,100(含)-125萬,5360,10332011
202211,10020000,行,125(含)-150萬,2137,3335671
202211,10020000,行,150(含)-175萬,1773,3418318
202211,10020000,行,175(含)-200萬,872,1525177
202211,10020000,行,200(含)萬以上,3498,8519854
202212,10020000,行,未達50萬,66160,81124035
202212,10020000,行,50(含)-75萬,28007,42091460
202212,10020000,行,75(含)-100萬,11240,18848812
202212,10020000,行,100(含)-125萬,5776,11288920
202212,10020000,行,125(含)-150萬,2320,3953842
202212,10020000,行,150(含)-175萬,1825,3457008
202212,10020000,行,175(含)-200萬,1029,1797032
202212,10020000,行,200(含)萬以上,3829,8833935
202301,10020000,行,未達50萬,66173,75748514
202301,10020000,行,50(含)-75萬,28181,37945657
202301,10020000,行,75(含)-100萬,11674,15680394
202301,10020000,行,100(含)-125萬,6083,9116082
202301,10020000,行,125(含)-150萬,2466,3678296
202301,10020000,行,150(含)-175萬,1993,3119193
202301,10020000,行,175(含)-200萬,1013,1362578
202301,10020000,行,200(含)萬以上,4019,7669428
202302,10020000,行,未達50萬,60233,72100795
202302,10020000,行,50(含)-75萬,25209,35773553
202302,10020000,行,75(含)-100萬,10174,15001466
202302,10020000,行,100(含)-125萬,5298,8291813
202302,10020000,行,125(含)-150萬,2239,3693001
202302,10020000,行,150(含)-175萬,1744,3659328
202302,10020000,行,175(含)-200萬,940,1626016
202302,10020000,行,200(含)萬以上,3519,6587127
202303,10020000,行,未達50萬,67223,80013334
202303,10020000,行,50(含)-75萬,28048,38470221
202303,10020000,行,75(含)-100萬,11100,16197907
202303,10020000,行,100(含)-125萬,6051,10344744
202303,10020000,行,125(含)-150萬,2320,3500670
202303,10020000,行,150(含)-175萬,1901,3801120
202303,10020000,行,175(含)-200萬,1018,1636859
202303,10020000,行,200(含)萬以上,3860,7889984
202304,10020000,行,未達50萬,65214,75030209
202304,10020000,行,50(含)-75萬,27152,35469700
202304,10020000,行,75(含)-100萬,11184,15630141
202304,10020000,行,100(含)-125萬,5826,8174080
202304,10020000,行,125(含)-150萬,2337,3330863
202304,10020000,行,150(含)-175萬,1820,3285928
202304,10020000,行,175(含)-200萬,962,1549263
202304,10020000,行,200(含)萬以上,3742,7268870
202305,10020000,行,未達50萬,65215,74725315
202305,10020000,行,50(含)-75萬,26626,39231893
202305,10020000,行,75(含)-100萬,10977,16580961
202305,10020000,行,100(含)-125萬,5756,8738415
202305,10020000,行,125(含)-150萬,2298,4027462
202305,10020000,行,150(含)-175萬,1900,3350837
202305,10020000,行,175(含)-200萬,920,1480531
202305,10020000,行,200(含)萬以上,3799,9300544
202306,10020000,行,未達50萬,65419,76932166
202306,10020000,行,50(含)-75萬,26795,36784906
202306,10020000,行,75(含)-100萬,10985,16468907
202306,10020000,行,100(含)-125萬,5832,8918535
202306,10020000,行,125(含)-150萬,2335,3719132
202306,10020000,行,150(含)-175萬,1893,3230345
202306,10020000,行,175(含)-200萬,960,1639301
202306,10020000,行,200(含)萬以上,4070,7283535
202307,10020000,行,未達50萬,68588,81602804
202307,10020000,行,50(含)-75萬,28433,40380382
202307,10020000,行,75(含)-100萬,11657,18588906
202307,10020000,行,100(含)-125萬,6102,9982567
202307,10020000,行,125(含)-150萬,2413,3549046
202307,10020000,行,150(含)-175萬,1988,3140317
202307,10020000,行,175(含)-200萬,1017,1255815
202307,10020000,行,200(含)萬以上,4097,8833449
202308,10020000,行,未達50萬,68226,82756469
202308,10020000,行,50(含)-75萬,28160,41680885
202308,10020000,行,75(含)-100萬,11750,18588311
202308,10020000,行,100(含)-125萬,5889,9903190
202308,10020000,行,125(含)-150萬,2472,3869027
202308,10020000,行,150(含)-175萬,2013,3968754
202308,10020000,行,175(含)-200萬,1016,1632492
202308,10020000,行,200(含)萬以上,4157,8873377
