年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10004000,食,200(含)萬以上,26024,28084401
201911,10004000,食,未達50萬,134705,101417701
201911,10004000,食,50(含)-75萬,76311,59679266
201911,10004000,食,75(含)-100萬,38567,32796418
201911,10004000,食,100(含)-125萬,25176,22501377
201911,10004000,食,125(含)-150萬,13486,11220719
201911,10004000,食,150(含)-175萬,10702,9855008
201911,10004000,食,175(含)-200萬,7137,6764937
201911,10004000,食,200(含)萬以上,26701,28605777
201912,10004000,食,未達50萬,139736,113969533
201912,10004000,食,50(含)-75萬,79665,67021545
201912,10004000,食,75(含)-100萬,40580,35482413
201912,10004000,食,100(含)-125萬,25932,24794351
201912,10004000,食,125(含)-150萬,13660,13246859
201912,10004000,食,150(含)-175萬,10922,11364260
201912,10004000,食,175(含)-200萬,7351,6945120
201912,10004000,食,200(含)萬以上,27440,32196375
202001,10004000,食,未達50萬,141711,132700300
202001,10004000,食,50(含)-75萬,81414,78925044
202001,10004000,食,75(含)-100萬,41296,41756167
202001,10004000,食,100(含)-125萬,26539,28815026
202001,10004000,食,125(含)-150萬,14386,14056317
202001,10004000,食,150(含)-175萬,11343,11627863
202001,10004000,食,175(含)-200萬,7629,7668888
202001,10004000,食,200(含)萬以上,28034,37213700
202002,10004000,食,未達50萬,136605,107650539
202002,10004000,食,50(含)-75萬,78787,61789911
202002,10004000,食,75(含)-100萬,40063,32307512
202002,10004000,食,100(含)-125萬,26083,22457616
202002,10004000,食,125(含)-150萬,14153,12137036
202002,10004000,食,150(含)-175萬,11368,9838049
202002,10004000,食,175(含)-200萬,7432,6061958
202002,10004000,食,200(含)萬以上,27741,27437205
202003,10004000,食,未達50萬,158547,116838676
202003,10004000,食,50(含)-75萬,90173,66965095
202003,10004000,食,75(含)-100萬,44763,34466910
202003,10004000,食,100(含)-125萬,28570,22668278
202003,10004000,食,125(含)-150萬,15774,12151986
202003,10004000,食,150(含)-175萬,12526,10236096
202003,10004000,食,175(含)-200萬,8564,7350777
202003,10004000,食,200(含)萬以上,31275,29017214
202004,10004000,食,未達50萬,161980,111565952
202004,10004000,食,50(含)-75萬,93993,65422762
202004,10004000,食,75(含)-100萬,45266,32269220
202004,10004000,食,100(含)-125萬,28849,21100612
202004,10004000,食,125(含)-150萬,15381,11064098
202004,10004000,食,150(含)-175萬,12635,9389013
202004,10004000,食,175(含)-200萬,8371,6444445
202004,10004000,食,200(含)萬以上,30360,26501271
202005,10004000,食,未達50萬,166200,123658180
202005,10004000,食,50(含)-75萬,98502,74706325
202005,10004000,食,75(含)-100萬,47599,37571237
202005,10004000,食,100(含)-125萬,30871,25704433
202005,10004000,食,125(含)-150萬,16445,13716890
202005,10004000,食,150(含)-175萬,13666,11063710
202005,10004000,食,175(含)-200萬,8976,7248045
202005,10004000,食,200(含)萬以上,31841,30881690
202006,10004000,食,未達50萬,160338,120662013
202006,10004000,食,50(含)-75萬,94826,71582659
202006,10004000,食,75(含)-100萬,45764,35682249
202006,10004000,食,100(含)-125萬,29474,24793100
202006,10004000,食,125(含)-150萬,15492,13141431
202006,10004000,食,150(含)-175萬,12654,10053269
202006,10004000,食,175(含)-200萬,8573,7358801
202006,10004000,食,200(含)萬以上,30975,31617827
202007,10004000,食,未達50萬,178008,130838580
202007,10004000,食,50(含)-75萬,104061,76922569
202007,10004000,食,75(含)-100萬,50961,39611547
202007,10004000,食,100(含)-125萬,32860,27549724
202007,10004000,食,125(含)-150萬,17690,14708439
202007,10004000,食,150(含)-175萬,14497,11809970
202007,10004000,食,175(含)-200萬,9454,8375218
202007,10004000,食,200(含)萬以上,35164,36437690
202008,10004000,食,未達50萬,180686,141593229
202008,10004000,食,50(含)-75萬,106191,86015000
202008,10004000,食,75(含)-100萬,51854,43716948
202008,10004000,食,100(含)-125萬,33409,29271126
202008,10004000,食,125(含)-150萬,17486,14698017
202008,10004000,食,150(含)-175萬,14326,12635159
202008,10004000,食,175(含)-200萬,9508,8550981
202008,10004000,食,200(含)萬以上,35205,38029420
202009,10004000,食,未達50萬,168847,127191192
202009,10004000,食,50(含)-75萬,98153,75041007
202009,10004000,食,75(含)-100萬,47676,37701908
202009,10004000,食,100(含)-125萬,31097,27052439
202009,10004000,食,125(含)-150萬,16512,13963393
202009,10004000,食,150(含)-175萬,13342,11445217
202009,10004000,食,175(含)-200萬,8938,7959784
202009,10004000,食,200(含)萬以上,34031,36469936
202010,10004000,食,未達50萬,177309,132857983
202010,10004000,食,50(含)-75萬,103867,78017031
202010,10004000,食,75(含)-100萬,52796,41147803
202010,10004000,食,100(含)-125萬,33477,27355460
202010,10004000,食,125(含)-150萬,17577,15331277
202010,10004000,食,150(含)-175萬,14418,12703693
202010,10004000,食,175(含)-200萬,9455,8731016
202010,10004000,食,200(含)萬以上,36565,38675672
202011,10004000,食,未達50萬,170956,120902519
202011,10004000,食,50(含)-75萬,100543,71394765
202011,10004000,食,75(含)-100萬,50627,38636873
202011,10004000,食,100(含)-125萬,32401,26203039
202011,10004000,食,125(含)-150萬,17391,13873086
202011,10004000,食,150(含)-175萬,13542,11509117
202011,10004000,食,175(含)-200萬,8964,7795232
202011,10004000,食,200(含)萬以上,34752,36429525
202012,10004000,食,未達50萬,177825,133560590
202012,10004000,食,50(含)-75萬,103519,79350658
202012,10004000,食,75(含)-100萬,52222,42531302
202012,10004000,食,100(含)-125萬,33103,29300353
202012,10004000,食,125(含)-150萬,17499,15579932
202012,10004000,食,150(含)-175萬,14000,13641697
202012,10004000,食,175(含)-200萬,9260,8652307
202012,10004000,食,200(含)萬以上,35454,40424709
202101,10004000,食,未達50萬,187811,151424873
202101,10004000,食,50(含)-75萬,110662,91965335
202101,10004000,食,75(含)-100萬,55074,48801685
202101,10004000,食,100(含)-125萬,35437,33152008
202101,10004000,食,125(含)-150萬,18603,17425368
202101,10004000,食,150(含)-175萬,14689,14050244
202101,10004000,食,175(含)-200萬,9355,9003552
202101,10004000,食,200(含)萬以上,36933,42943476
202102,10004000,食,未達50萬,92181,90276641
202102,10004000,食,50(含)-75萬,56971,56270518
202102,10004000,食,75(含)-100萬,29653,30597839
202102,10004000,食,100(含)-125萬,19523,22113447
202102,10004000,食,125(含)-150萬,10400,12054925
202102,10004000,食,150(含)-175萬,8397,9768907
202102,10004000,食,175(含)-200萬,5417,6402217
202102,10004000,食,200(含)萬以上,21233,31007403
202103,10004000,食,未達50萬,92926,79873267
202103,10004000,食,50(含)-75萬,56857,50283254
202103,10004000,食,75(含)-100萬,29937,27372572
202103,10004000,食,100(含)-125萬,19702,20017068
202103,10004000,食,125(含)-150萬,10458,11438103
202103,10004000,食,150(含)-175萬,8259,9572494
202103,10004000,食,175(含)-200萬,5631,6252654
202103,10004000,食,200(含)萬以上,21720,28842252
202104,10004000,食,未達50萬,101772,86904129
202104,10004000,食,50(含)-75萬,61462,53959854
202104,10004000,食,75(含)-100萬,32018,30581059
202104,10004000,食,100(含)-125萬,21025,21714295
202104,10004000,食,125(含)-150萬,11021,11062547
202104,10004000,食,150(含)-175萬,9180,9827873
202104,10004000,食,175(含)-200萬,6272,6981711
202104,10004000,食,200(含)萬以上,23200,30731457
202105,10004000,食,未達50萬,98865,78988091
202105,10004000,食,50(含)-75萬,58885,45015599
202105,10004000,食,75(含)-100萬,30888,24302084
202105,10004000,食,100(含)-125萬,19912,17088666
202105,10004000,食,125(含)-150萬,10554,9705203
202105,10004000,食,150(含)-175萬,8450,7922487
202105,10004000,食,175(含)-200萬,5750,4961074
202105,10004000,食,200(含)萬以上,22173,23557590
202106,10004000,食,未達50萬,78741,46682589
202106,10004000,食,50(含)-75萬,46950,26820103
202106,10004000,食,75(含)-100萬,25355,15683044
202106,10004000,食,100(含)-125萬,16037,10324693
202106,10004000,食,125(含)-150萬,8568,5423109
202106,10004000,食,150(含)-175萬,6960,4647715
202106,10004000,食,175(含)-200萬,4896,3311085
202106,10004000,食,200(含)萬以上,17735,13457890
202107,10004000,食,未達50萬,91056,55526462
202107,10004000,食,50(含)-75萬,53574,30779766
202107,10004000,食,75(含)-100萬,28257,17127734
202107,10004000,食,100(含)-125萬,17791,11317125
202107,10004000,食,125(含)-150萬,9303,6582045
202107,10004000,食,150(含)-175萬,7409,5302799
202107,10004000,食,175(含)-200萬,5429,3684872
202107,10004000,食,200(含)萬以上,19541,15436129
202108,10004000,食,未達50萬,104013,76621866
202108,10004000,食,50(含)-75萬,60615,46141898
202108,10004000,食,75(含)-100萬,31571,23662645
202108,10004000,食,100(含)-125萬,20151,16962913
202108,10004000,食,125(含)-150萬,10429,9315472
202108,10004000,食,150(含)-175萬,8441,7558704
202108,10004000,食,175(含)-200萬,5923,5152523
202108,10004000,食,200(含)萬以上,21718,22471589
202109,10004000,食,未達50萬,109644,88392010
202109,10004000,食,50(含)-75萬,62846,53638315
202109,10004000,食,75(含)-100萬,32651,28465634
202109,10004000,食,100(含)-125萬,21047,19817429
202109,10004000,食,125(含)-150萬,10999,11245830
202109,10004000,食,150(含)-175萬,9089,9129927
202109,10004000,食,175(含)-200萬,6345,6035129
202109,10004000,食,200(含)萬以上,23760,28353895
202110,10004000,食,未達50萬,120259,99681989
202110,10004000,食,50(含)-75萬,69622,59782560
202110,10004000,食,75(含)-100萬,36423,32870411
202110,10004000,食,100(含)-125萬,23523,23888252
202110,10004000,食,125(含)-150萬,12385,13146156
202110,10004000,食,150(含)-175萬,9931,10993590
202110,10004000,食,175(含)-200萬,7098,7133035
202110,10004000,食,200(含)萬以上,26707,35106274
202111,10004000,食,未達50萬,115162,94699846
202111,10004000,食,50(含)-75萬,66056,57769849
202111,10004000,食,75(含)-100萬,34456,31344752
202111,10004000,食,100(含)-125萬,22265,23470419
202111,10004000,食,125(含)-150萬,11768,12426047
202111,10004000,食,150(含)-175萬,9528,10787580
202111,10004000,食,175(含)-200萬,6707,7517765
202111,10004000,食,200(含)萬以上,25811,35668132
202112,10004000,食,未達50萬,124900,114949718
202112,10004000,食,50(含)-75萬,72117,69584818
202112,10004000,食,75(含)-100萬,37235,38979769
202112,10004000,食,100(含)-125萬,24239,29715465
202112,10004000,食,125(含)-150萬,12670,14773090
202112,10004000,食,150(含)-175萬,10472,13281512
202112,10004000,食,175(含)-200萬,6992,8609681
202112,10004000,食,200(含)萬以上,27800,44602713
202201,10004000,食,未達50萬,147446,137211610
202201,10004000,食,50(含)-75萬,79067,78792671
202201,10004000,食,75(含)-100萬,41104,43334210
202201,10004000,食,100(含)-125萬,26793,31631740
202201,10004000,食,125(含)-150萬,13794,16805009
202201,10004000,食,150(含)-175萬,11294,13720870
202201,10004000,食,175(含)-200萬,7592,8876693
202201,10004000,食,200(含)萬以上,30818,45270564
202202,10004000,食,未達50萬,155083,144323720
202202,10004000,食,50(含)-75萬,78573,76240085
202202,10004000,食,75(含)-100萬,40295,41126559
202202,10004000,食,100(含)-125萬,26239,28790922
202202,10004000,食,125(含)-150萬,13509,14816324
202202,10004000,食,150(含)-175萬,11102,12437761
202202,10004000,食,175(含)-200萬,7425,8008457
202202,10004000,食,200(含)萬以上,30237,41637568
202203,10004000,食,未達50萬,170083,148490951
202203,10004000,食,50(含)-75萬,84751,78576721
202203,10004000,食,75(含)-100萬,43767,42201863
202203,10004000,食,100(含)-125萬,28117,30550675
202203,10004000,食,125(含)-150萬,14598,16314376
202203,10004000,食,150(含)-175萬,12294,13426319
202203,10004000,食,175(含)-200萬,8190,8865896
202203,10004000,食,200(含)萬以上,32720,44646013
202204,10004000,食,未達50萬,144439,118132509
202204,10004000,食,50(含)-75萬,75035,64083900
202204,10004000,食,75(含)-100萬,38813,35201495
202204,10004000,食,100(含)-125萬,24750,23423601
202204,10004000,食,125(含)-150萬,13093,12597049
202204,10004000,食,150(含)-175萬,10705,10000510
202204,10004000,食,175(含)-200萬,7133,6953033
202204,10004000,食,200(含)萬以上,29554,35704966
202205,10004000,食,未達50萬,142165,110926243
202205,10004000,食,50(含)-75萬,74136,58883527
202205,10004000,食,75(含)-100萬,39097,31323015
202205,10004000,食,100(含)-125萬,24416,20794127
202205,10004000,食,125(含)-150萬,13130,12020099
202205,10004000,食,150(含)-175萬,10624,9651107
202205,10004000,食,175(含)-200萬,6976,5984635
202205,10004000,食,200(含)萬以上,28935,31682670
202206,10004000,食,未達50萬,156327,122680828
202206,10004000,食,50(含)-75萬,79354,60908154
202206,10004000,食,75(含)-100萬,41248,35230899
202206,10004000,食,100(含)-125萬,26422,23937155
202206,10004000,食,125(含)-150萬,13927,11949681
202206,10004000,食,150(含)-175萬,11115,10285506
202206,10004000,食,175(含)-200萬,7597,7427653
202206,10004000,食,200(含)萬以上,30442,33402259
202207,10004000,食,未達50萬,183804,157673630
202207,10004000,食,50(含)-75萬,92789,83929603
202207,10004000,食,75(含)-100萬,47866,45298106
202207,10004000,食,100(含)-125萬,30719,30978096
202207,10004000,食,125(含)-150萬,16480,17060346
202207,10004000,食,150(含)-175萬,12947,13628464
202207,10004000,食,175(含)-200萬,8744,9295496
202207,10004000,食,200(含)萬以上,35210,44313044
202208,10004000,食,未達50萬,186146,169394340
202208,10004000,食,50(含)-75萬,93386,90635314
202208,10004000,食,75(含)-100萬,47936,48504079
202208,10004000,食,100(含)-125萬,30856,34255262
202208,10004000,食,125(含)-150萬,16680,17794804
202208,10004000,食,150(含)-175萬,12738,15628554
202208,10004000,食,175(含)-200萬,8905,10067991
202208,10004000,食,200(含)萬以上,35933,52016530
202209,10004000,食,未達50萬,168976,144069130
202209,10004000,食,50(含)-75萬,85347,78430060
202209,10004000,食,75(含)-100萬,44208,42814657
202209,10004000,食,100(含)-125萬,28487,29034099
202209,10004000,食,125(含)-150萬,15184,15882992
202209,10004000,食,150(含)-175萬,12078,13293898
202209,10004000,食,175(含)-200萬,8335,9052516
202209,10004000,食,200(含)萬以上,33697,47608609
202210,10004000,食,未達50萬,178837,151559398
202210,10004000,食,50(含)-75萬,90113,81625781
202210,10004000,食,75(含)-100萬,46739,45079111
202210,10004000,食,100(含)-125萬,30639,31506171
202210,10004000,食,125(含)-150萬,16657,17448899
202210,10004000,食,150(含)-175萬,13420,14758588
202210,10004000,食,175(含)-200萬,8954,9701667
202210,10004000,食,200(含)萬以上,36628,47751850
202211,10004000,食,未達50萬,181164,149379167
202211,10004000,食,50(含)-75萬,90216,78328689
202211,10004000,食,75(含)-100萬,46792,43285076
202211,10004000,食,100(含)-125萬,30266,30829483
202211,10004000,食,125(含)-150萬,16501,18168379
202211,10004000,食,150(含)-175萬,13263,14932340
202211,10004000,食,175(含)-200萬,8767,9800812
202211,10004000,食,200(含)萬以上,36658,53986815
202212,10004000,食,未達50萬,196254,179383870
202212,10004000,食,50(含)-75萬,99823,98093946
202212,10004000,食,75(含)-100萬,50652,55910755
202212,10004000,食,100(含)-125萬,32421,39239500
202212,10004000,食,125(含)-150萬,18003,22240786
202212,10004000,食,150(含)-175萬,14143,18177421
202212,10004000,食,175(含)-200萬,9742,12922485
202212,10004000,食,200(含)萬以上,40085,64226909
202301,10004000,食,未達50萬,195349,194976739
202301,10004000,食,50(含)-75萬,97319,105287181
202301,10004000,食,75(含)-100萬,49977,60552462
202301,10004000,食,100(含)-125萬,32537,40945347
202301,10004000,食,125(含)-150萬,18014,22966409
202301,10004000,食,150(含)-175萬,14073,18179386
202301,10004000,食,175(含)-200萬,9309,12347234
202301,10004000,食,200(含)萬以上,38985,63162766
202302,10004000,食,未達50萬,183613,160357901
202302,10004000,食,50(含)-75萬,91664,83330115
202302,10004000,食,75(含)-100萬,47043,46929232
202302,10004000,食,100(含)-125萬,30788,33397621
202302,10004000,食,125(含)-150萬,16946,18699712
202302,10004000,食,150(含)-175萬,13043,14476573
202302,10004000,食,175(含)-200萬,8983,10742408
202302,10004000,食,200(含)萬以上,37040,50472938
202303,10004000,食,未達50萬,205003,160060249
202303,10004000,食,50(含)-75萬,101395,86099261
202303,10004000,食,75(含)-100萬,51845,48068529
202303,10004000,食,100(含)-125萬,33671,33344113
202303,10004000,食,125(含)-150萬,18643,19314677
202303,10004000,食,150(含)-175萬,14581,15308345
202303,10004000,食,175(含)-200萬,10319,11497476
202303,10004000,食,200(含)萬以上,41198,55806296
202304,10004000,食,未達50萬,204346,173232117
202304,10004000,食,50(含)-75萬,100954,90953832
202304,10004000,食,75(含)-100萬,51553,49161187
202304,10004000,食,100(含)-125萬,34151,34959840
202304,10004000,食,125(含)-150萬,18957,19929741
202304,10004000,食,150(含)-175萬,14634,15895842
202304,10004000,食,175(含)-200萬,10313,11158245
202304,10004000,食,200(含)萬以上,41862,54752280
202305,10004000,食,未達50萬,215675,177649638
202305,10004000,食,50(含)-75萬,107822,94340924
202305,10004000,食,75(含)-100萬,55226,51347483
202305,10004000,食,100(含)-125萬,36352,37142299
202305,10004000,食,125(含)-150萬,20222,20336073
202305,10004000,食,150(含)-175萬,15338,17531413
202305,10004000,食,175(含)-200萬,10835,11884688
202305,10004000,食,200(含)萬以上,45007,62066325
202306,10004000,食,未達50萬,220301,167947404
202306,10004000,食,50(含)-75萬,108328,87863131
202306,10004000,食,75(含)-100萬,55521,49208073
202306,10004000,食,100(含)-125萬,36678,33955208
202306,10004000,食,125(含)-150萬,20202,19279110
202306,10004000,食,150(含)-175萬,15490,16265980
202306,10004000,食,175(含)-200萬,10968,12226680
202306,10004000,食,200(含)萬以上,45887,57905018
202307,10004000,食,未達50萬,240230,184893453
202307,10004000,食,50(含)-75萬,117054,97206182
202307,10004000,食,75(含)-100萬,60256,53204699
202307,10004000,食,100(含)-125萬,39426,37021863
202307,10004000,食,125(含)-150萬,22153,21281922
202307,10004000,食,150(含)-175萬,16949,17790491
202307,10004000,食,175(含)-200萬,11699,12321307
202307,10004000,食,200(含)萬以上,49363,62314241
202308,10004000,食,未達50萬,246151,192504008
202308,10004000,食,50(含)-75萬,119448,99640196
202308,10004000,食,75(含)-100萬,61070,54684308
202308,10004000,食,100(含)-125萬,40554,38660297
202308,10004000,食,125(含)-150萬,22207,21538312
202308,10004000,食,150(含)-175萬,17500,17773750
202308,10004000,食,175(含)-200萬,11647,13072357
202308,10004000,食,200(含)萬以上,51207,66293209
