年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,10016000,食,125(含)-150萬,256,326929
202001,10016000,食,150(含)-175萬,186,340631
202001,10016000,食,175(含)-200萬,86,117838
202001,10016000,食,200(含)萬以上,489,622184
202002,10016000,食,未達50萬,6212,5095131
202002,10016000,食,50(含)-75萬,3576,2898268
202002,10016000,食,75(含)-100萬,1537,1338033
202002,10016000,食,100(含)-125萬,647,592330
202002,10016000,食,125(含)-150萬,193,156611
202002,10016000,食,150(含)-175萬,175,268323
202002,10016000,食,175(含)-200萬,60,90085
202002,10016000,食,200(含)萬以上,360,411170
202003,10016000,食,未達50萬,8348,6585975
202003,10016000,食,50(含)-75萬,5037,3548720
202003,10016000,食,75(含)-100萬,1774,1662405
202003,10016000,食,100(含)-125萬,817,767294
202003,10016000,食,125(含)-150萬,306,270205
202003,10016000,食,150(含)-175萬,169,133657
202003,10016000,食,175(含)-200萬,101,121614
202003,10016000,食,200(含)萬以上,425,334185
202004,10016000,食,未達50萬,10455,7067116
202004,10016000,食,50(含)-75萬,6041,3928276
202004,10016000,食,75(含)-100萬,2127,1497032
202004,10016000,食,100(含)-125萬,2271,971342
202004,10016000,食,125(含)-150萬,338,237894
202004,10016000,食,150(含)-175萬,222,209091
202004,10016000,食,175(含)-200萬,93,81090
202004,10016000,食,200(含)萬以上,557,446968
202005,10016000,食,未達50萬,11668,8087338
202005,10016000,食,50(含)-75萬,6736,4513913
202005,10016000,食,75(含)-100萬,2356,1817039
202005,10016000,食,100(含)-125萬,1229,842051
202005,10016000,食,125(含)-150萬,391,269663
202005,10016000,食,150(含)-175萬,252,242946
202005,10016000,食,175(含)-200萬,151,153762
202005,10016000,食,200(含)萬以上,668,713512
202006,10016000,食,未達50萬,15772,12897784
202006,10016000,食,50(含)-75萬,8761,6699894
202006,10016000,食,75(含)-100萬,3272,2755521
202006,10016000,食,100(含)-125萬,1720,1681648
202006,10016000,食,125(含)-150萬,604,723144
202006,10016000,食,150(含)-175萬,472,532186
202006,10016000,食,175(含)-200萬,275,360251
202006,10016000,食,200(含)萬以上,1077,1129854
202007,10016000,食,未達50萬,25313,24281287
202007,10016000,食,50(含)-75萬,13184,12280213
202007,10016000,食,75(含)-100萬,5120,5286270
202007,10016000,食,100(含)-125萬,2749,3076167
202007,10016000,食,125(含)-150萬,1068,1369280
202007,10016000,食,150(含)-175萬,888,1073272
202007,10016000,食,175(含)-200萬,514,589632
202007,10016000,食,200(含)萬以上,2163,2908694
202008,10016000,食,未達50萬,27402,25548305
202008,10016000,食,50(含)-75萬,14154,13282961
202008,10016000,食,75(含)-100萬,5569,5192851
202008,10016000,食,100(含)-125萬,2818,2873874
202008,10016000,食,125(含)-150萬,1114,1199110
202008,10016000,食,150(含)-175萬,852,1061030
202008,10016000,食,175(含)-200萬,548,567205
202008,10016000,食,200(含)萬以上,2002,2307403
202009,10016000,食,未達50萬,19378,18602246
202009,10016000,食,50(含)-75萬,10438,9748725
202009,10016000,食,75(含)-100萬,3801,3814180
202009,10016000,食,100(含)-125萬,2133,2533805
202009,10016000,食,125(含)-150萬,804,971723
202009,10016000,食,150(含)-175萬,613,732887
202009,10016000,食,175(含)-200萬,392,445900
202009,10016000,食,200(含)萬以上,1500,1953725
202010,10016000,食,未達50萬,16133,13578413
202010,10016000,食,50(含)-75萬,8913,7102183
202010,10016000,食,75(含)-100萬,3234,2971802
202010,10016000,食,100(含)-125萬,1799,1735647
202010,10016000,食,125(含)-150萬,626,666598
202010,10016000,食,150(含)-175萬,553,692519
202010,10016000,食,175(含)-200萬,326,436980
202010,10016000,食,200(含)萬以上,1101,1335882
202011,10016000,食,未達50萬,11424,8451283
202011,10016000,食,50(含)-75萬,6306,4208740
202011,10016000,食,75(含)-100萬,2180,1684772
202011,10016000,食,100(含)-125萬,1183,1146380
202011,10016000,食,125(含)-150萬,472,371771
202011,10016000,食,150(含)-175萬,251,304041
202011,10016000,食,175(含)-200萬,180,231361
202011,10016000,食,200(含)萬以上,574,1033603
202012,10016000,食,未達50萬,9955,6772125
202012,10016000,食,50(含)-75萬,5537,3725031
202012,10016000,食,75(含)-100萬,1904,1347619
202012,10016000,食,100(含)-125萬,1042,927502
202012,10016000,食,125(含)-150萬,367,230390
202012,10016000,食,150(含)-175萬,260,363998
202012,10016000,食,175(含)-200萬,159,135270
202012,10016000,食,200(含)萬以上,517,495268
202101,10016000,食,未達50萬,11375,8569733
202101,10016000,食,50(含)-75萬,6429,5431601
202101,10016000,食,75(含)-100萬,2235,2282482
202101,10016000,食,100(含)-125萬,1111,1066735
202101,10016000,食,125(含)-150萬,429,391702
202101,10016000,食,150(含)-175萬,269,376762
202101,10016000,食,175(含)-200萬,155,170602
202101,10016000,食,200(含)萬以上,576,704595
202102,10016000,食,未達50萬,6433,5544567
202102,10016000,食,50(含)-75萬,3488,2939651
202102,10016000,食,75(含)-100萬,1411,1343965
202102,10016000,食,100(含)-125萬,680,728133
202102,10016000,食,125(含)-150萬,249,245095
202102,10016000,食,150(含)-175萬,175,214378
202102,10016000,食,175(含)-200萬,135,108284
202102,10016000,食,200(含)萬以上,404,587282
202103,10016000,食,未達50萬,6700,4722853
202103,10016000,食,50(含)-75萬,3419,2577800
202103,10016000,食,75(含)-100萬,1379,1354486
202103,10016000,食,100(含)-125萬,707,618538
202103,10016000,食,125(含)-150萬,300,323273
202103,10016000,食,150(含)-175萬,179,352516
202103,10016000,食,175(含)-200萬,77,103441
202103,10016000,食,200(含)萬以上,400,388279
202104,10016000,食,未達50萬,12476,11271075
202104,10016000,食,50(含)-75萬,6105,5699433
202104,10016000,食,75(含)-100萬,2529,2558062
202104,10016000,食,100(含)-125萬,1278,1311101
202104,10016000,食,125(含)-150萬,652,720203
202104,10016000,食,150(含)-175萬,486,557746
202104,10016000,食,175(含)-200萬,217,310197
202104,10016000,食,200(含)萬以上,962,1202394
202105,10016000,食,未達50萬,12948,10291137
202105,10016000,食,50(含)-75萬,5964,4999387
202105,10016000,食,75(含)-100萬,2366,2016942
202105,10016000,食,100(含)-125萬,1214,1279904
202105,10016000,食,125(含)-150萬,527,898084
202105,10016000,食,150(含)-175萬,375,335516
202105,10016000,食,175(含)-200萬,212,211755
202105,10016000,食,200(含)萬以上,945,1020525
202106,10016000,食,未達50萬,5013,2400305
202106,10016000,食,50(含)-75萬,2423,1384860
202106,10016000,食,75(含)-100萬,902,509880
202106,10016000,食,100(含)-125萬,405,371455
202106,10016000,食,125(含)-150萬,154,79401
202106,10016000,食,150(含)-175萬,78,35657
202106,10016000,食,175(含)-200萬,39,44294
202106,10016000,食,200(含)萬以上,241,179696
202107,10016000,食,未達50萬,5484,2717762
202107,10016000,食,50(含)-75萬,2726,1507992
202107,10016000,食,75(含)-100萬,1084,553750
202107,10016000,食,100(含)-125萬,398,380543
202107,10016000,食,125(含)-150萬,175,88683
202107,10016000,食,150(含)-175萬,130,78611
202107,10016000,食,175(含)-200萬,39,37176
202107,10016000,食,200(含)萬以上,305,148637
202108,10016000,食,未達50萬,7085,4068693
202108,10016000,食,50(含)-75萬,3565,2207744
202108,10016000,食,75(含)-100萬,1417,898582
202108,10016000,食,100(含)-125萬,605,472755
202108,10016000,食,125(含)-150萬,267,166877
202108,10016000,食,150(含)-175萬,231,136459
202108,10016000,食,175(含)-200萬,110,104402
202108,10016000,食,200(含)萬以上,528,397151
202109,10016000,食,未達50萬,9112,5974291
202109,10016000,食,50(含)-75萬,4397,3275041
202109,10016000,食,75(含)-100萬,1732,1182362
202109,10016000,食,100(含)-125萬,798,704863
202109,10016000,食,125(含)-150萬,402,310264
202109,10016000,食,150(含)-175萬,305,230922
202109,10016000,食,175(含)-200萬,170,139152
202109,10016000,食,200(含)萬以上,675,736318
202110,10016000,食,未達50萬,8814,6186147
202110,10016000,食,50(含)-75萬,4462,3432102
202110,10016000,食,75(含)-100萬,1751,1518596
202110,10016000,食,100(含)-125萬,887,787610
202110,10016000,食,125(含)-150萬,361,419087
202110,10016000,食,150(含)-175萬,293,223411
202110,10016000,食,175(含)-200萬,147,89149
202110,10016000,食,200(含)萬以上,574,637478
202111,10016000,食,未達50萬,7914,5889949
202111,10016000,食,50(含)-75萬,3913,3218222
202111,10016000,食,75(含)-100萬,1527,1557724
202111,10016000,食,100(含)-125萬,775,1212065
202111,10016000,食,125(含)-150萬,306,237437
202111,10016000,食,150(含)-175萬,257,461251
202111,10016000,食,175(含)-200萬,105,81314
202111,10016000,食,200(含)萬以上,525,554466
202112,10016000,食,未達50萬,7477,6000363
202112,10016000,食,50(含)-75萬,3765,2906602
202112,10016000,食,75(含)-100萬,1417,1350826
202112,10016000,食,100(含)-125萬,699,873867
202112,10016000,食,125(含)-150萬,269,362101
202112,10016000,食,150(含)-175萬,182,199575
202112,10016000,食,175(含)-200萬,77,130052
202112,10016000,食,200(含)萬以上,449,471826
202201,10016000,食,未達50萬,7923,7206580
202201,10016000,食,50(含)-75萬,4165,3897509
202201,10016000,食,75(含)-100萬,1527,1632611
202201,10016000,食,100(含)-125萬,825,890961
202201,10016000,食,125(含)-150萬,248,237075
202201,10016000,食,150(含)-175萬,160,258886
202201,10016000,食,175(含)-200萬,76,63034
202201,10016000,食,200(含)萬以上,505,608350
202202,10016000,食,未達50萬,7495,6151559
202202,10016000,食,50(含)-75萬,3778,3187169
202202,10016000,食,75(含)-100萬,1389,1172174
202202,10016000,食,100(含)-125萬,739,573136
202202,10016000,食,125(含)-150萬,240,336448
202202,10016000,食,150(含)-175萬,188,231847
202202,10016000,食,175(含)-200萬,90,75348
202202,10016000,食,200(含)萬以上,478,680100
202203,10016000,食,未達50萬,9519,6980432
202203,10016000,食,50(含)-75萬,4530,3767911
202203,10016000,食,75(含)-100萬,1740,1490781
202203,10016000,食,100(含)-125萬,840,707136
202203,10016000,食,125(含)-150萬,312,383012
202203,10016000,食,150(含)-175萬,254,352769
202203,10016000,食,175(含)-200萬,122,216119
202203,10016000,食,200(含)萬以上,557,581792
202204,10016000,食,未達50萬,14865,11617926
202204,10016000,食,50(含)-75萬,7105,6361119
202204,10016000,食,75(含)-100萬,2564,2390868
202204,10016000,食,100(含)-125萬,1330,1353734
202204,10016000,食,125(含)-150萬,568,489728
202204,10016000,食,150(含)-175萬,444,531076
202204,10016000,食,175(含)-200萬,236,190920
202204,10016000,食,200(含)萬以上,1158,1340422
202205,10016000,食,未達50萬,16779,12199452
202205,10016000,食,50(含)-75萬,7686,6224091
202205,10016000,食,75(含)-100萬,2987,2565800
202205,10016000,食,100(含)-125萬,1450,1314257
202205,10016000,食,125(含)-150萬,626,471420
202205,10016000,食,150(含)-175萬,396,352468
202205,10016000,食,175(含)-200萬,278,301727
202205,10016000,食,200(含)萬以上,1106,1079397
202206,10016000,食,未達50萬,21263,14664529
202206,10016000,食,50(含)-75萬,9274,6619029
202206,10016000,食,75(含)-100萬,3614,2623059
202206,10016000,食,100(含)-125萬,1859,1690981
202206,10016000,食,125(含)-150萬,842,681311
202206,10016000,食,150(含)-175萬,646,538946
202206,10016000,食,175(含)-200萬,362,324343
202206,10016000,食,200(含)萬以上,1470,1312935
202207,10016000,食,未達50萬,20943,16846599
202207,10016000,食,50(含)-75萬,9541,7882953
202207,10016000,食,75(含)-100萬,3833,3025757
202207,10016000,食,100(含)-125萬,2045,1992107
202207,10016000,食,125(含)-150萬,968,832476
202207,10016000,食,150(含)-175萬,755,668256
202207,10016000,食,175(含)-200萬,433,407379
202207,10016000,食,200(含)萬以上,1877,1798616
202208,10016000,食,未達50萬,19960,15974935
202208,10016000,食,50(含)-75萬,8985,7551350
202208,10016000,食,75(含)-100萬,3879,3192588
202208,10016000,食,100(含)-125萬,1909,1923437
202208,10016000,食,125(含)-150萬,782,744801
202208,10016000,食,150(含)-175萬,634,635262
202208,10016000,食,175(含)-200萬,359,352653
202208,10016000,食,200(含)萬以上,1596,1558496
202209,10016000,食,未達50萬,19136,15090612
202209,10016000,食,50(含)-75萬,8286,7371422
202209,10016000,食,75(含)-100萬,3252,2858121
202209,10016000,食,100(含)-125萬,1432,1359069
202209,10016000,食,125(含)-150萬,675,632229
202209,10016000,食,150(含)-175萬,529,518745
202209,10016000,食,175(含)-200萬,303,244148
202209,10016000,食,200(含)萬以上,1193,1431820
202210,10016000,食,未達50萬,14444,11382530
202210,10016000,食,50(含)-75萬,6670,5789489
202210,10016000,食,75(含)-100萬,2645,1936958
202210,10016000,食,100(含)-125萬,1161,1341663
202210,10016000,食,125(含)-150萬,470,336957
202210,10016000,食,150(含)-175萬,433,326756
202210,10016000,食,175(含)-200萬,218,163632
202210,10016000,食,200(含)萬以上,967,940611
202211,10016000,食,未達50萬,10961,7368425
202211,10016000,食,50(含)-75萬,5491,4030628
202211,10016000,食,75(含)-100萬,2138,1612673
202211,10016000,食,100(含)-125萬,964,937549
202211,10016000,食,125(含)-150萬,300,390628
202211,10016000,食,150(含)-175萬,296,321014
202211,10016000,食,175(含)-200萬,160,151767
202211,10016000,食,200(含)萬以上,586,566395
202212,10016000,食,未達50萬,10899,8798384
202212,10016000,食,50(含)-75萬,5438,4164710
202212,10016000,食,75(含)-100萬,2080,1711024
202212,10016000,食,100(含)-125萬,889,958095
202212,10016000,食,125(含)-150萬,312,340971
202212,10016000,食,150(含)-175萬,285,684230
202212,10016000,食,175(含)-200萬,148,90869
202212,10016000,食,200(含)萬以上,585,547931
202301,10016000,食,未達50萬,11890,10024662
202301,10016000,食,50(含)-75萬,5689,5349476
202301,10016000,食,75(含)-100萬,2301,2024496
202301,10016000,食,100(含)-125萬,1014,1111682
202301,10016000,食,125(含)-150萬,370,256705
202301,10016000,食,150(含)-175萬,328,434851
202301,10016000,食,175(含)-200萬,205,161009
202301,10016000,食,200(含)萬以上,660,758836
202302,10016000,食,未達50萬,9421,7106551
202302,10016000,食,50(含)-75萬,4647,3503075
202302,10016000,食,75(含)-100萬,1747,1539516
202302,10016000,食,100(含)-125萬,797,775649
202302,10016000,食,125(含)-150萬,341,269478
202302,10016000,食,150(含)-175萬,224,278744
202302,10016000,食,175(含)-200萬,163,109718
202302,10016000,食,200(含)萬以上,517,489980
202303,10016000,食,未達50萬,12977,9100889
202303,10016000,食,50(含)-75萬,5799,4129348
202303,10016000,食,75(含)-100萬,2350,2286335
202303,10016000,食,100(含)-125萬,1106,938840
202303,10016000,食,125(含)-150萬,456,416610
202303,10016000,食,150(含)-175萬,300,251282
202303,10016000,食,175(含)-200萬,201,115068
202303,10016000,食,200(含)萬以上,772,741097
202304,10016000,食,未達50萬,21017,16723102
202304,10016000,食,50(含)-75萬,8918,7796879
202304,10016000,食,75(含)-100萬,3543,3091792
202304,10016000,食,100(含)-125萬,1862,1733447
202304,10016000,食,125(含)-150萬,750,740703
202304,10016000,食,150(含)-175萬,581,530105
202304,10016000,食,175(含)-200萬,343,273176
202304,10016000,食,200(含)萬以上,1419,1538053
202305,10016000,食,未達50萬,29495,23714701
202305,10016000,食,50(含)-75萬,11880,9978748
202305,10016000,食,75(含)-100萬,4484,4129469
202305,10016000,食,100(含)-125萬,2122,2211555
202305,10016000,食,125(含)-150萬,940,1046753
202305,10016000,食,150(含)-175萬,657,733146
202305,10016000,食,175(含)-200萬,441,371990
202305,10016000,食,200(含)萬以上,1736,2014717
202306,10016000,食,未達50萬,33895,26764043
202306,10016000,食,50(含)-75萬,12944,11884216
202306,10016000,食,75(含)-100萬,5209,4909176
202306,10016000,食,100(含)-125萬,2549,2434801
202306,10016000,食,125(含)-150萬,1076,1013034
202306,10016000,食,150(含)-175萬,831,751840
202306,10016000,食,175(含)-200萬,431,425958
202306,10016000,食,200(含)萬以上,1955,2288053
202307,10016000,食,未達50萬,26161,20210522
202307,10016000,食,50(含)-75萬,11157,9485523
202307,10016000,食,75(含)-100萬,4607,4207315
202307,10016000,食,100(含)-125萬,2142,2068854
202307,10016000,食,125(含)-150萬,989,873567
202307,10016000,食,150(含)-175萬,725,720966
202307,10016000,食,175(含)-200萬,398,378065
202307,10016000,食,200(含)萬以上,1667,2105457
202308,10016000,食,未達50萬,25704,19924778
202308,10016000,食,50(含)-75萬,10410,8807451
202308,10016000,食,75(含)-100萬,4406,3675425
202308,10016000,食,100(含)-125萬,2194,2317762
202308,10016000,食,125(含)-150萬,971,964689
202308,10016000,食,150(含)-175萬,707,546850
202308,10016000,食,175(含)-200萬,373,300247
202308,10016000,食,200(含)萬以上,1777,2005097
