年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,64000000,住,200(含)萬以上,9799,65410605
201911,64000000,住,未達50萬,119164,467092479
201911,64000000,住,50(含)-75萬,58556,248988619
201911,64000000,住,75(含)-100萬,23950,110448242
201911,64000000,住,100(含)-125萬,13314,73393547
201911,64000000,住,125(含)-150萬,5381,31977436
201911,64000000,住,150(含)-175萬,4199,26618958
201911,64000000,住,175(含)-200萬,2328,13541089
201911,64000000,住,200(含)萬以上,10190,81032744
201912,64000000,住,未達50萬,121393,455942081
201912,64000000,住,50(含)-75萬,58688,242718891
201912,64000000,住,75(含)-100萬,24096,106597700
201912,64000000,住,100(含)-125萬,13362,63833005
201912,64000000,住,125(含)-150萬,5570,28480692
201912,64000000,住,150(含)-175萬,4524,24676652
201912,64000000,住,175(含)-200萬,2381,12572483
201912,64000000,住,200(含)萬以上,10248,73905716
202001,64000000,住,未達50萬,133467,559721172
202001,64000000,住,50(含)-75萬,64281,287291569
202001,64000000,住,75(含)-100萬,27020,129535483
202001,64000000,住,100(含)-125萬,15157,80599613
202001,64000000,住,125(含)-150萬,6714,35626052
202001,64000000,住,150(含)-175萬,4997,30623434
202001,64000000,住,175(含)-200萬,2649,14284535
202001,64000000,住,200(含)萬以上,11834,86267476
202002,64000000,住,未達50萬,119804,400134445
202002,64000000,住,50(含)-75萬,54759,195114980
202002,64000000,住,75(含)-100萬,22629,82640038
202002,64000000,住,100(含)-125萬,12301,50012854
202002,64000000,住,125(含)-150萬,4983,21889038
202002,64000000,住,150(含)-175萬,4009,18105773
202002,64000000,住,175(含)-200萬,2049,9294476
202002,64000000,住,200(含)萬以上,8885,48362011
202003,64000000,住,未達50萬,114654,388171520
202003,64000000,住,50(含)-75萬,51221,182595606
202003,64000000,住,75(含)-100萬,20552,78135556
202003,64000000,住,100(含)-125萬,11305,43701488
202003,64000000,住,125(含)-150萬,4730,19373038
202003,64000000,住,150(含)-175萬,3687,17649103
202003,64000000,住,175(含)-200萬,2046,10710695
202003,64000000,住,200(含)萬以上,8330,45585691
202004,64000000,住,未達50萬,114834,425965410
202004,64000000,住,50(含)-75萬,52514,211707004
202004,64000000,住,75(含)-100萬,20687,85867160
202004,64000000,住,100(含)-125萬,11404,50271812
202004,64000000,住,125(含)-150萬,4828,23094620
202004,64000000,住,150(含)-175萬,3824,18555551
202004,64000000,住,175(含)-200萬,2031,10678815
202004,64000000,住,200(含)萬以上,8174,46180402
202005,64000000,住,未達50萬,127468,485505162
202005,64000000,住,50(含)-75萬,59522,236197960
202005,64000000,住,75(含)-100萬,23706,95696377
202005,64000000,住,100(含)-125萬,13083,58355622
202005,64000000,住,125(含)-150萬,5533,26564057
202005,64000000,住,150(含)-175萬,4396,20641914
202005,64000000,住,175(含)-200萬,2449,13587171
202005,64000000,住,200(含)萬以上,9337,53350397
202006,64000000,住,未達50萬,129983,495235516
202006,64000000,住,50(含)-75萬,60399,241365108
202006,64000000,住,75(含)-100萬,24430,104031443
202006,64000000,住,100(含)-125萬,13640,63163141
202006,64000000,住,125(含)-150萬,5885,28335855
202006,64000000,住,150(含)-175萬,4541,23773765
202006,64000000,住,175(含)-200萬,2593,12437121
202006,64000000,住,200(含)萬以上,10165,57859833
202007,64000000,住,未達50萬,151550,613676460
202007,64000000,住,50(含)-75萬,72535,316143295
202007,64000000,住,75(含)-100萬,30371,132844367
202007,64000000,住,100(含)-125萬,16584,81123794
202007,64000000,住,125(含)-150萬,6941,37083198
202007,64000000,住,150(含)-175萬,5343,27741914
202007,64000000,住,175(含)-200萬,2971,16299894
202007,64000000,住,200(含)萬以上,12255,84823740
202008,64000000,住,未達50萬,147489,541203431
202008,64000000,住,50(含)-75萬,71491,278406072
202008,64000000,住,75(含)-100萬,29953,123540746
202008,64000000,住,100(含)-125萬,16468,71791929
202008,64000000,住,125(含)-150萬,6991,33394598
202008,64000000,住,150(含)-175萬,5180,26740037
202008,64000000,住,175(含)-200萬,3021,14124145
202008,64000000,住,200(含)萬以上,12075,71351900
202009,64000000,住,未達50萬,131069,487822663
202009,64000000,住,50(含)-75萬,60676,244898420
202009,64000000,住,75(含)-100萬,24898,108845254
202009,64000000,住,100(含)-125萬,14093,66935805
202009,64000000,住,125(含)-150萬,5810,28761806
202009,64000000,住,150(含)-175萬,4873,24581001
202009,64000000,住,175(含)-200萬,2648,14939880
202009,64000000,住,200(含)萬以上,10744,73781580
202010,64000000,住,未達50萬,140076,516349078
202010,64000000,住,50(含)-75萬,67821,268095270
202010,64000000,住,75(含)-100萬,27731,119109282
202010,64000000,住,100(含)-125萬,15719,75335575
202010,64000000,住,125(含)-150萬,6500,35293350
202010,64000000,住,150(含)-175萬,5182,25494610
202010,64000000,住,175(含)-200萬,2867,14980200
202010,64000000,住,200(含)萬以上,11509,79871158
202011,64000000,住,未達50萬,133455,540600784
202011,64000000,住,50(含)-75萬,64648,291423752
202011,64000000,住,75(含)-100萬,26452,125723943
202011,64000000,住,100(含)-125萬,14776,80634794
202011,64000000,住,125(含)-150萬,6076,35185269
202011,64000000,住,150(含)-175萬,4859,29452026
202011,64000000,住,175(含)-200萬,2631,14244891
202011,64000000,住,200(含)萬以上,11068,84584084
202012,64000000,住,未達50萬,140645,539982981
202012,64000000,住,50(含)-75萬,66402,283324575
202012,64000000,住,75(含)-100萬,27630,120092831
202012,64000000,住,100(含)-125萬,15050,80186925
202012,64000000,住,125(含)-150萬,6387,35063451
202012,64000000,住,150(含)-175萬,5177,29226159
202012,64000000,住,175(含)-200萬,3034,17871187
202012,64000000,住,200(含)萬以上,11951,76490847
202101,64000000,住,未達50萬,158506,647321621
202101,64000000,住,50(含)-75萬,75367,347287311
202101,64000000,住,75(含)-100萬,31344,148830936
202101,64000000,住,100(含)-125萬,17706,91809596
202101,64000000,住,125(含)-150萬,7276,39125779
202101,64000000,住,150(含)-175萬,5672,31745316
202101,64000000,住,175(含)-200萬,3226,19574561
202101,64000000,住,200(含)萬以上,13681,96507269
202102,64000000,住,未達50萬,134565,552593000
202102,64000000,住,50(含)-75萬,64427,301952987
202102,64000000,住,75(含)-100萬,26755,128141134
202102,64000000,住,100(含)-125萬,15218,83291495
202102,64000000,住,125(含)-150萬,6561,38646051
202102,64000000,住,150(含)-175萬,5113,30085530
202102,64000000,住,175(含)-200萬,2850,15786086
202102,64000000,住,200(含)萬以上,11770,88062275
202103,64000000,住,未達50萬,120227,502791117
202103,64000000,住,50(含)-75萬,55634,265436669
202103,64000000,住,75(含)-100萬,23238,122092205
202103,64000000,住,100(含)-125萬,12950,69822774
202103,64000000,住,125(含)-150萬,5609,36889265
202103,64000000,住,150(含)-175萬,4333,27713753
202103,64000000,住,175(含)-200萬,2393,16078727
202103,64000000,住,200(含)萬以上,10118,91546647
202104,64000000,住,未達50萬,133070,627661917
202104,64000000,住,50(含)-75萬,62314,337075354
202104,64000000,住,75(含)-100萬,25846,147663390
202104,64000000,住,100(含)-125萬,14517,90792986
202104,64000000,住,125(含)-150萬,6269,42173071
202104,64000000,住,150(含)-175萬,4895,35640843
202104,64000000,住,175(含)-200萬,2885,19704311
202104,64000000,住,200(含)萬以上,11420,94751403
202105,64000000,住,未達50萬,120513,607399551
202105,64000000,住,50(含)-75萬,53862,305488048
202105,64000000,住,75(含)-100萬,22186,126187948
202105,64000000,住,100(含)-125萬,11771,76054245
202105,64000000,住,125(含)-150萬,5024,33990351
202105,64000000,住,150(含)-175萬,3931,24803365
202105,64000000,住,175(含)-200萬,2259,18730192
202105,64000000,住,200(含)萬以上,9055,72054097
202106,64000000,住,未達50萬,105891,461046928
202106,64000000,住,50(含)-75萬,44791,225838521
202106,64000000,住,75(含)-100萬,18068,99640323
202106,64000000,住,100(含)-125萬,9536,59477223
202106,64000000,住,125(含)-150萬,4163,24414386
202106,64000000,住,150(含)-175萬,3148,18778479
202106,64000000,住,175(含)-200萬,1770,11423083
202106,64000000,住,200(含)萬以上,7159,55878066
202107,64000000,住,未達50萬,128712,599305869
202107,64000000,住,50(含)-75萬,54762,291826872
202107,64000000,住,75(含)-100萬,22327,134129533
202107,64000000,住,100(含)-125萬,12013,81760608
202107,64000000,住,125(含)-150萬,5088,31924967
202107,64000000,住,150(含)-175萬,3932,28367382
202107,64000000,住,175(含)-200萬,2152,14148630
202107,64000000,住,200(含)萬以上,8758,76890252
202108,64000000,住,未達50萬,141096,606013570
202108,64000000,住,50(含)-75萬,64492,327133316
202108,64000000,住,75(含)-100萬,27093,150084450
202108,64000000,住,100(含)-125萬,14757,86766582
202108,64000000,住,125(含)-150萬,6013,40812333
202108,64000000,住,150(含)-175萬,4699,40001025
202108,64000000,住,175(含)-200萬,2654,18363904
202108,64000000,住,200(含)萬以上,11040,91855758
202109,64000000,住,未達50萬,152035,613872609
202109,64000000,住,50(含)-75萬,69063,325743236
202109,64000000,住,75(含)-100萬,28611,151025887
202109,64000000,住,100(含)-125萬,15540,93869100
202109,64000000,住,125(含)-150萬,6418,44243358
202109,64000000,住,150(含)-175萬,5120,38445172
202109,64000000,住,175(含)-200萬,2909,21241798
202109,64000000,住,200(含)萬以上,11551,94321762
202110,64000000,住,未達50萬,165407,708197397
202110,64000000,住,50(含)-75萬,76114,373077661
202110,64000000,住,75(含)-100萬,30687,166138346
202110,64000000,住,100(含)-125萬,16340,100014237
202110,64000000,住,125(含)-150萬,7020,42097433
202110,64000000,住,150(含)-175萬,5587,40008556
202110,64000000,住,175(含)-200萬,3238,22703955
202110,64000000,住,200(含)萬以上,12811,98317548
202111,64000000,住,未達50萬,166769,688328360
202111,64000000,住,50(含)-75萬,76711,368861489
202111,64000000,住,75(含)-100萬,30933,164466861
202111,64000000,住,100(含)-125萬,17137,107568192
202111,64000000,住,125(含)-150萬,7181,47311713
202111,64000000,住,150(含)-175萬,5837,38319033
202111,64000000,住,175(含)-200萬,3161,23647941
202111,64000000,住,200(含)萬以上,13492,115683415
202112,64000000,住,未達50萬,171381,697247717
202112,64000000,住,50(含)-75萬,78045,361497861
202112,64000000,住,75(含)-100萬,32395,166757857
202112,64000000,住,100(含)-125萬,18007,103732435
202112,64000000,住,125(含)-150萬,7782,50650887
202112,64000000,住,150(含)-175萬,6268,37861887
202112,64000000,住,175(含)-200萬,3506,26600391
202112,64000000,住,200(含)萬以上,14578,116724511
202201,64000000,住,未達50萬,161866,713401871
202201,64000000,住,50(含)-75萬,72820,375661611
202201,64000000,住,75(含)-100萬,30657,169878048
202201,64000000,住,100(含)-125萬,17434,109098095
202201,64000000,住,125(含)-150萬,7318,48812734
202201,64000000,住,150(含)-175萬,5875,38196147
202201,64000000,住,175(含)-200萬,3273,22631496
202201,64000000,住,200(含)萬以上,13434,117506282
202202,64000000,住,未達50萬,146087,571991280
202202,64000000,住,50(含)-75萬,64269,283989647
202202,64000000,住,75(含)-100萬,26834,128882932
202202,64000000,住,100(含)-125萬,14952,80486271
202202,64000000,住,125(含)-150萬,6472,38034975
202202,64000000,住,150(含)-175萬,5032,28615153
202202,64000000,住,175(含)-200萬,2857,17715388
202202,64000000,住,200(含)萬以上,12063,84458357
202203,64000000,住,未達50萬,162566,642150096
202203,64000000,住,50(含)-75萬,70003,326285878
202203,64000000,住,75(含)-100萬,29219,142023007
202203,64000000,住,100(含)-125萬,16326,92044240
202203,64000000,住,125(含)-150萬,6770,41033177
202203,64000000,住,150(含)-175萬,5622,32777198
202203,64000000,住,175(含)-200萬,3151,21279347
202203,64000000,住,200(含)萬以上,12839,92282246
202204,64000000,住,未達50萬,159909,658805467
202204,64000000,住,50(含)-75萬,69008,332174939
202204,64000000,住,75(含)-100萬,29171,151052482
202204,64000000,住,100(含)-125萬,15917,91763549
202204,64000000,住,125(含)-150萬,6839,41258031
202204,64000000,住,150(含)-175萬,5376,35474009
202204,64000000,住,175(含)-200萬,2963,18733486
202204,64000000,住,200(含)萬以上,12436,92561925
202205,64000000,住,未達50萬,159428,552855055
202205,64000000,住,50(含)-75萬,66246,272034174
202205,64000000,住,75(含)-100萬,27301,119151694
202205,64000000,住,100(含)-125萬,14936,74954519
202205,64000000,住,125(含)-150萬,6158,33271382
202205,64000000,住,150(含)-175萬,4840,26601060
202205,64000000,住,175(含)-200萬,2775,15063414
202205,64000000,住,200(含)萬以上,11114,66188898
202206,64000000,住,未達50萬,177659,615107060
202206,64000000,住,50(含)-75萬,74754,292855078
202206,64000000,住,75(含)-100萬,30476,132603697
202206,64000000,住,100(含)-125萬,16888,83732586
202206,64000000,住,125(含)-150萬,7181,33267502
202206,64000000,住,150(含)-175萬,5495,28125734
202206,64000000,住,175(含)-200萬,3041,16294614
202206,64000000,住,200(含)萬以上,12697,72490901
202207,64000000,住,未達50萬,211409,758072958
202207,64000000,住,50(含)-75萬,92383,386634118
202207,64000000,住,75(含)-100萬,38713,173628750
202207,64000000,住,100(含)-125萬,21587,108804487
202207,64000000,住,125(含)-150萬,9160,46471149
202207,64000000,住,150(含)-175萬,7042,38265550
202207,64000000,住,175(含)-200萬,3853,21494696
202207,64000000,住,200(含)萬以上,16147,106380689
202208,64000000,住,未達50萬,207130,727682733
202208,64000000,住,50(含)-75萬,90622,376050977
202208,64000000,住,75(含)-100萬,38393,165843536
202208,64000000,住,100(含)-125萬,20932,102529630
202208,64000000,住,125(含)-150萬,9292,46019487
202208,64000000,住,150(含)-175萬,7165,40414152
202208,64000000,住,175(含)-200萬,3997,20552174
202208,64000000,住,200(含)萬以上,16249,109698917
202209,64000000,住,未達50萬,181311,663021236
202209,64000000,住,50(含)-75萬,76732,326322491
202209,64000000,住,75(含)-100萬,32512,147150724
202209,64000000,住,100(含)-125萬,17648,91093764
202209,64000000,住,125(含)-150萬,7791,40274454
202209,64000000,住,150(含)-175萬,6089,34294777
202209,64000000,住,175(含)-200萬,3222,19728157
202209,64000000,住,200(含)萬以上,13860,98291675
202210,64000000,住,未達50萬,182618,687365162
202210,64000000,住,50(含)-75萬,77968,342235965
202210,64000000,住,75(含)-100萬,32940,160774539
202210,64000000,住,100(含)-125萬,18016,95977759
202210,64000000,住,125(含)-150萬,8128,44618287
202210,64000000,住,150(含)-175萬,6225,38612478
202210,64000000,住,175(含)-200萬,3561,22608334
202210,64000000,住,200(含)萬以上,14636,105725275
202211,64000000,住,未達50萬,182329,686907360
202211,64000000,住,50(含)-75萬,76664,333637573
202211,64000000,住,75(含)-100萬,32518,154908586
202211,64000000,住,100(含)-125萬,17718,92793757
202211,64000000,住,125(含)-150萬,8004,42071417
202211,64000000,住,150(含)-175萬,6057,32852844
202211,64000000,住,175(含)-200萬,3296,20661646
202211,64000000,住,200(含)萬以上,14622,105544565
202212,64000000,住,未達50萬,193300,722246144
202212,64000000,住,50(含)-75萬,80974,357345394
202212,64000000,住,75(含)-100萬,35172,178245144
202212,64000000,住,100(含)-125萬,19773,109644499
202212,64000000,住,125(含)-150萬,8428,48827068
202212,64000000,住,150(含)-175萬,6862,45771532
202212,64000000,住,175(含)-200萬,3700,21928159
202212,64000000,住,200(含)萬以上,16247,128224196
202301,64000000,住,未達50萬,191311,804962301
202301,64000000,住,50(含)-75萬,82536,418587670
202301,64000000,住,75(含)-100萬,36196,190813191
202301,64000000,住,100(含)-125萬,20541,122971544
202301,64000000,住,125(含)-150萬,9149,54163800
202301,64000000,住,150(含)-175萬,6967,48493680
202301,64000000,住,175(含)-200萬,3984,26020964
202301,64000000,住,200(含)萬以上,16601,142058745
202302,64000000,住,未達50萬,172242,631460416
202302,64000000,住,50(含)-75萬,71769,315769414
202302,64000000,住,75(含)-100萬,30906,144937165
202302,64000000,住,100(含)-125萬,17259,88624201
202302,64000000,住,125(含)-150萬,7768,38798259
202302,64000000,住,150(含)-175萬,5861,32876282
202302,64000000,住,175(含)-200萬,3177,16811228
202302,64000000,住,200(含)萬以上,13545,102675994
202303,64000000,住,未達50萬,177379,672889022
202303,64000000,住,50(含)-75萬,72152,338714036
202303,64000000,住,75(含)-100萬,31496,153039539
202303,64000000,住,100(含)-125萬,17348,92254635
202303,64000000,住,125(含)-150萬,8103,40571576
202303,64000000,住,150(含)-175萬,6170,35977276
202303,64000000,住,175(含)-200萬,3377,21034824
202303,64000000,住,200(含)萬以上,14397,107112189
202304,64000000,住,未達50萬,186251,806797299
202304,64000000,住,50(含)-75萬,77397,411545825
202304,64000000,住,75(含)-100萬,33395,177000629
202304,64000000,住,100(含)-125萬,18333,113217876
202304,64000000,住,125(含)-150萬,8468,52542190
202304,64000000,住,150(含)-175萬,6489,44052887
202304,64000000,住,175(含)-200萬,3661,24984223
202304,64000000,住,200(含)萬以上,15322,122093730
202305,64000000,住,未達50萬,174263,702575179
202305,64000000,住,50(含)-75萬,71197,349383882
202305,64000000,住,75(含)-100萬,31356,161944656
202305,64000000,住,100(含)-125萬,17253,97559321
202305,64000000,住,125(含)-150萬,7832,45094256
202305,64000000,住,150(含)-175萬,5947,38560264
202305,64000000,住,175(含)-200萬,3417,26184667
202305,64000000,住,200(含)萬以上,14254,112351556
202306,64000000,住,未達50萬,179061,733805188
202306,64000000,住,50(含)-75萬,72873,358295032
202306,64000000,住,75(含)-100萬,32558,171632061
202306,64000000,住,100(含)-125萬,18143,106420790
202306,64000000,住,125(含)-150萬,8268,49612158
202306,64000000,住,150(含)-175萬,6356,40579094
202306,64000000,住,175(含)-200萬,3408,19717067
202306,64000000,住,200(含)萬以上,15114,110328435
202307,64000000,住,未達50萬,184225,725055263
202307,64000000,住,50(含)-75萬,76945,359650420
202307,64000000,住,75(含)-100萬,34136,161149375
202307,64000000,住,100(含)-125萬,19090,104201735
202307,64000000,住,125(含)-150萬,8419,48431247
202307,64000000,住,150(含)-175萬,6398,35190579
202307,64000000,住,175(含)-200萬,3498,21715211
202307,64000000,住,200(含)萬以上,15861,109185560
202308,64000000,住,未達50萬,181421,687821434
202308,64000000,住,50(含)-75萬,75457,348773631
202308,64000000,住,75(含)-100萬,33970,161769215
202308,64000000,住,100(含)-125萬,18930,100023940
202308,64000000,住,125(含)-150萬,8475,44834797
202308,64000000,住,150(含)-175萬,6366,37943936
202308,64000000,住,175(含)-200萬,3565,22125011
202308,64000000,住,200(含)萬以上,16096,116065589
