年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201812,66000000,文教康樂,200(含)萬以上,32868,229332376
201901,66000000,文教康樂,未達50萬,385278,1364993636
201901,66000000,文教康樂,50(含)-75萬,165668,693020021
201901,66000000,文教康樂,75(含)-100萬,59919,305455064
201901,66000000,文教康樂,100(含)-125萬,36409,215401087
201901,66000000,文教康樂,125(含)-150萬,14219,88132200
201901,66000000,文教康樂,150(含)-175萬,11779,82921257
201901,66000000,文教康樂,175(含)-200萬,6679,46720665
201901,66000000,文教康樂,200(含)萬以上,29965,305874798
201902,66000000,文教康樂,未達50萬,360218,1199739958
201902,66000000,文教康樂,50(含)-75萬,158107,625277356
201902,66000000,文教康樂,75(含)-100萬,56666,261392091
201902,66000000,文教康樂,100(含)-125萬,34464,189085461
201902,66000000,文教康樂,125(含)-150萬,13598,73544446
201902,66000000,文教康樂,150(含)-175萬,11219,68220110
201902,66000000,文教康樂,175(含)-200萬,6119,33141621
201902,66000000,文教康樂,200(含)萬以上,28031,221248732
201903,66000000,文教康樂,未達50萬,405228,1256002230
201903,66000000,文教康樂,50(含)-75萬,170966,598914762
201903,66000000,文教康樂,75(含)-100萬,60882,253989739
201903,66000000,文教康樂,100(含)-125萬,37541,185936264
201903,66000000,文教康樂,125(含)-150萬,14584,71450047
201903,66000000,文教康樂,150(含)-175萬,12367,68304127
201903,66000000,文教康樂,175(含)-200萬,6893,36359761
201903,66000000,文教康樂,200(含)萬以上,30970,231098737
201904,66000000,文教康樂,未達50萬,420067,1216395170
201904,66000000,文教康樂,50(含)-75萬,173024,567039928
201904,66000000,文教康樂,75(含)-100萬,60990,247260977
201904,66000000,文教康樂,100(含)-125萬,36697,176172967
201904,66000000,文教康樂,125(含)-150萬,14411,68703917
201904,66000000,文教康樂,150(含)-175萬,12062,64657901
201904,66000000,文教康樂,175(含)-200萬,6592,34195708
201904,66000000,文教康樂,200(含)萬以上,30227,235010562
201905,66000000,文教康樂,未達50萬,401522,1206264191
201905,66000000,文教康樂,50(含)-75萬,168943,575447432
201905,66000000,文教康樂,75(含)-100萬,59699,259419609
201905,66000000,文教康樂,100(含)-125萬,35722,188753075
201905,66000000,文教康樂,125(含)-150萬,14071,70160339
201905,66000000,文教康樂,150(含)-175萬,11544,68732532
201905,66000000,文教康樂,175(含)-200萬,6611,38844691
201905,66000000,文教康樂,200(含)萬以上,29887,249600449
201906,66000000,文教康樂,未達50萬,400187,1118281010
201906,66000000,文教康樂,50(含)-75萬,167761,546550493
201906,66000000,文教康樂,75(含)-100萬,59926,250803161
201906,66000000,文教康樂,100(含)-125萬,35758,167718153
201906,66000000,文教康樂,125(含)-150萬,14147,68377831
201906,66000000,文教康樂,150(含)-175萬,11501,60634717
201906,66000000,文教康樂,175(含)-200萬,6646,37557810
201906,66000000,文教康樂,200(含)萬以上,28829,218447826
201907,66000000,文教康樂,未達50萬,449736,1274516187
201907,66000000,文教康樂,50(含)-75萬,189580,616326439
201907,66000000,文教康樂,75(含)-100萬,67814,281087050
201907,66000000,文教康樂,100(含)-125萬,40825,197312243
201907,66000000,文教康樂,125(含)-150萬,16073,80007762
201907,66000000,文教康樂,150(含)-175萬,13441,74457417
201907,66000000,文教康樂,175(含)-200萬,7574,43118627
201907,66000000,文教康樂,200(含)萬以上,34450,274663986
201908,66000000,文教康樂,未達50萬,432727,1419690812
201908,66000000,文教康樂,50(含)-75萬,184471,744770882
201908,66000000,文教康樂,75(含)-100萬,66976,322557153
201908,66000000,文教康樂,100(含)-125萬,39818,237559762
201908,66000000,文教康樂,125(含)-150萬,15972,92285744
201908,66000000,文教康樂,150(含)-175萬,13304,91492995
201908,66000000,文教康樂,175(含)-200萬,7526,47378612
201908,66000000,文教康樂,200(含)萬以上,34296,303912335
201909,66000000,文教康樂,未達50萬,376765,1154236097
201909,66000000,文教康樂,50(含)-75萬,159326,545668516
201909,66000000,文教康樂,75(含)-100萬,57404,246134671
201909,66000000,文教康樂,100(含)-125萬,34025,169941323
201909,66000000,文教康樂,125(含)-150萬,13331,65156175
201909,66000000,文教康樂,150(含)-175萬,10994,62484396
201909,66000000,文教康樂,175(含)-200萬,6350,35353143
201909,66000000,文教康樂,200(含)萬以上,28182,213064845
201910,66000000,文教康樂,未達50萬,413629,1193954033
201910,66000000,文教康樂,50(含)-75萬,173793,560476374
201910,66000000,文教康樂,75(含)-100萬,63346,264948411
201910,66000000,文教康樂,100(含)-125萬,37721,177224772
201910,66000000,文教康樂,125(含)-150萬,15264,72560912
201910,66000000,文教康樂,150(含)-175萬,12903,68895556
201910,66000000,文教康樂,175(含)-200萬,7339,42681804
201910,66000000,文教康樂,200(含)萬以上,33112,243574535
201911,66000000,文教康樂,未達50萬,429222,1212006177
201911,66000000,文教康樂,50(含)-75萬,178303,548977875
201911,66000000,文教康樂,75(含)-100萬,65566,245477262
201911,66000000,文教康樂,100(含)-125萬,39417,173546667
201911,66000000,文教康樂,125(含)-150萬,15989,73056142
201911,66000000,文教康樂,150(含)-175萬,13168,65010134
201911,66000000,文教康樂,175(含)-200萬,7605,40959643
201911,66000000,文教康樂,200(含)萬以上,34712,240249698
201912,66000000,文教康樂,未達50萬,430297,1164302570
201912,66000000,文教康樂,50(含)-75萬,179894,539372293
201912,66000000,文教康樂,75(含)-100萬,65355,232077456
201912,66000000,文教康樂,100(含)-125萬,38322,161889627
201912,66000000,文教康樂,125(含)-150萬,15769,71468508
201912,66000000,文教康樂,150(含)-175萬,12910,65557790
201912,66000000,文教康樂,175(含)-200萬,7580,39822952
201912,66000000,文教康樂,200(含)萬以上,33678,237594381
202001,66000000,文教康樂,未達50萬,423685,1234625792
202001,66000000,文教康樂,50(含)-75萬,182042,611910159
202001,66000000,文教康樂,75(含)-100萬,67751,268188339
202001,66000000,文教康樂,100(含)-125萬,39599,193963376
202001,66000000,文教康樂,125(含)-150萬,16168,80846365
202001,66000000,文教康樂,150(含)-175萬,13477,74070617
202001,66000000,文教康樂,175(含)-200萬,7806,41898429
202001,66000000,文教康樂,200(含)萬以上,35088,263593441
202002,66000000,文教康樂,未達50萬,419150,1111513890
202002,66000000,文教康樂,50(含)-75萬,175791,551419495
202002,66000000,文教康樂,75(含)-100萬,65496,235807756
202002,66000000,文教康樂,100(含)-125萬,38182,158623863
202002,66000000,文教康樂,125(含)-150萬,15819,69206147
202002,66000000,文教康樂,150(含)-175萬,12973,63965748
202002,66000000,文教康樂,175(含)-200萬,7447,33072682
202002,66000000,文教康樂,200(含)萬以上,33293,195265412
202003,66000000,文教康樂,未達50萬,405587,796009177
202003,66000000,文教康樂,50(含)-75萬,168825,337851264
202003,66000000,文教康樂,75(含)-100萬,61766,131100846
202003,66000000,文教康樂,100(含)-125萬,36185,84635701
202003,66000000,文教康樂,125(含)-150萬,14874,39054868
202003,66000000,文教康樂,150(含)-175萬,12222,30180486
202003,66000000,文教康樂,175(含)-200萬,7024,17492760
202003,66000000,文教康樂,200(含)萬以上,31192,89964291
202004,66000000,文教康樂,未達50萬,376975,707840100
202004,66000000,文教康樂,50(含)-75萬,158929,307521542
202004,66000000,文教康樂,75(含)-100萬,59082,123026341
202004,66000000,文教康樂,100(含)-125萬,34665,80150138
202004,66000000,文教康樂,125(含)-150萬,14271,36098264
202004,66000000,文教康樂,150(含)-175萬,11494,26856514
202004,66000000,文教康樂,175(含)-200萬,6657,16089989
202004,66000000,文教康樂,200(含)萬以上,30163,80068985
202005,66000000,文教康樂,未達50萬,373291,738524885
202005,66000000,文教康樂,50(含)-75萬,158911,328327385
202005,66000000,文教康樂,75(含)-100萬,58674,128035899
202005,66000000,文教康樂,100(含)-125萬,33396,76163757
202005,66000000,文教康樂,125(含)-150萬,13800,35050579
202005,66000000,文教康樂,150(含)-175萬,11101,28808377
202005,66000000,文教康樂,175(含)-200萬,6481,17227349
202005,66000000,文教康樂,200(含)萬以上,28186,86277034
202006,66000000,文教康樂,未達50萬,380055,752948172
202006,66000000,文教康樂,50(含)-75萬,160913,333094994
202006,66000000,文教康樂,75(含)-100萬,59168,128311092
202006,66000000,文教康樂,100(含)-125萬,34067,83792549
202006,66000000,文教康樂,125(含)-150萬,14329,37894226
202006,66000000,文教康樂,150(含)-175萬,11692,33262210
202006,66000000,文教康樂,175(含)-200萬,6645,17620224
202006,66000000,文教康樂,200(含)萬以上,29960,99921731
202007,66000000,文教康樂,未達50萬,449935,863950571
202007,66000000,文教康樂,50(含)-75萬,190730,396561771
202007,66000000,文教康樂,75(含)-100萬,72143,162716186
202007,66000000,文教康樂,100(含)-125萬,40833,104304018
202007,66000000,文教康樂,125(含)-150萬,17012,47767943
202007,66000000,文教康樂,150(含)-175萬,13975,37463943
202007,66000000,文教康樂,175(含)-200萬,8215,22067530
202007,66000000,文教康樂,200(含)萬以上,34994,120336963
202008,66000000,文教康樂,未達50萬,471040,1033776559
202008,66000000,文教康樂,50(含)-75萬,199904,504606859
202008,66000000,文教康樂,75(含)-100萬,75276,218184058
202008,66000000,文教康樂,100(含)-125萬,42379,149996189
202008,66000000,文教康樂,125(含)-150萬,18014,62060458
202008,66000000,文教康樂,150(含)-175萬,14511,56802467
202008,66000000,文教康樂,175(含)-200萬,8552,31902086
202008,66000000,文教康樂,200(含)萬以上,36405,172754269
202009,66000000,文教康樂,未達50萬,450489,952988511
202009,66000000,文教康樂,50(含)-75萬,185737,431007867
202009,66000000,文教康樂,75(含)-100萬,68912,178233117
202009,66000000,文教康樂,100(含)-125萬,39735,123583505
202009,66000000,文教康樂,125(含)-150萬,16681,51130328
202009,66000000,文教康樂,150(含)-175萬,13820,42764766
202009,66000000,文教康樂,175(含)-200萬,7872,27016856
202009,66000000,文教康樂,200(含)萬以上,34688,126133684
202010,66000000,文教康樂,未達50萬,466118,899302847
202010,66000000,文教康樂,50(含)-75萬,196469,398850424
202010,66000000,文教康樂,75(含)-100萬,74381,165605006
202010,66000000,文教康樂,100(含)-125萬,42256,111321149
202010,66000000,文教康樂,125(含)-150萬,17834,42597880
202010,66000000,文教康樂,150(含)-175萬,14529,38616920
202010,66000000,文教康樂,175(含)-200萬,8781,24918873
202010,66000000,文教康樂,200(含)萬以上,36789,115596626
202011,66000000,文教康樂,未達50萬,468399,841084720
202011,66000000,文教康樂,50(含)-75萬,194587,372976884
202011,66000000,文教康樂,75(含)-100萬,72112,148267168
202011,66000000,文教康樂,100(含)-125萬,40641,106452942
202011,66000000,文教康樂,125(含)-150萬,17048,40895917
202011,66000000,文教康樂,150(含)-175萬,13777,36567568
202011,66000000,文教康樂,175(含)-200萬,8303,21602804
202011,66000000,文教康樂,200(含)萬以上,35132,111635041
202012,66000000,文教康樂,未達50萬,470631,879782285
202012,66000000,文教康樂,50(含)-75萬,198361,399284394
202012,66000000,文教康樂,75(含)-100萬,74820,165507577
202012,66000000,文教康樂,100(含)-125萬,42410,112734935
202012,66000000,文教康樂,125(含)-150萬,17916,45404110
202012,66000000,文教康樂,150(含)-175萬,14630,41018306
202012,66000000,文教康樂,175(含)-200萬,8728,25403033
202012,66000000,文教康樂,200(含)萬以上,36274,127703121
202101,66000000,文教康樂,未達50萬,469187,965159286
202101,66000000,文教康樂,50(含)-75萬,201109,454893994
202101,66000000,文教康樂,75(含)-100萬,76014,189173743
202101,66000000,文教康樂,100(含)-125萬,43639,135693187
202101,66000000,文教康樂,125(含)-150萬,18357,53064393
202101,66000000,文教康樂,150(含)-175萬,14612,47852068
202101,66000000,文教康樂,175(含)-200萬,8763,25066409
202101,66000000,文教康樂,200(含)萬以上,37557,140827096
202102,66000000,文教康樂,未達50萬,448689,1119096971
202102,66000000,文教康樂,50(含)-75萬,190313,559333904
202102,66000000,文教康樂,75(含)-100萬,72218,233676546
202102,66000000,文教康樂,100(含)-125萬,41102,175242690
202102,66000000,文教康樂,125(含)-150萬,17329,68111180
202102,66000000,文教康樂,150(含)-175萬,13998,59910571
202102,66000000,文教康樂,175(含)-200萬,8531,32814050
202102,66000000,文教康樂,200(含)萬以上,35040,176994921
202103,66000000,文教康樂,未達50萬,436130,861137773
202103,66000000,文教康樂,50(含)-75萬,179863,374722518
202103,66000000,文教康樂,75(含)-100萬,67533,154753984
202103,66000000,文教康樂,100(含)-125萬,38291,114671014
202103,66000000,文教康樂,125(含)-150萬,16339,43595324
202103,66000000,文教康樂,150(含)-175萬,12894,34107934
202103,66000000,文教康樂,175(含)-200萬,7733,21618875
202103,66000000,文教康樂,200(含)萬以上,31500,108309628
202104,66000000,文教康樂,未達50萬,498824,894944086
202104,66000000,文教康樂,50(含)-75萬,203576,389684034
202104,66000000,文教康樂,75(含)-100萬,75809,152944813
202104,66000000,文教康樂,100(含)-125萬,42739,110633079
202104,66000000,文教康樂,125(含)-150萬,18164,42785584
202104,66000000,文教康樂,150(含)-175萬,14410,38599177
202104,66000000,文教康樂,175(含)-200萬,8770,22015454
202104,66000000,文教康樂,200(含)萬以上,35723,115220396
202105,66000000,文教康樂,未達50萬,295363,624432945
202105,66000000,文教康樂,50(含)-75萬,124814,277646759
202105,66000000,文教康樂,75(含)-100萬,48205,112809169
202105,66000000,文教康樂,100(含)-125萬,27919,78135910
202105,66000000,文教康樂,125(含)-150萬,11564,30985977
202105,66000000,文教康樂,150(含)-175萬,9482,28495110
202105,66000000,文教康樂,175(含)-200萬,5837,17119593
202105,66000000,文教康樂,200(含)萬以上,24513,88537446
202106,66000000,文教康樂,未達50萬,148395,357447616
202106,66000000,文教康樂,50(含)-75萬,66770,170125138
202106,66000000,文教康樂,75(含)-100萬,26818,69422934
202106,66000000,文教康樂,100(含)-125萬,15674,51829776
202106,66000000,文教康樂,125(含)-150萬,6575,21058721
202106,66000000,文教康樂,150(含)-175萬,5367,18944393
202106,66000000,文教康樂,175(含)-200萬,3280,11210841
202106,66000000,文教康樂,200(含)萬以上,13143,56659039
202107,66000000,文教康樂,未達50萬,280884,608058672
202107,66000000,文教康樂,50(含)-75萬,122608,290119974
202107,66000000,文教康樂,75(含)-100萬,48055,124185309
202107,66000000,文教康樂,100(含)-125萬,27945,85978819
202107,66000000,文教康樂,125(含)-150萬,11873,35389961
202107,66000000,文教康樂,150(含)-175萬,9690,33092176
202107,66000000,文教康樂,175(含)-200萬,5893,17729389
202107,66000000,文教康樂,200(含)萬以上,24558,103043318
202108,66000000,文教康樂,未達50萬,434067,959236193
202108,66000000,文教康樂,50(含)-75萬,179799,471850742
202108,66000000,文教康樂,75(含)-100萬,68757,200489358
202108,66000000,文教康樂,100(含)-125萬,39187,137894265
202108,66000000,文教康樂,125(含)-150萬,16748,58871185
202108,66000000,文教康樂,150(含)-175萬,13474,51250412
202108,66000000,文教康樂,175(含)-200萬,8311,30409138
202108,66000000,文教康樂,200(含)萬以上,34303,159093265
202109,66000000,文教康樂,未達50萬,430768,911129297
202109,66000000,文教康樂,50(含)-75萬,180493,412341009
202109,66000000,文教康樂,75(含)-100萬,68607,168452909
202109,66000000,文教康樂,100(含)-125萬,39451,116480435
202109,66000000,文教康樂,125(含)-150萬,16806,51300005
202109,66000000,文教康樂,150(含)-175萬,13520,44509600
202109,66000000,文教康樂,175(含)-200萬,8450,26638354
202109,66000000,文教康樂,200(含)萬以上,34964,129210335
202110,66000000,文教康樂,未達50萬,461175,917852174
202110,66000000,文教康樂,50(含)-75萬,193118,402073259
202110,66000000,文教康樂,75(含)-100萬,74878,166802056
202110,66000000,文教康樂,100(含)-125萬,42589,110164539
202110,66000000,文教康樂,125(含)-150萬,18234,48083175
202110,66000000,文教康樂,150(含)-175萬,14422,38469270
202110,66000000,文教康樂,175(含)-200萬,9072,25387109
202110,66000000,文教康樂,200(含)萬以上,37532,122376837
202111,66000000,文教康樂,未達50萬,460210,893942201
202111,66000000,文教康樂,50(含)-75萬,188287,392555763
202111,66000000,文教康樂,75(含)-100萬,72374,162540769
202111,66000000,文教康樂,100(含)-125萬,40999,108903714
202111,66000000,文教康樂,125(含)-150萬,17470,45367412
202111,66000000,文教康樂,150(含)-175萬,14341,41016692
202111,66000000,文教康樂,175(含)-200萬,8639,24355213
202111,66000000,文教康樂,200(含)萬以上,36259,125918903
202112,66000000,文教康樂,未達50萬,502851,945853294
202112,66000000,文教康樂,50(含)-75萬,203628,424374653
202112,66000000,文教康樂,75(含)-100萬,77798,173272889
202112,66000000,文教康樂,100(含)-125萬,44121,113293007
202112,66000000,文教康樂,125(含)-150萬,18903,50040659
202112,66000000,文教康樂,150(含)-175萬,15234,44883366
202112,66000000,文教康樂,175(含)-200萬,9388,26129026
202112,66000000,文教康樂,200(含)萬以上,38979,138569176
202201,66000000,文教康樂,未達50萬,452299,1022437921
202201,66000000,文教康樂,50(含)-75萬,187860,465350990
202201,66000000,文教康樂,75(含)-100萬,74072,199832447
202201,66000000,文教康樂,100(含)-125萬,42374,135922632
202201,66000000,文教康樂,125(含)-150萬,18168,58771238
202201,66000000,文教康樂,150(含)-175萬,14797,49632347
202201,66000000,文教康樂,175(含)-200萬,9137,30169349
202201,66000000,文教康樂,200(含)萬以上,37821,159714751
202202,66000000,文教康樂,未達50萬,443267,1124526209
202202,66000000,文教康樂,50(含)-75萬,185820,552523670
202202,66000000,文教康樂,75(含)-100萬,72664,233668390
202202,66000000,文教康樂,100(含)-125萬,42057,160262833
202202,66000000,文教康樂,125(含)-150萬,18212,71452114
202202,66000000,文教康樂,150(含)-175萬,14513,60802911
202202,66000000,文教康樂,175(含)-200萬,8968,35415969
202202,66000000,文教康樂,200(含)萬以上,37263,189648216
202203,66000000,文教康樂,未達50萬,479672,940749701
202203,66000000,文教康樂,50(含)-75萬,188389,400956765
202203,66000000,文教康樂,75(含)-100萬,73070,167241993
202203,66000000,文教康樂,100(含)-125萬,41750,105094238
202203,66000000,文教康樂,125(含)-150萬,17946,47324266
202203,66000000,文教康樂,150(含)-175萬,14164,40965488
202203,66000000,文教康樂,175(含)-200萬,8806,24377153
202203,66000000,文教康樂,200(含)萬以上,36582,126433498
202204,66000000,文教康樂,未達50萬,463293,866497331
202204,66000000,文教康樂,50(含)-75萬,182879,369609809
202204,66000000,文教康樂,75(含)-100萬,71535,158740471
202204,66000000,文教康樂,100(含)-125萬,41132,102244178
202204,66000000,文教康樂,125(含)-150萬,17885,47341939
202204,66000000,文教康樂,150(含)-175萬,14159,37592883
202204,66000000,文教康樂,175(含)-200萬,8938,21552515
202204,66000000,文教康樂,200(含)萬以上,36629,117155599
202205,66000000,文教康樂,未達50萬,426726,793630880
202205,66000000,文教康樂,50(含)-75萬,171669,345044706
202205,66000000,文教康樂,75(含)-100萬,66946,149989599
202205,66000000,文教康樂,100(含)-125萬,38009,95306804
202205,66000000,文教康樂,125(含)-150萬,16461,44016613
202205,66000000,文教康樂,150(含)-175萬,13071,36301029
202205,66000000,文教康樂,175(含)-200萬,8122,21578012
202205,66000000,文教康樂,200(含)萬以上,33790,119234039
202206,66000000,文教康樂,未達50萬,475541,862498887
202206,66000000,文教康樂,50(含)-75萬,193710,379765453
202206,66000000,文教康樂,75(含)-100萬,75312,163946262
202206,66000000,文教康樂,100(含)-125萬,42578,102549910
202206,66000000,文教康樂,125(含)-150萬,18460,47948403
202206,66000000,文教康樂,150(含)-175萬,14700,37584420
202206,66000000,文教康樂,175(含)-200萬,9116,23920267
202206,66000000,文教康樂,200(含)萬以上,37375,128037803
202207,66000000,文教康樂,未達50萬,561198,1063895514
202207,66000000,文教康樂,50(含)-75萬,220840,463284187
202207,66000000,文教康樂,75(含)-100萬,87330,200090209
202207,66000000,文教康樂,100(含)-125萬,48925,125171793
202207,66000000,文教康樂,125(含)-150萬,21284,55397013
202207,66000000,文教康樂,150(含)-175萬,16964,49207756
202207,66000000,文教康樂,175(含)-200萬,10253,27790564
202207,66000000,文教康樂,200(含)萬以上,43280,151753484
202208,66000000,文教康樂,未達50萬,536150,1221348393
202208,66000000,文教康樂,50(含)-75萬,213288,570729598
202208,66000000,文教康樂,75(含)-100萬,84552,252327842
202208,66000000,文教康樂,100(含)-125萬,48350,168077147
202208,66000000,文教康樂,125(含)-150萬,20953,76051260
202208,66000000,文教康樂,150(含)-175萬,16556,67272257
202208,66000000,文教康樂,175(含)-200萬,10151,36932049
202208,66000000,文教康樂,200(含)萬以上,42987,219235983
202209,66000000,文教康樂,未達50萬,461984,1045323767
202209,66000000,文教康樂,50(含)-75萬,186042,459873718
202209,66000000,文教康樂,75(含)-100萬,73349,203211179
202209,66000000,文教康樂,100(含)-125萬,42415,127862310
202209,66000000,文教康樂,125(含)-150萬,18549,62149123
202209,66000000,文教康樂,150(含)-175萬,14764,48953657
202209,66000000,文教康樂,175(含)-200萬,9101,31626317
202209,66000000,文教康樂,200(含)萬以上,37818,163641926
202210,66000000,文教康樂,未達50萬,486184,1068759970
202210,66000000,文教康樂,50(含)-75萬,193652,465896139
202210,66000000,文教康樂,75(含)-100萬,75960,200611539
202210,66000000,文教康樂,100(含)-125萬,44090,131467889
202210,66000000,文教康樂,125(含)-150萬,19355,64234496
202210,66000000,文教康樂,150(含)-175萬,15413,52761108
202210,66000000,文教康樂,175(含)-200萬,9250,30596422
202210,66000000,文教康樂,200(含)萬以上,39516,180060889
202211,66000000,文教康樂,未達50萬,496454,1080381228
202211,66000000,文教康樂,50(含)-75萬,194455,462367310
202211,66000000,文教康樂,75(含)-100萬,75919,217036592
202211,66000000,文教康樂,100(含)-125萬,44084,136774495
202211,66000000,文教康樂,125(含)-150萬,18955,63153955
202211,66000000,文教康樂,150(含)-175萬,15376,57677643
202211,66000000,文教康樂,175(含)-200萬,9413,34619871
202211,66000000,文教康樂,200(含)萬以上,39156,197545518
202212,66000000,文教康樂,未達50萬,533535,1216788222
202212,66000000,文教康樂,50(含)-75萬,212211,530236271
202212,66000000,文教康樂,75(含)-100萬,83397,243365383
202212,66000000,文教康樂,100(含)-125萬,48675,160102306
202212,66000000,文教康樂,125(含)-150萬,20754,72344328
202212,66000000,文教康樂,150(含)-175萬,16807,69231184
202212,66000000,文教康樂,175(含)-200萬,10360,40092049
202212,66000000,文教康樂,200(含)萬以上,43082,228106292
202301,66000000,文教康樂,未達50萬,564238,1286199193
202301,66000000,文教康樂,50(含)-75萬,223269,599393963
202301,66000000,文教康樂,75(含)-100萬,88506,276482864
202301,66000000,文教康樂,100(含)-125萬,50859,186689171
202301,66000000,文教康樂,125(含)-150萬,22056,87224815
202301,66000000,文教康樂,150(含)-175萬,17318,79865182
202301,66000000,文教康樂,175(含)-200萬,10851,48902964
202301,66000000,文教康樂,200(含)萬以上,44935,268342182
202302,66000000,文教康樂,未達50萬,543945,1453959060
202302,66000000,文教康樂,50(含)-75萬,214057,681360709
202302,66000000,文教康樂,75(含)-100萬,84316,314635824
202302,66000000,文教康樂,100(含)-125萬,48175,216818447
202302,66000000,文教康樂,125(含)-150萬,21360,101755822
202302,66000000,文教康樂,150(含)-175萬,17051,86548313
202302,66000000,文教康樂,175(含)-200萬,10427,50486486
202302,66000000,文教康樂,200(含)萬以上,43500,294755990
202303,66000000,文教康樂,未達50萬,523322,1356039936
202303,66000000,文教康樂,50(含)-75萬,206188,604999395
202303,66000000,文教康樂,75(含)-100萬,80904,289493080
202303,66000000,文教康樂,100(含)-125萬,46564,190632851
202303,66000000,文教康樂,125(含)-150萬,20629,86715458
202303,66000000,文教康樂,150(含)-175萬,16735,84634224
202303,66000000,文教康樂,175(含)-200萬,10177,51474670
202303,66000000,文教康樂,200(含)萬以上,42872,285553918
202304,66000000,文教康樂,未達50萬,540841,1275422731
202304,66000000,文教康樂,50(含)-75萬,213767,581381418
202304,66000000,文教康樂,75(含)-100萬,85408,269795920
202304,66000000,文教康樂,100(含)-125萬,49020,179630594
202304,66000000,文教康樂,125(含)-150萬,21832,82121886
202304,66000000,文教康樂,150(含)-175萬,17529,75721367
202304,66000000,文教康樂,175(含)-200萬,10550,44927613
202304,66000000,文教康樂,200(含)萬以上,45229,260261592
202305,66000000,文教康樂,未達50萬,531422,1412690131
202305,66000000,文教康樂,50(含)-75萬,209441,664274415
202305,66000000,文教康樂,75(含)-100萬,83143,292291849
202305,66000000,文教康樂,100(含)-125萬,48056,204892869
202305,66000000,文教康樂,125(含)-150萬,21500,106948652
202305,66000000,文教康樂,150(含)-175萬,17372,92243851
202305,66000000,文教康樂,175(含)-200萬,10316,51597816
202305,66000000,文教康樂,200(含)萬以上,45097,306175549
202306,66000000,文教康樂,未達50萬,520903,1337643894
202306,66000000,文教康樂,50(含)-75萬,210378,627957489
202306,66000000,文教康樂,75(含)-100萬,84641,291874939
202306,66000000,文教康樂,100(含)-125萬,49225,201714450
202306,66000000,文教康樂,125(含)-150萬,21974,97962736
202306,66000000,文教康樂,150(含)-175萬,17578,85397864
202306,66000000,文教康樂,175(含)-200萬,10666,50195389
202306,66000000,文教康樂,200(含)萬以上,45533,299385369
202307,66000000,文教康樂,未達50萬,565187,1372270196
202307,66000000,文教康樂,50(含)-75萬,235987,666753377
202307,66000000,文教康樂,75(含)-100萬,96014,309918217
202307,66000000,文教康樂,100(含)-125萬,55167,206012876
202307,66000000,文教康樂,125(含)-150萬,24588,105982582
202307,66000000,文教康樂,150(含)-175萬,19377,89527431
202307,66000000,文教康樂,175(含)-200萬,11733,51626169
202307,66000000,文教康樂,200(含)萬以上,50892,312149239
202308,66000000,文教康樂,未達50萬,537267,1538690443
202308,66000000,文教康樂,50(含)-75萬,223344,766115395
202308,66000000,文教康樂,75(含)-100萬,89924,342465358
202308,66000000,文教康樂,100(含)-125萬,52501,238153595
202308,66000000,文教康樂,125(含)-150萬,23100,119067553
202308,66000000,文教康樂,150(含)-175萬,18514,105954824
202308,66000000,文教康樂,175(含)-200萬,11123,61553854
202308,66000000,文教康樂,200(含)萬以上,50804,384920365
