年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10020000,衣,200(含)萬以上,691,4029204
201910,10020000,衣,未達50萬,16650,42356875
201910,10020000,衣,50(含)-75萬,5960,16420313
201910,10020000,衣,75(含)-100萬,1948,5704428
201910,10020000,衣,100(含)-125萬,973,3258175
201910,10020000,衣,125(含)-150萬,380,1468318
201910,10020000,衣,150(含)-175萬,291,1291796
201910,10020000,衣,175(含)-200萬,154,588898
201910,10020000,衣,200(含)萬以上,743,3380661
201911,10020000,衣,未達50萬,18995,49265715
201911,10020000,衣,50(含)-75萬,6647,18490760
201911,10020000,衣,75(含)-100萬,2125,6792836
201911,10020000,衣,100(含)-125萬,1019,3586834
201911,10020000,衣,125(含)-150萬,390,1265137
201911,10020000,衣,150(含)-175萬,296,961454
201911,10020000,衣,175(含)-200萬,183,679940
201911,10020000,衣,200(含)萬以上,906,3863420
201912,10020000,衣,未達50萬,19507,51488351
201912,10020000,衣,50(含)-75萬,6894,20333263
201912,10020000,衣,75(含)-100萬,2238,7088904
201912,10020000,衣,100(含)-125萬,1199,4236102
201912,10020000,衣,125(含)-150萬,412,1309097
201912,10020000,衣,150(含)-175萬,332,1177523
201912,10020000,衣,175(含)-200萬,194,692162
201912,10020000,衣,200(含)萬以上,869,4163090
202001,10020000,衣,未達50萬,23900,61764166
202001,10020000,衣,50(含)-75萬,8768,24289117
202001,10020000,衣,75(含)-100萬,3027,8645574
202001,10020000,衣,100(含)-125萬,1431,4476638
202001,10020000,衣,125(含)-150萬,541,1752644
202001,10020000,衣,150(含)-175萬,437,1419563
202001,10020000,衣,175(含)-200萬,219,730107
202001,10020000,衣,200(含)萬以上,997,4080503
202002,10020000,衣,未達50萬,16061,39690010
202002,10020000,衣,50(含)-75萬,5502,14585306
202002,10020000,衣,75(含)-100萬,1895,5049349
202002,10020000,衣,100(含)-125萬,940,2910954
202002,10020000,衣,125(含)-150萬,344,1178942
202002,10020000,衣,150(含)-175萬,314,1054540
202002,10020000,衣,175(含)-200萬,141,457727
202002,10020000,衣,200(含)萬以上,707,2656170
202003,10020000,衣,未達50萬,15658,37307457
202003,10020000,衣,50(含)-75萬,5342,14426406
202003,10020000,衣,75(含)-100萬,1654,4544441
202003,10020000,衣,100(含)-125萬,903,2656362
202003,10020000,衣,125(含)-150萬,301,950128
202003,10020000,衣,150(含)-175萬,248,777831
202003,10020000,衣,175(含)-200萬,139,465100
202003,10020000,衣,200(含)萬以上,662,2506379
202004,10020000,衣,未達50萬,14532,33116901
202004,10020000,衣,50(含)-75萬,5248,12672272
202004,10020000,衣,75(含)-100萬,1718,4503124
202004,10020000,衣,100(含)-125萬,903,2642699
202004,10020000,衣,125(含)-150萬,349,1105824
202004,10020000,衣,150(含)-175萬,277,858816
202004,10020000,衣,175(含)-200萬,118,337676
202004,10020000,衣,200(含)萬以上,640,2512547
202005,10020000,衣,未達50萬,18950,42509190
202005,10020000,衣,50(含)-75萬,6608,16206647
202005,10020000,衣,75(含)-100萬,2221,5587247
202005,10020000,衣,100(含)-125萬,1058,3043086
202005,10020000,衣,125(含)-150萬,437,1289520
202005,10020000,衣,150(含)-175萬,333,1061346
202005,10020000,衣,175(含)-200萬,175,446112
202005,10020000,衣,200(含)萬以上,820,3209206
202006,10020000,衣,未達50萬,18274,38748657
202006,10020000,衣,50(含)-75萬,6531,14719380
202006,10020000,衣,75(含)-100萬,2087,5051556
202006,10020000,衣,100(含)-125萬,1105,3089104
202006,10020000,衣,125(含)-150萬,380,1043220
202006,10020000,衣,150(含)-175萬,339,1064451
202006,10020000,衣,175(含)-200萬,166,504468
202006,10020000,衣,200(含)萬以上,816,2915439
202007,10020000,衣,未達50萬,18678,39617547
202007,10020000,衣,50(含)-75萬,6536,15234681
202007,10020000,衣,75(含)-100萬,2146,5503518
202007,10020000,衣,100(含)-125萬,1137,3535892
202007,10020000,衣,125(含)-150萬,410,1041589
202007,10020000,衣,150(含)-175萬,369,1179686
202007,10020000,衣,175(含)-200萬,186,619686
202007,10020000,衣,200(含)萬以上,865,3121414
202008,10020000,衣,未達50萬,17551,36881243
202008,10020000,衣,50(含)-75萬,6319,14222235
202008,10020000,衣,75(含)-100萬,2205,5303530
202008,10020000,衣,100(含)-125萬,1060,3208935
202008,10020000,衣,125(含)-150萬,409,1214121
202008,10020000,衣,150(含)-175萬,329,907342
202008,10020000,衣,175(含)-200萬,166,545157
202008,10020000,衣,200(含)萬以上,784,2947638
202009,10020000,衣,未達50萬,16977,38941416
202009,10020000,衣,50(含)-75萬,5749,14526330
202009,10020000,衣,75(含)-100萬,1983,4880277
202009,10020000,衣,100(含)-125萬,1002,3102771
202009,10020000,衣,125(含)-150萬,365,1186490
202009,10020000,衣,150(含)-175萬,322,1125443
202009,10020000,衣,175(含)-200萬,175,518219
202009,10020000,衣,200(含)萬以上,746,3575431
202010,10020000,衣,未達50萬,19449,43942998
202010,10020000,衣,50(含)-75萬,6812,16989641
202010,10020000,衣,75(含)-100萬,2269,5930328
202010,10020000,衣,100(含)-125萬,1204,3497380
202010,10020000,衣,125(含)-150萬,470,1495689
202010,10020000,衣,150(含)-175萬,343,1164369
202010,10020000,衣,175(含)-200萬,168,475378
202010,10020000,衣,200(含)萬以上,894,3873500
202011,10020000,衣,未達50萬,18012,41987141
202011,10020000,衣,50(含)-75萬,6177,15557182
202011,10020000,衣,75(含)-100萬,1960,5472058
202011,10020000,衣,100(含)-125萬,1049,3086939
202011,10020000,衣,125(含)-150萬,418,1430707
202011,10020000,衣,150(含)-175萬,334,1087628
202011,10020000,衣,175(含)-200萬,179,529796
202011,10020000,衣,200(含)萬以上,803,3106999
202012,10020000,衣,未達50萬,20743,49287246
202012,10020000,衣,50(含)-75萬,6905,17718546
202012,10020000,衣,75(含)-100萬,2260,5967650
202012,10020000,衣,100(含)-125萬,1182,4108301
202012,10020000,衣,125(含)-150萬,419,1196006
202012,10020000,衣,150(含)-175萬,374,1090756
202012,10020000,衣,175(含)-200萬,169,556136
202012,10020000,衣,200(含)萬以上,877,3685235
202101,10020000,衣,未達50萬,24256,60539565
202101,10020000,衣,50(含)-75萬,8648,23173671
202101,10020000,衣,75(含)-100萬,2682,7642702
202101,10020000,衣,100(含)-125萬,1422,4559974
202101,10020000,衣,125(含)-150萬,512,1590138
202101,10020000,衣,150(含)-175萬,413,1218666
202101,10020000,衣,175(含)-200萬,232,700119
202101,10020000,衣,200(含)萬以上,989,4387215
202102,10020000,衣,未達50萬,19466,47460050
202102,10020000,衣,50(含)-75萬,6833,17139346
202102,10020000,衣,75(含)-100萬,2358,5759969
202102,10020000,衣,100(含)-125萬,1112,3291658
202102,10020000,衣,125(含)-150萬,430,1183231
202102,10020000,衣,150(含)-175萬,361,1030894
202102,10020000,衣,175(含)-200萬,190,623985
202102,10020000,衣,200(含)萬以上,828,3452252
202103,10020000,衣,未達50萬,16594,37222420
202103,10020000,衣,50(含)-75萬,5694,13877566
202103,10020000,衣,75(含)-100萬,1883,4793340
202103,10020000,衣,100(含)-125萬,881,2793739
202103,10020000,衣,125(含)-150萬,362,1247954
202103,10020000,衣,150(含)-175萬,275,1052632
202103,10020000,衣,175(含)-200萬,170,501977
202103,10020000,衣,200(含)萬以上,673,2649661
202104,10020000,衣,未達50萬,20182,44249763
202104,10020000,衣,50(含)-75萬,7305,16915006
202104,10020000,衣,75(含)-100萬,2459,6358216
202104,10020000,衣,100(含)-125萬,1170,3340416
202104,10020000,衣,125(含)-150萬,531,1552532
202104,10020000,衣,150(含)-175萬,388,1318436
202104,10020000,衣,175(含)-200萬,185,504806
202104,10020000,衣,200(含)萬以上,896,2996449
202105,10020000,衣,未達50萬,13871,34416501
202105,10020000,衣,50(含)-75萬,4645,12435555
202105,10020000,衣,75(含)-100萬,1525,4742925
202105,10020000,衣,100(含)-125萬,775,2593055
202105,10020000,衣,125(含)-150萬,301,1126349
202105,10020000,衣,150(含)-175萬,256,912454
202105,10020000,衣,175(含)-200萬,130,492074
202105,10020000,衣,200(含)萬以上,575,2578866
202106,10020000,衣,未達50萬,7414,17909011
202106,10020000,衣,50(含)-75萬,2261,6058699
202106,10020000,衣,75(含)-100萬,817,2365104
202106,10020000,衣,100(含)-125萬,386,1289252
202106,10020000,衣,125(含)-150萬,166,670431
202106,10020000,衣,150(含)-175萬,154,485501
202106,10020000,衣,175(含)-200萬,66,176706
202106,10020000,衣,200(含)萬以上,324,1417508
202107,10020000,衣,未達50萬,12419,29848658
202107,10020000,衣,50(含)-75萬,3947,9905361
202107,10020000,衣,75(含)-100萬,1375,3994532
202107,10020000,衣,100(含)-125萬,696,1991500
202107,10020000,衣,125(含)-150萬,244,843069
202107,10020000,衣,150(含)-175萬,222,741754
202107,10020000,衣,175(含)-200萬,112,385855
202107,10020000,衣,200(含)萬以上,474,2315057
202108,10020000,衣,未達50萬,15766,36751249
202108,10020000,衣,50(含)-75萬,5260,13334169
202108,10020000,衣,75(含)-100萬,1805,4506008
202108,10020000,衣,100(含)-125萬,883,2370755
202108,10020000,衣,125(含)-150萬,389,1163371
202108,10020000,衣,150(含)-175萬,287,934404
202108,10020000,衣,175(含)-200萬,171,445166
202108,10020000,衣,200(含)萬以上,720,2457217
202109,10020000,衣,未達50萬,17409,37363654
202109,10020000,衣,50(含)-75萬,5855,14592727
202109,10020000,衣,75(含)-100萬,2010,5336378
202109,10020000,衣,100(含)-125萬,1032,2771919
202109,10020000,衣,125(含)-150萬,435,1368455
202109,10020000,衣,150(含)-175萬,335,1056331
202109,10020000,衣,175(含)-200萬,184,513711
202109,10020000,衣,200(含)萬以上,728,2910162
202110,10020000,衣,未達50萬,19229,41678047
202110,10020000,衣,50(含)-75萬,6364,14942982
202110,10020000,衣,75(含)-100萬,2105,5026444
202110,10020000,衣,100(含)-125萬,1118,3135036
202110,10020000,衣,125(含)-150萬,484,1687290
202110,10020000,衣,150(含)-175萬,372,1255377
202110,10020000,衣,175(含)-200萬,181,563689
202110,10020000,衣,200(含)萬以上,814,2870736
202111,10020000,衣,未達50萬,20032,44674581
202111,10020000,衣,50(含)-75萬,6680,16562170
202111,10020000,衣,75(含)-100萬,2235,5698507
202111,10020000,衣,100(含)-125萬,1098,3368192
202111,10020000,衣,125(含)-150萬,459,1567070
202111,10020000,衣,150(含)-175萬,407,1408503
202111,10020000,衣,175(含)-200萬,188,550371
202111,10020000,衣,200(含)萬以上,829,3283391
202112,10020000,衣,未達50萬,21913,51617958
202112,10020000,衣,50(含)-75萬,7076,17456225
202112,10020000,衣,75(含)-100萬,2447,6566746
202112,10020000,衣,100(含)-125萬,1256,3664415
202112,10020000,衣,125(含)-150萬,492,1324393
202112,10020000,衣,150(含)-175萬,394,1542934
202112,10020000,衣,175(含)-200萬,214,777498
202112,10020000,衣,200(含)萬以上,919,3702440
202201,10020000,衣,未達50萬,23487,59968467
202201,10020000,衣,50(含)-75萬,8140,21566798
202201,10020000,衣,75(含)-100萬,2732,7647653
202201,10020000,衣,100(含)-125萬,1323,3880400
202201,10020000,衣,125(含)-150萬,508,1992618
202201,10020000,衣,150(含)-175萬,418,1426621
202201,10020000,衣,175(含)-200萬,241,798334
202201,10020000,衣,200(含)萬以上,995,4464034
202202,10020000,衣,未達50萬,17881,40270394
202202,10020000,衣,50(含)-75萬,6015,14581367
202202,10020000,衣,75(含)-100萬,2173,5496516
202202,10020000,衣,100(含)-125萬,1051,2987774
202202,10020000,衣,125(含)-150萬,439,1288827
202202,10020000,衣,150(含)-175萬,315,982827
202202,10020000,衣,175(含)-200萬,167,462046
202202,10020000,衣,200(含)萬以上,747,2956052
202203,10020000,衣,未達50萬,19673,44823921
202203,10020000,衣,50(含)-75萬,6567,16397634
202203,10020000,衣,75(含)-100萬,2187,5787717
202203,10020000,衣,100(含)-125萬,1093,3342567
202203,10020000,衣,125(含)-150萬,449,1533968
202203,10020000,衣,150(含)-175萬,344,908182
202203,10020000,衣,175(含)-200萬,189,630305
202203,10020000,衣,200(含)萬以上,807,3324526
202204,10020000,衣,未達50萬,18464,40531549
202204,10020000,衣,50(含)-75萬,6227,14500817
202204,10020000,衣,75(含)-100萬,2032,5101697
202204,10020000,衣,100(含)-125萬,1134,3488384
202204,10020000,衣,125(含)-150萬,456,1382073
202204,10020000,衣,150(含)-175萬,341,1062197
202204,10020000,衣,175(含)-200萬,207,752032
202204,10020000,衣,200(含)萬以上,765,3296035
202205,10020000,衣,未達50萬,15790,35203487
202205,10020000,衣,50(含)-75萬,5272,12439562
202205,10020000,衣,75(含)-100萬,1835,4646010
202205,10020000,衣,100(含)-125萬,983,2965340
202205,10020000,衣,125(含)-150萬,361,1184905
202205,10020000,衣,150(含)-175萬,312,1016887
202205,10020000,衣,175(含)-200萬,171,479050
202205,10020000,衣,200(含)萬以上,697,2339457
202206,10020000,衣,未達50萬,18187,37212670
202206,10020000,衣,50(含)-75萬,6113,13200189
202206,10020000,衣,75(含)-100萬,2038,4832813
202206,10020000,衣,100(含)-125萬,1069,2902707
202206,10020000,衣,125(含)-150萬,423,1301303
202206,10020000,衣,150(含)-175萬,348,947738
202206,10020000,衣,175(含)-200萬,199,578791
202206,10020000,衣,200(含)萬以上,772,2696290
202207,10020000,衣,未達50萬,24123,49704856
202207,10020000,衣,50(含)-75萬,8244,17556780
202207,10020000,衣,75(含)-100萬,2960,6764551
202207,10020000,衣,100(含)-125萬,1509,3513852
202207,10020000,衣,125(含)-150萬,606,1423642
202207,10020000,衣,150(含)-175萬,484,1500891
202207,10020000,衣,175(含)-200萬,240,677705
202207,10020000,衣,200(含)萬以上,1012,3291529
202208,10020000,衣,未達50萬,21388,43295608
202208,10020000,衣,50(含)-75萬,7319,16009273
202208,10020000,衣,75(含)-100萬,2447,5328197
202208,10020000,衣,100(含)-125萬,1339,3130806
202208,10020000,衣,125(含)-150萬,504,1425752
202208,10020000,衣,150(含)-175萬,400,974900
202208,10020000,衣,175(含)-200萬,210,618846
202208,10020000,衣,200(含)萬以上,921,2927558
202209,10020000,衣,未達50萬,21319,44284180
202209,10020000,衣,50(含)-75萬,6967,15541508
202209,10020000,衣,75(含)-100萬,2471,5512777
202209,10020000,衣,100(含)-125萬,1279,3426743
202209,10020000,衣,125(含)-150萬,549,1624590
202209,10020000,衣,150(含)-175萬,384,1064936
202209,10020000,衣,175(含)-200萬,206,664266
202209,10020000,衣,200(含)萬以上,890,3051709
202210,10020000,衣,未達50萬,22452,49065961
202210,10020000,衣,50(含)-75萬,7524,17481913
202210,10020000,衣,75(含)-100萬,2607,6611723
202210,10020000,衣,100(含)-125萬,1303,3590762
202210,10020000,衣,125(含)-150萬,576,1681598
202210,10020000,衣,150(含)-175萬,377,1239246
202210,10020000,衣,175(含)-200萬,211,567604
202210,10020000,衣,200(含)萬以上,947,3027905
202211,10020000,衣,未達50萬,19793,46624300
202211,10020000,衣,50(含)-75萬,6377,16186357
202211,10020000,衣,75(含)-100萬,2440,6360389
202211,10020000,衣,100(含)-125萬,1209,3836074
202211,10020000,衣,125(含)-150萬,452,1513173
202211,10020000,衣,150(含)-175萬,376,1297491
202211,10020000,衣,175(含)-200萬,186,559511
202211,10020000,衣,200(含)萬以上,878,3679592
202212,10020000,衣,未達50萬,27173,61930782
202212,10020000,衣,50(含)-75萬,8868,22371173
202212,10020000,衣,75(含)-100萬,3020,7368283
202212,10020000,衣,100(含)-125萬,1561,5036127
202212,10020000,衣,125(含)-150萬,628,2057900
202212,10020000,衣,150(含)-175萬,507,1576180
202212,10020000,衣,175(含)-200萬,276,1020696
202212,10020000,衣,200(含)萬以上,1120,3979675
202301,10020000,衣,未達50萬,28533,69563763
202301,10020000,衣,50(含)-75萬,9676,24112564
202301,10020000,衣,75(含)-100萬,3378,8691239
202301,10020000,衣,100(含)-125萬,1752,5051006
202301,10020000,衣,125(含)-150萬,691,2258493
202301,10020000,衣,150(含)-175萬,506,1527252
202301,10020000,衣,175(含)-200萬,287,897961
202301,10020000,衣,200(含)萬以上,1187,4465607
202302,10020000,衣,未達50萬,20482,45466832
202302,10020000,衣,50(含)-75萬,6890,16077958
202302,10020000,衣,75(含)-100萬,2473,5624265
202302,10020000,衣,100(含)-125萬,1271,3726938
202302,10020000,衣,125(含)-150萬,533,1452537
202302,10020000,衣,150(含)-175萬,386,1152738
202302,10020000,衣,175(含)-200萬,241,645229
202302,10020000,衣,200(含)萬以上,872,2893511
202303,10020000,衣,未達50萬,20714,45081545
202303,10020000,衣,50(含)-75萬,6593,15635490
202303,10020000,衣,75(含)-100萬,2378,5607607
202303,10020000,衣,100(含)-125萬,1267,3588725
202303,10020000,衣,125(含)-150萬,551,1644150
202303,10020000,衣,150(含)-175萬,400,1066350
202303,10020000,衣,175(含)-200萬,205,849052
202303,10020000,衣,200(含)萬以上,956,3760464
202304,10020000,衣,未達50萬,23480,47720680
202304,10020000,衣,50(含)-75萬,7859,17425495
202304,10020000,衣,75(含)-100萬,2773,6510637
202304,10020000,衣,100(含)-125萬,1541,4247728
202304,10020000,衣,125(含)-150萬,593,1642627
202304,10020000,衣,150(含)-175萬,454,1298349
202304,10020000,衣,175(含)-200萬,238,703252
202304,10020000,衣,200(含)萬以上,1064,3955616
202305,10020000,衣,未達50萬,22821,49080293
202305,10020000,衣,50(含)-75萬,7508,17105043
202305,10020000,衣,75(含)-100萬,2662,5833991
202305,10020000,衣,100(含)-125萬,1509,4085246
202305,10020000,衣,125(含)-150萬,581,1509156
202305,10020000,衣,150(含)-175萬,506,1355941
202305,10020000,衣,175(含)-200萬,219,683679
202305,10020000,衣,200(含)萬以上,1030,3776473
202306,10020000,衣,未達50萬,20795,43132642
202306,10020000,衣,50(含)-75萬,6947,15820734
202306,10020000,衣,75(含)-100萬,2523,5686993
202306,10020000,衣,100(含)-125萬,1359,3674233
202306,10020000,衣,125(含)-150萬,543,1405510
202306,10020000,衣,150(含)-175萬,427,1245732
202306,10020000,衣,175(含)-200萬,207,686026
202306,10020000,衣,200(含)萬以上,1068,3819738
202307,10020000,衣,未達50萬,20775,43095128
202307,10020000,衣,50(含)-75萬,6753,15030414
202307,10020000,衣,75(含)-100萬,2606,5705062
202307,10020000,衣,100(含)-125萬,1339,3305370
202307,10020000,衣,125(含)-150萬,538,1380190
202307,10020000,衣,150(含)-175萬,397,955395
202307,10020000,衣,175(含)-200萬,220,688060
202307,10020000,衣,200(含)萬以上,1011,3435133
202308,10020000,衣,未達50萬,21196,45615645
202308,10020000,衣,50(含)-75萬,7067,16491108
202308,10020000,衣,75(含)-100萬,2633,6416082
202308,10020000,衣,100(含)-125萬,1326,3329111
202308,10020000,衣,125(含)-150萬,538,1432671
202308,10020000,衣,150(含)-175萬,423,1331993
202308,10020000,衣,175(含)-200萬,272,843496
202308,10020000,衣,200(含)萬以上,1030,3411068
