年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10002000,其他,75(含)-100萬,3588,12211034
201909,10002000,其他,100(含)-125萬,1875,8462269
201909,10002000,其他,125(含)-150萬,641,2710364
201909,10002000,其他,150(含)-175萬,511,2790200
201909,10002000,其他,175(含)-200萬,333,1336784
201909,10002000,其他,200(含)萬以上,1190,5778481
201910,10002000,其他,未達50萬,25474,73381265
201910,10002000,其他,50(含)-75萬,10599,35697293
201910,10002000,其他,75(含)-100萬,3816,14175650
201910,10002000,其他,100(含)-125萬,2095,9146673
201910,10002000,其他,125(含)-150萬,763,2857461
201910,10002000,其他,150(含)-175萬,571,2937854
201910,10002000,其他,175(含)-200萬,343,1518998
201910,10002000,其他,200(含)萬以上,1402,11429943
201911,10002000,其他,未達50萬,25810,76353926
201911,10002000,其他,50(含)-75萬,10809,36906592
201911,10002000,其他,75(含)-100萬,3940,14289487
201911,10002000,其他,100(含)-125萬,2210,8493296
201911,10002000,其他,125(含)-150萬,817,3341110
201911,10002000,其他,150(含)-175萬,643,2654481
201911,10002000,其他,175(含)-200萬,367,2055918
201911,10002000,其他,200(含)萬以上,1413,8979021
201912,10002000,其他,未達50萬,25200,70923378
201912,10002000,其他,50(含)-75萬,10784,36385306
201912,10002000,其他,75(含)-100萬,3981,14515150
201912,10002000,其他,100(含)-125萬,2118,8647678
201912,10002000,其他,125(含)-150萬,762,2644844
201912,10002000,其他,150(含)-175萬,598,2241722
201912,10002000,其他,175(含)-200萬,386,1997020
201912,10002000,其他,200(含)萬以上,1434,7776208
202001,10002000,其他,未達50萬,26614,71492688
202001,10002000,其他,50(含)-75萬,11350,34799201
202001,10002000,其他,75(含)-100萬,4344,14091143
202001,10002000,其他,100(含)-125萬,2288,9261155
202001,10002000,其他,125(含)-150萬,818,3025169
202001,10002000,其他,150(含)-175萬,610,2707783
202001,10002000,其他,175(含)-200萬,388,1300789
202001,10002000,其他,200(含)萬以上,1574,5891477
202002,10002000,其他,未達50萬,26917,70441251
202002,10002000,其他,50(含)-75萬,11005,33267907
202002,10002000,其他,75(含)-100萬,4255,13347516
202002,10002000,其他,100(含)-125萬,2249,8133878
202002,10002000,其他,125(含)-150萬,784,2610502
202002,10002000,其他,150(含)-175萬,688,4014118
202002,10002000,其他,175(含)-200萬,366,1188109
202002,10002000,其他,200(含)萬以上,1439,6034308
202003,10002000,其他,未達50萬,25417,65316876
202003,10002000,其他,50(含)-75萬,10343,30236111
202003,10002000,其他,75(含)-100萬,3904,13085714
202003,10002000,其他,100(含)-125萬,2047,7910429
202003,10002000,其他,125(含)-150萬,765,2354630
202003,10002000,其他,150(含)-175萬,601,2608211
202003,10002000,其他,175(含)-200萬,320,1178470
202003,10002000,其他,200(含)萬以上,1373,6294344
202004,10002000,其他,未達50萬,26663,70119809
202004,10002000,其他,50(含)-75萬,10744,34904992
202004,10002000,其他,75(含)-100萬,3718,11398219
202004,10002000,其他,100(含)-125萬,2033,7762885
202004,10002000,其他,125(含)-150萬,754,3023583
202004,10002000,其他,150(含)-175萬,558,3347141
202004,10002000,其他,175(含)-200萬,331,1324431
202004,10002000,其他,200(含)萬以上,1363,6854221
202005,10002000,其他,未達50萬,28131,73128967
202005,10002000,其他,50(含)-75萬,11645,34504238
202005,10002000,其他,75(含)-100萬,4332,13440473
202005,10002000,其他,100(含)-125萬,2221,8373720
202005,10002000,其他,125(含)-150萬,802,3094776
202005,10002000,其他,150(含)-175萬,603,2225970
202005,10002000,其他,175(含)-200萬,394,1351489
202005,10002000,其他,200(含)萬以上,1453,5991875
202006,10002000,其他,未達50萬,29500,68306069
202006,10002000,其他,50(含)-75萬,12166,32662713
202006,10002000,其他,75(含)-100萬,4399,13957204
202006,10002000,其他,100(含)-125萬,2432,7898023
202006,10002000,其他,125(含)-150萬,908,3011295
202006,10002000,其他,150(含)-175萬,683,1965124
202006,10002000,其他,175(含)-200萬,423,2355014
202006,10002000,其他,200(含)萬以上,1601,7591280
202007,10002000,其他,未達50萬,33113,77040150
202007,10002000,其他,50(含)-75萬,13832,39984284
202007,10002000,其他,75(含)-100萬,5038,16453660
202007,10002000,其他,100(含)-125萬,2750,9707576
202007,10002000,其他,125(含)-150萬,1040,3521438
202007,10002000,其他,150(含)-175萬,819,3533076
202007,10002000,其他,175(含)-200萬,584,2373689
202007,10002000,其他,200(含)萬以上,1802,7541807
202008,10002000,其他,未達50萬,32735,74094750
202008,10002000,其他,50(含)-75萬,13620,36323403
202008,10002000,其他,75(含)-100萬,5056,14582206
202008,10002000,其他,100(含)-125萬,2703,9165457
202008,10002000,其他,125(含)-150萬,1048,3621479
202008,10002000,其他,150(含)-175萬,783,3179833
202008,10002000,其他,175(含)-200萬,537,2254863
202008,10002000,其他,200(含)萬以上,1803,7794787
202009,10002000,其他,未達50萬,30564,72285823
202009,10002000,其他,50(含)-75萬,12289,35024193
202009,10002000,其他,75(含)-100萬,4598,13928189
202009,10002000,其他,100(含)-125萬,2395,10051722
202009,10002000,其他,125(含)-150萬,840,3175858
202009,10002000,其他,150(含)-175萬,703,3039363
202009,10002000,其他,175(含)-200萬,457,1848039
202009,10002000,其他,200(含)萬以上,1759,8514509
202010,10002000,其他,未達50萬,32150,79020919
202010,10002000,其他,50(含)-75萬,13437,38476876
202010,10002000,其他,75(含)-100萬,5011,16581872
202010,10002000,其他,100(含)-125萬,2641,9630531
202010,10002000,其他,125(含)-150萬,1014,3497929
202010,10002000,其他,150(含)-175萬,844,3064366
202010,10002000,其他,175(含)-200萬,523,1867489
202010,10002000,其他,200(含)萬以上,2052,10867630
202011,10002000,其他,未達50萬,29603,82771327
202011,10002000,其他,50(含)-75萬,12289,40474662
202011,10002000,其他,75(含)-100萬,4519,15418244
202011,10002000,其他,100(含)-125萬,2460,9128925
202011,10002000,其他,125(含)-150萬,865,3553620
202011,10002000,其他,150(含)-175萬,725,3165027
202011,10002000,其他,175(含)-200萬,471,1696810
202011,10002000,其他,200(含)萬以上,1774,8159368
202012,10002000,其他,未達50萬,29327,81493994
202012,10002000,其他,50(含)-75萬,12146,40435813
202012,10002000,其他,75(含)-100萬,4670,15675989
202012,10002000,其他,100(含)-125萬,2573,10743633
202012,10002000,其他,125(含)-150萬,856,3559511
202012,10002000,其他,150(含)-175萬,733,3007503
202012,10002000,其他,175(含)-200萬,492,1979194
202012,10002000,其他,200(含)萬以上,1817,9671552
202101,10002000,其他,未達50萬,33446,84256316
202101,10002000,其他,50(含)-75萬,14133,41773872
202101,10002000,其他,75(含)-100萬,5275,17297202
202101,10002000,其他,100(含)-125萬,2737,10669933
202101,10002000,其他,125(含)-150萬,1073,4651187
202101,10002000,其他,150(含)-175萬,849,3932993
202101,10002000,其他,175(含)-200萬,544,2204198
202101,10002000,其他,200(含)萬以上,2043,9211474
202102,10002000,其他,未達50萬,10782,36585030
202102,10002000,其他,50(含)-75萬,4762,16774173
202102,10002000,其他,75(含)-100萬,1685,6326501
202102,10002000,其他,100(含)-125萬,847,3326663
202102,10002000,其他,125(含)-150萬,320,1104472
202102,10002000,其他,150(含)-175萬,242,1179644
202102,10002000,其他,175(含)-200萬,181,1383137
202102,10002000,其他,200(含)萬以上,593,2923675
202103,10002000,其他,未達50萬,10135,32175004
202103,10002000,其他,50(含)-75萬,4449,15519126
202103,10002000,其他,75(含)-100萬,1409,5179892
202103,10002000,其他,100(含)-125萬,751,2623919
202103,10002000,其他,125(含)-150萬,255,1149334
202103,10002000,其他,150(含)-175萬,217,940700
202103,10002000,其他,175(含)-200萬,171,1618657
202103,10002000,其他,200(含)萬以上,474,5771295
202104,10002000,其他,未達50萬,11054,37476905
202104,10002000,其他,50(含)-75萬,4832,19127878
202104,10002000,其他,75(含)-100萬,1642,6263249
202104,10002000,其他,100(含)-125萬,994,4317236
202104,10002000,其他,125(含)-150萬,311,1360911
202104,10002000,其他,150(含)-175萬,279,1346823
202104,10002000,其他,175(含)-200萬,212,879335
202104,10002000,其他,200(含)萬以上,592,3430789
202105,10002000,其他,未達50萬,11254,37793246
202105,10002000,其他,50(含)-75萬,4623,18245593
202105,10002000,其他,75(含)-100萬,1596,6639956
202105,10002000,其他,100(含)-125萬,917,3975971
202105,10002000,其他,125(含)-150萬,315,1350580
202105,10002000,其他,150(含)-175萬,219,1146019
202105,10002000,其他,175(含)-200萬,154,718795
202105,10002000,其他,200(含)萬以上,603,4454080
202106,10002000,其他,未達50萬,9503,28013049
202106,10002000,其他,50(含)-75萬,4065,12821912
202106,10002000,其他,75(含)-100萬,1340,4819691
202106,10002000,其他,100(含)-125萬,728,2702411
202106,10002000,其他,125(含)-150萬,265,771592
202106,10002000,其他,150(含)-175萬,201,1372336
202106,10002000,其他,175(含)-200萬,167,561641
202106,10002000,其他,200(含)萬以上,494,3210772
202107,10002000,其他,未達50萬,10931,33948319
202107,10002000,其他,50(含)-75萬,4548,17967092
202107,10002000,其他,75(含)-100萬,1465,5342612
202107,10002000,其他,100(含)-125萬,849,4123018
202107,10002000,其他,125(含)-150萬,252,885984
202107,10002000,其他,150(含)-175萬,218,1432790
202107,10002000,其他,175(含)-200萬,211,1165600
202107,10002000,其他,200(含)萬以上,582,2527487
202108,10002000,其他,未達50萬,11240,34795354
202108,10002000,其他,50(含)-75萬,4934,16204749
202108,10002000,其他,75(含)-100萬,1697,5590658
202108,10002000,其他,100(含)-125萬,1002,3815033
202108,10002000,其他,125(含)-150萬,334,1256755
202108,10002000,其他,150(含)-175萬,263,1348619
202108,10002000,其他,175(含)-200萬,215,1097052
202108,10002000,其他,200(含)萬以上,715,4117646
202109,10002000,其他,未達50萬,12629,39145735
202109,10002000,其他,50(含)-75萬,5060,16460584
202109,10002000,其他,75(含)-100萬,1751,7277849
202109,10002000,其他,100(含)-125萬,1034,3498605
202109,10002000,其他,125(含)-150萬,314,1542409
202109,10002000,其他,150(含)-175萬,260,1396836
202109,10002000,其他,175(含)-200萬,193,707026
202109,10002000,其他,200(含)萬以上,654,3170039
202110,10002000,其他,未達50萬,12687,46093471
202110,10002000,其他,50(含)-75萬,5345,21693849
202110,10002000,其他,75(含)-100萬,1845,7402687
202110,10002000,其他,100(含)-125萬,1099,4594730
202110,10002000,其他,125(含)-150萬,317,1172407
202110,10002000,其他,150(含)-175萬,329,1825070
202110,10002000,其他,175(含)-200萬,184,935305
202110,10002000,其他,200(含)萬以上,721,4421497
202111,10002000,其他,未達50萬,12886,42380313
202111,10002000,其他,50(含)-75萬,5252,20820977
202111,10002000,其他,75(含)-100萬,1861,6900132
202111,10002000,其他,100(含)-125萬,997,4156520
202111,10002000,其他,125(含)-150萬,289,1982707
202111,10002000,其他,150(含)-175萬,293,1084629
202111,10002000,其他,175(含)-200萬,205,1057479
202111,10002000,其他,200(含)萬以上,657,3205653
202112,10002000,其他,未達50萬,13178,44656134
202112,10002000,其他,50(含)-75萬,5254,20389808
202112,10002000,其他,75(含)-100萬,1815,7589186
202112,10002000,其他,100(含)-125萬,1085,5212898
202112,10002000,其他,125(含)-150萬,341,1475158
202112,10002000,其他,150(含)-175萬,320,1502917
202112,10002000,其他,175(含)-200萬,208,1070198
202112,10002000,其他,200(含)萬以上,739,3972254
202201,10002000,其他,未達50萬,13567,42647145
202201,10002000,其他,50(含)-75萬,5480,19277960
202201,10002000,其他,75(含)-100萬,1854,7397132
202201,10002000,其他,100(含)-125萬,1084,4543835
202201,10002000,其他,125(含)-150萬,332,1250040
202201,10002000,其他,150(含)-175萬,346,2002346
202201,10002000,其他,175(含)-200萬,193,792891
202201,10002000,其他,200(含)萬以上,704,3576431
202202,10002000,其他,未達50萬,11838,36035880
202202,10002000,其他,50(含)-75萬,4836,16742753
202202,10002000,其他,75(含)-100萬,1723,6494816
202202,10002000,其他,100(含)-125萬,954,3402296
202202,10002000,其他,125(含)-150萬,313,1060537
202202,10002000,其他,150(含)-175萬,308,1060535
202202,10002000,其他,175(含)-200萬,170,818388
202202,10002000,其他,200(含)萬以上,688,3177901
202203,10002000,其他,未達50萬,14670,57992779
202203,10002000,其他,50(含)-75萬,5538,29314930
202203,10002000,其他,75(含)-100萬,1974,11048362
202203,10002000,其他,100(含)-125萬,1103,8844468
202203,10002000,其他,125(含)-150萬,406,2850136
202203,10002000,其他,150(含)-175萬,380,2568405
202203,10002000,其他,175(含)-200萬,155,1413245
202203,10002000,其他,200(含)萬以上,781,6281935
202204,10002000,其他,未達50萬,15592,53933495
202204,10002000,其他,50(含)-75萬,6146,25253693
202204,10002000,其他,75(含)-100萬,2142,10910630
202204,10002000,其他,100(含)-125萬,1268,7047316
202204,10002000,其他,125(含)-150萬,404,1542985
202204,10002000,其他,150(含)-175萬,380,2603183
202204,10002000,其他,175(含)-200萬,197,974900
202204,10002000,其他,200(含)萬以上,897,8194830
202205,10002000,其他,未達50萬,15220,50794720
202205,10002000,其他,50(含)-75萬,5967,27125096
202205,10002000,其他,75(含)-100萬,2062,10967626
202205,10002000,其他,100(含)-125萬,1220,5767191
202205,10002000,其他,125(含)-150萬,414,2913778
202205,10002000,其他,150(含)-175萬,351,2709199
202205,10002000,其他,175(含)-200萬,218,1520316
202205,10002000,其他,200(含)萬以上,880,6648436
202206,10002000,其他,未達50萬,15634,43343805
202206,10002000,其他,50(含)-75萬,6266,18783954
202206,10002000,其他,75(含)-100萬,2080,7613265
202206,10002000,其他,100(含)-125萬,1268,4911643
202206,10002000,其他,125(含)-150萬,395,1481750
202206,10002000,其他,150(含)-175萬,313,1044077
202206,10002000,其他,175(含)-200萬,247,1817205
202206,10002000,其他,200(含)萬以上,877,4573952
202207,10002000,其他,未達50萬,17186,49068071
202207,10002000,其他,50(含)-75萬,7098,21730162
202207,10002000,其他,75(含)-100萬,2537,8448725
202207,10002000,其他,100(含)-125萬,1514,5407470
202207,10002000,其他,125(含)-150萬,510,1886401
202207,10002000,其他,150(含)-175萬,400,1107422
202207,10002000,其他,175(含)-200萬,227,893852
202207,10002000,其他,200(含)萬以上,1006,3966953
202208,10002000,其他,未達50萬,18596,48067217
202208,10002000,其他,50(含)-75萬,7399,20595939
202208,10002000,其他,75(含)-100萬,2712,9030456
202208,10002000,其他,100(含)-125萬,1513,5379264
202208,10002000,其他,125(含)-150萬,488,1565970
202208,10002000,其他,150(含)-175萬,387,1500712
202208,10002000,其他,175(含)-200萬,241,864094
202208,10002000,其他,200(含)萬以上,1012,4565706
202209,10002000,其他,未達50萬,15863,48571750
202209,10002000,其他,50(含)-75萬,5961,21405508
202209,10002000,其他,75(含)-100萬,2238,8963754
202209,10002000,其他,100(含)-125萬,1106,5098388
202209,10002000,其他,125(含)-150萬,387,1713832
202209,10002000,其他,150(含)-175萬,392,1280591
202209,10002000,其他,175(含)-200萬,167,760230
202209,10002000,其他,200(含)萬以上,870,5569939
202210,10002000,其他,未達50萬,15997,53233891
202210,10002000,其他,50(含)-75萬,6338,24491263
202210,10002000,其他,75(含)-100萬,2255,9383806
202210,10002000,其他,100(含)-125萬,1216,4741723
202210,10002000,其他,125(含)-150萬,530,3412183
202210,10002000,其他,150(含)-175萬,358,1609902
202210,10002000,其他,175(含)-200萬,190,1048071
202210,10002000,其他,200(含)萬以上,965,4529688
202211,10002000,其他,未達50萬,15990,50764724
202211,10002000,其他,50(含)-75萬,6402,25168053
202211,10002000,其他,75(含)-100萬,2260,9230883
202211,10002000,其他,100(含)-125萬,1325,6467939
202211,10002000,其他,125(含)-150萬,429,2106685
202211,10002000,其他,150(含)-175萬,344,1701902
202211,10002000,其他,175(含)-200萬,188,1471842
202211,10002000,其他,200(含)萬以上,925,7009092
202212,10002000,其他,未達50萬,16481,61138587
202212,10002000,其他,50(含)-75萬,6558,30794221
202212,10002000,其他,75(含)-100萬,2470,12009150
202212,10002000,其他,100(含)-125萬,1315,7611609
202212,10002000,其他,125(含)-150萬,480,3879853
202212,10002000,其他,150(含)-175萬,430,3409005
202212,10002000,其他,175(含)-200萬,223,1334201
202212,10002000,其他,200(含)萬以上,978,7747725
202301,10002000,其他,未達50萬,16682,58409798
202301,10002000,其他,50(含)-75萬,6875,26232228
202301,10002000,其他,75(含)-100萬,2539,13292462
202301,10002000,其他,100(含)-125萬,1366,7900993
202301,10002000,其他,125(含)-150萬,486,2993231
202301,10002000,其他,150(含)-175萬,404,1976355
202301,10002000,其他,175(含)-200萬,195,1101465
202301,10002000,其他,200(含)萬以上,943,7454438
202302,10002000,其他,未達50萬,16544,53358303
202302,10002000,其他,50(含)-75萬,6396,24733139
202302,10002000,其他,75(含)-100萬,2366,8935733
202302,10002000,其他,100(含)-125萬,1354,5267886
202302,10002000,其他,125(含)-150萬,443,2249358
202302,10002000,其他,150(含)-175萬,367,1808566
202302,10002000,其他,175(含)-200萬,226,1148699
202302,10002000,其他,200(含)萬以上,921,5356759
202303,10002000,其他,未達50萬,17062,58775625
202303,10002000,其他,50(含)-75萬,6596,27939191
202303,10002000,其他,75(含)-100萬,2554,11506430
202303,10002000,其他,100(含)-125萬,1361,6723169
202303,10002000,其他,125(含)-150萬,454,2904205
202303,10002000,其他,150(含)-175萬,403,2511351
202303,10002000,其他,175(含)-200萬,208,1290515
202303,10002000,其他,200(含)萬以上,1027,9048581
202304,10002000,其他,未達50萬,16755,52610162
202304,10002000,其他,50(含)-75萬,6660,25633121
202304,10002000,其他,75(含)-100萬,2527,9538290
202304,10002000,其他,100(含)-125萬,1434,7781939
202304,10002000,其他,125(含)-150萬,491,3857717
202304,10002000,其他,150(含)-175萬,432,1829310
202304,10002000,其他,175(含)-200萬,225,1862544
202304,10002000,其他,200(含)萬以上,1065,7544938
202305,10002000,其他,未達50萬,18309,62813041
202305,10002000,其他,50(含)-75萬,7104,26802789
202305,10002000,其他,75(含)-100萬,2626,10793017
202305,10002000,其他,100(含)-125萬,1463,8397108
202305,10002000,其他,125(含)-150萬,483,3369435
202305,10002000,其他,150(含)-175萬,403,2430256
202305,10002000,其他,175(含)-200萬,243,1813106
202305,10002000,其他,200(含)萬以上,1059,7639945
202306,10002000,其他,未達50萬,17591,51283317
202306,10002000,其他,50(含)-75萬,6789,22317258
202306,10002000,其他,75(含)-100萬,2682,10084537
202306,10002000,其他,100(含)-125萬,1472,5811727
202306,10002000,其他,125(含)-150萬,542,2938781
202306,10002000,其他,150(含)-175萬,407,3572530
202306,10002000,其他,175(含)-200萬,226,1244749
202306,10002000,其他,200(含)萬以上,1038,5259765
202307,10002000,其他,未達50萬,19539,58549947
202307,10002000,其他,50(含)-75萬,7979,29063296
202307,10002000,其他,75(含)-100萬,3052,11649469
202307,10002000,其他,100(含)-125萬,1621,8098818
202307,10002000,其他,125(含)-150萬,623,2333004
202307,10002000,其他,150(含)-175萬,491,2873845
202307,10002000,其他,175(含)-200萬,278,3046592
202307,10002000,其他,200(含)萬以上,1130,7314051
202308,10002000,其他,未達50萬,19351,57962198
202308,10002000,其他,50(含)-75萬,7403,25095595
202308,10002000,其他,75(含)-100萬,2862,11821902
202308,10002000,其他,100(含)-125萬,1614,7092487
202308,10002000,其他,125(含)-150萬,578,2862064
202308,10002000,其他,150(含)-175萬,431,2122600
202308,10002000,其他,175(含)-200萬,265,1084428
202308,10002000,其他,200(含)萬以上,1169,6358417
