年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,09020000,行,175(含)-200萬,107,146425
202001,09020000,行,200(含)萬以上,405,652008
202002,09020000,行,未達50萬,5780,5368307
202002,09020000,行,50(含)-75萬,3283,3096559
202002,09020000,行,75(含)-100萬,1208,1200292
202002,09020000,行,100(含)-125萬,703,760898
202002,09020000,行,125(含)-150萬,225,246236
202002,09020000,行,150(含)-175萬,116,241618
202002,09020000,行,175(含)-200萬,42,141422
202002,09020000,行,200(含)萬以上,177,234355
202003,09020000,行,未達50萬,6106,4939644
202003,09020000,行,50(含)-75萬,3283,2550723
202003,09020000,行,75(含)-100萬,1221,949825
202003,09020000,行,100(含)-125萬,672,566894
202003,09020000,行,125(含)-150萬,241,204431
202003,09020000,行,150(含)-175萬,104,176775
202003,09020000,行,175(含)-200萬,31,37605
202003,09020000,行,200(含)萬以上,154,167377
202004,09020000,行,未達50萬,5357,3805406
202004,09020000,行,50(含)-75萬,3032,2235304
202004,09020000,行,75(含)-100萬,1098,806018
202004,09020000,行,100(含)-125萬,638,455265
202004,09020000,行,125(含)-150萬,210,184418
202004,09020000,行,150(含)-175萬,106,179919
202004,09020000,行,175(含)-200萬,38,54319
202004,09020000,行,200(含)萬以上,161,293852
202005,09020000,行,未達50萬,5968,4382497
202005,09020000,行,50(含)-75萬,3430,2542299
202005,09020000,行,75(含)-100萬,1323,1047693
202005,09020000,行,100(含)-125萬,684,529535
202005,09020000,行,125(含)-150萬,255,213197
202005,09020000,行,150(含)-175萬,122,129229
202005,09020000,行,175(含)-200萬,42,57051
202005,09020000,行,200(含)萬以上,207,207086
202006,09020000,行,未達50萬,6032,4843567
202006,09020000,行,50(含)-75萬,3403,3042379
202006,09020000,行,75(含)-100萬,1311,1264562
202006,09020000,行,100(含)-125萬,752,765764
202006,09020000,行,125(含)-150萬,282,313623
202006,09020000,行,150(含)-175萬,140,394420
202006,09020000,行,175(含)-200萬,61,80805
202006,09020000,行,200(含)萬以上,227,287943
202007,09020000,行,未達50萬,7156,6479121
202007,09020000,行,50(含)-75萬,4254,3945943
202007,09020000,行,75(含)-100萬,1611,1608463
202007,09020000,行,100(含)-125萬,962,1176344
202007,09020000,行,125(含)-150萬,301,375666
202007,09020000,行,150(含)-175萬,158,227678
202007,09020000,行,175(含)-200萬,68,99766
202007,09020000,行,200(含)萬以上,321,653560
202008,09020000,行,未達50萬,6862,6167026
202008,09020000,行,50(含)-75萬,4032,3816031
202008,09020000,行,75(含)-100萬,1595,1917431
202008,09020000,行,100(含)-125萬,879,857146
202008,09020000,行,125(含)-150萬,293,321521
202008,09020000,行,150(含)-175萬,167,207334
202008,09020000,行,175(含)-200萬,85,111740
202008,09020000,行,200(含)萬以上,313,457190
202009,09020000,行,未達50萬,6841,5977906
202009,09020000,行,50(含)-75萬,3786,3510206
202009,09020000,行,75(含)-100萬,1521,1899959
202009,09020000,行,100(含)-125萬,801,735772
202009,09020000,行,125(含)-150萬,295,280940
202009,09020000,行,150(含)-175萬,167,212622
202009,09020000,行,175(含)-200萬,81,117140
202009,09020000,行,200(含)萬以上,270,474372
202010,09020000,行,未達50萬,7940,6760795
202010,09020000,行,50(含)-75萬,4394,3889191
202010,09020000,行,75(含)-100萬,1820,2086247
202010,09020000,行,100(含)-125萬,889,907487
202010,09020000,行,125(含)-150萬,340,345253
202010,09020000,行,150(含)-175萬,193,221987
202010,09020000,行,175(含)-200萬,96,113253
202010,09020000,行,200(含)萬以上,336,415142
202011,09020000,行,未達50萬,6797,5569479
202011,09020000,行,50(含)-75萬,3770,3615398
202011,09020000,行,75(含)-100萬,1534,1389202
202011,09020000,行,100(含)-125萬,733,717330
202011,09020000,行,125(含)-150萬,293,268437
202011,09020000,行,150(含)-175萬,154,165211
202011,09020000,行,175(含)-200萬,63,59194
202011,09020000,行,200(含)萬以上,278,393201
202012,09020000,行,未達50萬,6821,5833096
202012,09020000,行,50(含)-75萬,3810,3613626
202012,09020000,行,75(含)-100萬,1530,1695823
202012,09020000,行,100(含)-125萬,762,704868
202012,09020000,行,125(含)-150萬,293,293377
202012,09020000,行,150(含)-175萬,145,329994
202012,09020000,行,175(含)-200萬,68,71869
202012,09020000,行,200(含)萬以上,215,250331
202101,09020000,行,未達50萬,7129,6183647
202101,09020000,行,50(含)-75萬,3935,3762182
202101,09020000,行,75(含)-100萬,1564,1731882
202101,09020000,行,100(含)-125萬,799,789226
202101,09020000,行,125(含)-150萬,291,281916
202101,09020000,行,150(含)-175萬,160,313468
202101,09020000,行,175(含)-200萬,64,54964
202101,09020000,行,200(含)萬以上,229,422546
202102,09020000,行,未達50萬,6107,6072525
202102,09020000,行,50(含)-75萬,3457,3733474
202102,09020000,行,75(含)-100萬,1358,1593618
202102,09020000,行,100(含)-125萬,752,856547
202102,09020000,行,125(含)-150萬,268,259660
202102,09020000,行,150(含)-175萬,172,253225
202102,09020000,行,175(含)-200萬,73,125258
202102,09020000,行,200(含)萬以上,235,314352
202103,09020000,行,未達50萬,6605,6318128
202103,09020000,行,50(含)-75萬,3446,3516633
202103,09020000,行,75(含)-100萬,1389,1431026
202103,09020000,行,100(含)-125萬,809,860538
202103,09020000,行,125(含)-150萬,251,271688
202103,09020000,行,150(含)-175萬,151,175045
202103,09020000,行,175(含)-200萬,61,68320
202103,09020000,行,200(含)萬以上,207,388645
202104,09020000,行,未達50萬,7594,7265977
202104,09020000,行,50(含)-75萬,3997,4047134
202104,09020000,行,75(含)-100萬,1676,1811154
202104,09020000,行,100(含)-125萬,858,1266093
202104,09020000,行,125(含)-150萬,272,371239
202104,09020000,行,150(含)-175萬,173,184314
202104,09020000,行,175(含)-200萬,101,138699
202104,09020000,行,200(含)萬以上,279,464164
202105,09020000,行,未達50萬,7550,7011515
202105,09020000,行,50(含)-75萬,4003,3954567
202105,09020000,行,75(含)-100萬,1654,1669575
202105,09020000,行,100(含)-125萬,840,1432837
202105,09020000,行,125(含)-150萬,258,273404
202105,09020000,行,150(含)-175萬,172,407336
202105,09020000,行,175(含)-200萬,80,99935
202105,09020000,行,200(含)萬以上,254,337597
202106,09020000,行,未達50萬,5918,5699754
202106,09020000,行,50(含)-75萬,3120,2985521
202106,09020000,行,75(含)-100萬,1244,1347540
202106,09020000,行,100(含)-125萬,606,731543
202106,09020000,行,125(含)-150萬,172,158512
202106,09020000,行,150(含)-175萬,104,99711
202106,09020000,行,175(含)-200萬,38,51450
202106,09020000,行,200(含)萬以上,131,161779
202107,09020000,行,未達50萬,6812,6683109
202107,09020000,行,50(含)-75萬,3587,3983847
202107,09020000,行,75(含)-100萬,1367,1526937
202107,09020000,行,100(含)-125萬,781,1069038
202107,09020000,行,125(含)-150萬,246,255331
202107,09020000,行,150(含)-175萬,134,159196
202107,09020000,行,175(含)-200萬,54,71012
202107,09020000,行,200(含)萬以上,190,416356
202108,09020000,行,未達50萬,7713,8015217
202108,09020000,行,50(含)-75萬,4192,4617974
202108,09020000,行,75(含)-100萬,1599,1647689
202108,09020000,行,100(含)-125萬,882,1068282
202108,09020000,行,125(含)-150萬,312,365853
202108,09020000,行,150(含)-175萬,138,255061
202108,09020000,行,175(含)-200萬,55,67155
202108,09020000,行,200(含)萬以上,230,313500
202109,09020000,行,未達50萬,8186,7805537
202109,09020000,行,50(含)-75萬,4177,4390944
202109,09020000,行,75(含)-100萬,1663,1650414
202109,09020000,行,100(含)-125萬,904,995014
202109,09020000,行,125(含)-150萬,291,364975
202109,09020000,行,150(含)-175萬,174,219188
202109,09020000,行,175(含)-200萬,55,60047
202109,09020000,行,200(含)萬以上,273,460966
202110,09020000,行,未達50萬,8151,8363974
202110,09020000,行,50(含)-75萬,4350,4584960
202110,09020000,行,75(含)-100萬,1738,1929438
202110,09020000,行,100(含)-125萬,858,1073457
202110,09020000,行,125(含)-150萬,347,395241
202110,09020000,行,150(含)-175萬,166,329058
202110,09020000,行,175(含)-200萬,89,112462
202110,09020000,行,200(含)萬以上,273,598055
202111,09020000,行,未達50萬,8332,8582234
202111,09020000,行,50(含)-75萬,4242,4940153
202111,09020000,行,75(含)-100萬,1677,2111499
202111,09020000,行,100(含)-125萬,908,1341195
202111,09020000,行,125(含)-150萬,282,348025
202111,09020000,行,150(含)-175萬,173,589967
202111,09020000,行,175(含)-200萬,71,122279
202111,09020000,行,200(含)萬以上,308,393248
202112,09020000,行,未達50萬,8676,8423860
202112,09020000,行,50(含)-75萬,4327,5257321
202112,09020000,行,75(含)-100萬,1672,2217016
202112,09020000,行,100(含)-125萬,932,1343642
202112,09020000,行,125(含)-150萬,294,382258
202112,09020000,行,150(含)-175萬,166,217586
202112,09020000,行,175(含)-200萬,72,83760
202112,09020000,行,200(含)萬以上,301,559249
202201,09020000,行,未達50萬,8428,9000870
202201,09020000,行,50(含)-75萬,4435,5081509
202201,09020000,行,75(含)-100萬,1762,2323623
202201,09020000,行,100(含)-125萬,944,1481263
202201,09020000,行,125(含)-150萬,316,431732
202201,09020000,行,150(含)-175萬,184,622475
202201,09020000,行,175(含)-200萬,88,114271
202201,09020000,行,200(含)萬以上,298,615816
202202,09020000,行,未達50萬,7197,7264282
202202,09020000,行,50(含)-75萬,3969,4605650
202202,09020000,行,75(含)-100萬,1541,1908938
202202,09020000,行,100(含)-125萬,844,1091509
202202,09020000,行,125(含)-150萬,293,392369
202202,09020000,行,150(含)-175萬,159,261688
202202,09020000,行,175(含)-200萬,63,81405
202202,09020000,行,200(含)萬以上,236,336940
202203,09020000,行,未達50萬,8778,8590269
202203,09020000,行,50(含)-75萬,4297,5158387
202203,09020000,行,75(含)-100萬,1631,1940646
202203,09020000,行,100(含)-125萬,878,1171718
202203,09020000,行,125(含)-150萬,275,337337
202203,09020000,行,150(含)-175萬,158,247135
202203,09020000,行,175(含)-200萬,48,65011
202203,09020000,行,200(含)萬以上,272,525241
202204,09020000,行,未達50萬,8941,8902519
202204,09020000,行,50(含)-75萬,4642,5190386
202204,09020000,行,75(含)-100萬,1896,2379063
202204,09020000,行,100(含)-125萬,1054,1323393
202204,09020000,行,125(含)-150萬,309,388690
202204,09020000,行,150(含)-175萬,179,315556
202204,09020000,行,175(含)-200萬,80,114236
202204,09020000,行,200(含)萬以上,349,495858
202205,09020000,行,未達50萬,8573,8141645
202205,09020000,行,50(含)-75萬,4319,4557180
202205,09020000,行,75(含)-100萬,1707,2081426
202205,09020000,行,100(含)-125萬,820,1061963
202205,09020000,行,125(含)-150萬,249,275247
202205,09020000,行,150(含)-175萬,155,188473
202205,09020000,行,175(含)-200萬,74,73984
202205,09020000,行,200(含)萬以上,305,374490
202206,09020000,行,未達50萬,8932,9091357
202206,09020000,行,50(含)-75萬,4643,4995089
202206,09020000,行,75(含)-100萬,1790,2083400
202206,09020000,行,100(含)-125萬,994,1221691
202206,09020000,行,125(含)-150萬,326,357693
202206,09020000,行,150(含)-175萬,180,459635
202206,09020000,行,175(含)-200萬,73,107423
202206,09020000,行,200(含)萬以上,331,825316
202207,09020000,行,未達50萬,9968,10599419
202207,09020000,行,50(含)-75萬,5338,6515181
202207,09020000,行,75(含)-100萬,2259,2711799
202207,09020000,行,100(含)-125萬,1233,1943704
202207,09020000,行,125(含)-150萬,418,519882
202207,09020000,行,150(含)-175萬,242,502933
202207,09020000,行,175(含)-200萬,102,153966
202207,09020000,行,200(含)萬以上,454,682744
202208,09020000,行,未達50萬,10109,10644641
202208,09020000,行,50(含)-75萬,5304,6292066
202208,09020000,行,75(含)-100萬,2268,3159345
202208,09020000,行,100(含)-125萬,1241,1730929
202208,09020000,行,125(含)-150萬,397,462697
202208,09020000,行,150(含)-175萬,220,377638
202208,09020000,行,175(含)-200萬,115,140372
202208,09020000,行,200(含)萬以上,433,584423
202209,09020000,行,未達50萬,10183,10361135
202209,09020000,行,50(含)-75萬,5063,5293730
202209,09020000,行,75(含)-100萬,2020,2691212
202209,09020000,行,100(含)-125萬,1109,1898227
202209,09020000,行,125(含)-150萬,331,426382
202209,09020000,行,150(含)-175萬,204,500736
202209,09020000,行,175(含)-200萬,103,162174
202209,09020000,行,200(含)萬以上,349,692950
202210,09020000,行,未達50萬,10776,10405942
202210,09020000,行,50(含)-75萬,5505,6268798
202210,09020000,行,75(含)-100萬,2174,2864352
202210,09020000,行,100(含)-125萬,1217,1439470
202210,09020000,行,125(含)-150萬,416,514703
202210,09020000,行,150(含)-175萬,185,253059
202210,09020000,行,175(含)-200萬,91,149521
202210,09020000,行,200(含)萬以上,389,681892
202211,09020000,行,未達50萬,10663,10846522
202211,09020000,行,50(含)-75萬,5253,5991157
202211,09020000,行,75(含)-100萬,2151,2929818
202211,09020000,行,100(含)-125萬,1144,1447876
202211,09020000,行,125(含)-150萬,400,461999
202211,09020000,行,150(含)-175萬,211,409447
202211,09020000,行,175(含)-200萬,114,139737
202211,09020000,行,200(含)萬以上,398,516655
202212,09020000,行,未達50萬,10134,10726682
202212,09020000,行,50(含)-75萬,4910,5921902
202212,09020000,行,75(含)-100萬,2018,2584345
202212,09020000,行,100(含)-125萬,1044,1319014
202212,09020000,行,125(含)-150萬,339,434000
202212,09020000,行,150(含)-175萬,178,380894
202212,09020000,行,175(含)-200萬,64,73820
202212,09020000,行,200(含)萬以上,344,717895
202301,09020000,行,未達50萬,9030,10430260
202301,09020000,行,50(含)-75萬,4732,5538816
202301,09020000,行,75(含)-100萬,1939,2500831
202301,09020000,行,100(含)-125萬,1127,1521079
202301,09020000,行,125(含)-150萬,353,498676
202301,09020000,行,150(含)-175萬,207,442522
202301,09020000,行,175(含)-200萬,81,97260
202301,09020000,行,200(含)萬以上,356,773016
202302,09020000,行,未達50萬,8395,9478201
202302,09020000,行,50(含)-75萬,4244,5222643
202302,09020000,行,75(含)-100萬,1791,2256402
202302,09020000,行,100(含)-125萬,918,1152797
202302,09020000,行,125(含)-150萬,306,429685
202302,09020000,行,150(含)-175萬,179,323014
202302,09020000,行,175(含)-200萬,91,141145
202302,09020000,行,200(含)萬以上,299,498565
202303,09020000,行,未達50萬,9402,9580739
202303,09020000,行,50(含)-75萬,4727,5231528
202303,09020000,行,75(含)-100萬,1844,2305407
202303,09020000,行,100(含)-125萬,1067,1385614
202303,09020000,行,125(含)-150萬,339,485957
202303,09020000,行,150(含)-175萬,152,192169
202303,09020000,行,175(含)-200萬,70,112936
202303,09020000,行,200(含)萬以上,322,433797
202304,09020000,行,未達50萬,10807,11538604
202304,09020000,行,50(含)-75萬,5361,6110301
202304,09020000,行,75(含)-100萬,2211,2726054
202304,09020000,行,100(含)-125萬,1285,1631273
202304,09020000,行,125(含)-150萬,459,503914
202304,09020000,行,150(含)-175萬,279,374963
202304,09020000,行,175(含)-200萬,126,219348
202304,09020000,行,200(含)萬以上,529,759600
202305,09020000,行,未達50萬,11616,13054003
202305,09020000,行,50(含)-75萬,5489,6633570
202305,09020000,行,75(含)-100萬,2301,3091198
202305,09020000,行,100(含)-125萬,1280,1816159
202305,09020000,行,125(含)-150萬,448,566484
202305,09020000,行,150(含)-175萬,282,442419
202305,09020000,行,175(含)-200萬,109,173212
202305,09020000,行,200(含)萬以上,561,994918
202306,09020000,行,未達50萬,11720,12733039
202306,09020000,行,50(含)-75萬,5427,6388470
202306,09020000,行,75(含)-100萬,2262,3051759
202306,09020000,行,100(含)-125萬,1307,1941938
202306,09020000,行,125(含)-150萬,477,602647
202306,09020000,行,150(含)-175萬,301,360476
202306,09020000,行,175(含)-200萬,96,227933
202306,09020000,行,200(含)萬以上,541,844041
202307,09020000,行,未達50萬,11020,13188177
202307,09020000,行,50(含)-75萬,5419,6716539
202307,09020000,行,75(含)-100萬,2241,3069255
202307,09020000,行,100(含)-125萬,1317,1858918
202307,09020000,行,125(含)-150萬,397,528906
202307,09020000,行,150(含)-175萬,242,332638
202307,09020000,行,175(含)-200萬,121,176223
202307,09020000,行,200(含)萬以上,558,915185
202308,09020000,行,未達50萬,11488,13626415
202308,09020000,行,50(含)-75萬,5716,7606634
202308,09020000,行,75(含)-100萬,2414,3391130
202308,09020000,行,100(含)-125萬,1295,1890118
202308,09020000,行,125(含)-150萬,497,796266
202308,09020000,行,150(含)-175萬,291,633041
202308,09020000,行,175(含)-200萬,132,233465
202308,09020000,行,200(含)萬以上,607,977687
