年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,10016000,住,200(含)萬以上,221,1684988
202002,10016000,住,未達50萬,1849,8140315
202002,10016000,住,50(含)-75萬,1091,4997708
202002,10016000,住,75(含)-100萬,489,2356241
202002,10016000,住,100(含)-125萬,245,967257
202002,10016000,住,125(含)-150萬,83,296984
202002,10016000,住,150(含)-175萬,48,188764
202002,10016000,住,175(含)-200萬,30,690548
202002,10016000,住,200(含)萬以上,148,1111765
202003,10016000,住,未達50萬,2147,8488854
202003,10016000,住,50(含)-75萬,1838,4700902
202003,10016000,住,75(含)-100萬,594,2468797
202003,10016000,住,100(含)-125萬,430,923927
202003,10016000,住,125(含)-150萬,172,420257
202003,10016000,住,150(含)-175萬,53,273530
202003,10016000,住,175(含)-200萬,55,252878
202003,10016000,住,200(含)萬以上,283,1017492
202004,10016000,住,未達50萬,2313,8713563
202004,10016000,住,50(含)-75萬,1427,5960535
202004,10016000,住,75(含)-100萬,563,2021154
202004,10016000,住,100(含)-125萬,316,1215806
202004,10016000,住,125(含)-150萬,106,381127
202004,10016000,住,150(含)-175萬,78,314028
202004,10016000,住,175(含)-200萬,37,173019
202004,10016000,住,200(含)萬以上,254,1552970
202005,10016000,住,未達50萬,3665,17060861
202005,10016000,住,50(含)-75萬,2224,11349067
202005,10016000,住,75(含)-100萬,939,4939512
202005,10016000,住,100(含)-125萬,504,2498151
202005,10016000,住,125(含)-150萬,193,1326036
202005,10016000,住,150(含)-175萬,152,794260
202005,10016000,住,175(含)-200萬,86,506927
202005,10016000,住,200(含)萬以上,396,3076204
202006,10016000,住,未達50萬,5001,32055966
202006,10016000,住,50(含)-75萬,3149,20322253
202006,10016000,住,75(含)-100萬,1270,7653340
202006,10016000,住,100(含)-125萬,790,4673272
202006,10016000,住,125(含)-150萬,361,2971725
202006,10016000,住,150(含)-175萬,224,2175772
202006,10016000,住,175(含)-200萬,156,972371
202006,10016000,住,200(含)萬以上,675,6514525
202007,10016000,住,未達50萬,6937,38026407
202007,10016000,住,50(含)-75萬,4183,26827944
202007,10016000,住,75(含)-100萬,1794,10077109
202007,10016000,住,100(含)-125萬,1180,7006185
202007,10016000,住,125(含)-150萬,468,3007231
202007,10016000,住,150(含)-175萬,354,2188344
202007,10016000,住,175(含)-200萬,231,1555525
202007,10016000,住,200(含)萬以上,1007,8613025
202008,10016000,住,未達50萬,6469,38662324
202008,10016000,住,50(含)-75萬,3916,22932787
202008,10016000,住,75(含)-100萬,1747,9675497
202008,10016000,住,100(含)-125萬,995,5882669
202008,10016000,住,125(含)-150萬,415,2953635
202008,10016000,住,150(含)-175萬,340,2888198
202008,10016000,住,175(含)-200萬,201,1517703
202008,10016000,住,200(含)萬以上,970,9210597
202009,10016000,住,未達50萬,4918,31402926
202009,10016000,住,50(含)-75萬,3064,21401001
202009,10016000,住,75(含)-100萬,1241,7947418
202009,10016000,住,100(含)-125萬,755,4455778
202009,10016000,住,125(含)-150萬,280,2567294
202009,10016000,住,150(含)-175萬,250,1629828
202009,10016000,住,175(含)-200萬,170,1369127
202009,10016000,住,200(含)萬以上,666,7683137
202010,10016000,住,未達50萬,4529,24902553
202010,10016000,住,50(含)-75萬,2706,14699967
202010,10016000,住,75(含)-100萬,1175,7143476
202010,10016000,住,100(含)-125萬,716,4990720
202010,10016000,住,125(含)-150萬,282,1771299
202010,10016000,住,150(含)-175萬,206,1392162
202010,10016000,住,175(含)-200萬,152,1270238
202010,10016000,住,200(含)萬以上,532,4935619
202011,10016000,住,未達50萬,3273,15910990
202011,10016000,住,50(含)-75萬,2011,10470983
202011,10016000,住,75(含)-100萬,897,5359513
202011,10016000,住,100(含)-125萬,494,2779422
202011,10016000,住,125(含)-150萬,200,1137942
202011,10016000,住,150(含)-175萬,123,846642
202011,10016000,住,175(含)-200萬,79,578639
202011,10016000,住,200(含)萬以上,360,2270794
202012,10016000,住,未達50萬,2855,13317856
202012,10016000,住,50(含)-75萬,1812,11378838
202012,10016000,住,75(含)-100萬,763,4311749
202012,10016000,住,100(含)-125萬,446,3010725
202012,10016000,住,125(含)-150萬,166,904824
202012,10016000,住,150(含)-175萬,116,517709
202012,10016000,住,175(含)-200萬,67,771501
202012,10016000,住,200(含)萬以上,311,2376315
202101,10016000,住,未達50萬,3190,18300670
202101,10016000,住,50(含)-75萬,1805,10607897
202101,10016000,住,75(含)-100萬,834,4919350
202101,10016000,住,100(含)-125萬,471,3397659
202101,10016000,住,125(含)-150萬,160,852613
202101,10016000,住,150(含)-175萬,132,1960412
202101,10016000,住,175(含)-200萬,63,532208
202101,10016000,住,200(含)萬以上,347,2757314
202102,10016000,住,未達50萬,3127,17697310
202102,10016000,住,50(含)-75萬,1911,9438848
202102,10016000,住,75(含)-100萬,798,4660204
202102,10016000,住,100(含)-125萬,496,2406651
202102,10016000,住,125(含)-150萬,192,840138
202102,10016000,住,150(含)-175萬,123,939741
202102,10016000,住,175(含)-200萬,96,524294
202102,10016000,住,200(含)萬以上,369,3603797
202103,10016000,住,未達50萬,4056,23372918
202103,10016000,住,50(含)-75萬,2488,13338657
202103,10016000,住,75(含)-100萬,1044,6612242
202103,10016000,住,100(含)-125萬,638,4643015
202103,10016000,住,125(含)-150萬,244,1324075
202103,10016000,住,150(含)-175萬,178,1277036
202103,10016000,住,175(含)-200萬,101,741147
202103,10016000,住,200(含)萬以上,499,4457330
202104,10016000,住,未達50萬,6464,47275915
202104,10016000,住,50(含)-75萬,3675,22476903
202104,10016000,住,75(含)-100萬,1531,9938507
202104,10016000,住,100(含)-125萬,954,6509220
202104,10016000,住,125(含)-150萬,418,2609135
202104,10016000,住,150(含)-175萬,279,3223803
202104,10016000,住,175(含)-200萬,195,1600416
202104,10016000,住,200(含)萬以上,793,6407961
202105,10016000,住,未達50萬,4536,24915264
202105,10016000,住,50(含)-75萬,2347,12964596
202105,10016000,住,75(含)-100萬,965,7079660
202105,10016000,住,100(含)-125萬,603,3340207
202105,10016000,住,125(含)-150萬,207,1073518
202105,10016000,住,150(含)-175萬,171,1126504
202105,10016000,住,175(含)-200萬,92,844643
202105,10016000,住,200(含)萬以上,493,3796183
202106,10016000,住,未達50萬,1417,660001
202106,10016000,住,50(含)-75萬,764,1448857
202106,10016000,住,75(含)-100萬,337,-133854
202106,10016000,住,100(含)-125萬,174,178090
202106,10016000,住,125(含)-150萬,61,268105
202106,10016000,住,150(含)-175萬,32,-187208
202106,10016000,住,175(含)-200萬,-1,-287258
202106,10016000,住,200(含)萬以上,47,-806751
202107,10016000,住,未達50萬,1977,5414765
202107,10016000,住,50(含)-75萬,993,2826157
202107,10016000,住,75(含)-100萬,483,1941535
202107,10016000,住,100(含)-125萬,235,302101
202107,10016000,住,125(含)-150萬,92,451219
202107,10016000,住,150(含)-175萬,51,-88610
202107,10016000,住,175(含)-200萬,17,193249
202107,10016000,住,200(含)萬以上,95,630306
202108,10016000,住,未達50萬,3522,14697331
202108,10016000,住,50(含)-75萬,2097,8946496
202108,10016000,住,75(含)-100萬,849,3303601
202108,10016000,住,100(含)-125萬,503,2495984
202108,10016000,住,125(含)-150萬,203,759949
202108,10016000,住,150(含)-175萬,171,479191
202108,10016000,住,175(含)-200萬,92,569419
202108,10016000,住,200(含)萬以上,364,2164571
202109,10016000,住,未達50萬,4221,19286724
202109,10016000,住,50(含)-75萬,2378,11671113
202109,10016000,住,75(含)-100萬,1013,4863839
202109,10016000,住,100(含)-125萬,629,3671565
202109,10016000,住,125(含)-150萬,256,1196481
202109,10016000,住,150(含)-175萬,175,817383
202109,10016000,住,175(含)-200萬,122,790799
202109,10016000,住,200(含)萬以上,520,4016600
202110,10016000,住,未達50萬,4205,19033902
202110,10016000,住,50(含)-75萬,2523,9557142
202110,10016000,住,75(含)-100萬,1127,5602731
202110,10016000,住,100(含)-125萬,676,3266865
202110,10016000,住,125(含)-150萬,244,1049040
202110,10016000,住,150(含)-175萬,192,1423202
202110,10016000,住,175(含)-200萬,101,736198
202110,10016000,住,200(含)萬以上,385,2787805
202111,10016000,住,未達50萬,3760,19632205
202111,10016000,住,50(含)-75萬,2329,11672272
202111,10016000,住,75(含)-100萬,979,5100068
202111,10016000,住,100(含)-125萬,587,3236748
202111,10016000,住,125(含)-150萬,172,702695
202111,10016000,住,150(含)-175萬,147,815531
202111,10016000,住,175(含)-200萬,72,785481
202111,10016000,住,200(含)萬以上,362,3180418
202112,10016000,住,未達50萬,3779,29208305
202112,10016000,住,50(含)-75萬,2273,14513027
202112,10016000,住,75(含)-100萬,934,5250232
202112,10016000,住,100(含)-125萬,570,3926787
202112,10016000,住,125(含)-150萬,219,1845241
202112,10016000,住,150(含)-175萬,129,1270414
202112,10016000,住,175(含)-200萬,85,831172
202112,10016000,住,200(含)萬以上,458,4551834
202201,10016000,住,未達50萬,3681,22026423
202201,10016000,住,50(含)-75萬,2144,11669282
202201,10016000,住,75(含)-100萬,908,4522074
202201,10016000,住,100(含)-125萬,527,3402614
202201,10016000,住,125(含)-150萬,222,1353759
202201,10016000,住,150(含)-175萬,120,802045
202201,10016000,住,175(含)-200萬,70,651137
202201,10016000,住,200(含)萬以上,373,3429371
202202,10016000,住,未達50萬,3675,17169503
202202,10016000,住,50(含)-75萬,2120,9846166
202202,10016000,住,75(含)-100萬,955,4169124
202202,10016000,住,100(含)-125萬,520,2925126
202202,10016000,住,125(含)-150萬,199,735230
202202,10016000,住,150(含)-175萬,148,1365584
202202,10016000,住,175(含)-200萬,75,590834
202202,10016000,住,200(含)萬以上,459,4033250
202203,10016000,住,未達50萬,4631,31837767
202203,10016000,住,50(含)-75萬,2602,14424353
202203,10016000,住,75(含)-100萬,1128,6676483
202203,10016000,住,100(含)-125萬,678,4979652
202203,10016000,住,125(含)-150萬,212,921300
202203,10016000,住,150(含)-175萬,188,1718542
202203,10016000,住,175(含)-200萬,116,1250131
202203,10016000,住,200(含)萬以上,522,5585246
202204,10016000,住,未達50萬,5368,37524264
202204,10016000,住,50(含)-75萬,3057,20932459
202204,10016000,住,75(含)-100萬,1291,8984088
202204,10016000,住,100(含)-125萬,788,6818101
202204,10016000,住,125(含)-150萬,300,2790723
202204,10016000,住,150(含)-175萬,284,2860461
202204,10016000,住,175(含)-200萬,172,1592146
202204,10016000,住,200(含)萬以上,685,8068114
202205,10016000,住,未達50萬,5111,34358479
202205,10016000,住,50(含)-75萬,2590,16537144
202205,10016000,住,75(含)-100萬,1203,7619698
202205,10016000,住,100(含)-125萬,668,5018567
202205,10016000,住,125(含)-150萬,252,2204657
202205,10016000,住,150(含)-175萬,173,1420475
202205,10016000,住,175(含)-200萬,148,1146686
202205,10016000,住,200(含)萬以上,504,3742031
202206,10016000,住,未達50萬,7513,44813575
202206,10016000,住,50(含)-75萬,4010,24580476
202206,10016000,住,75(含)-100萬,1713,10243976
202206,10016000,住,100(含)-125萬,1076,8088583
202206,10016000,住,125(含)-150萬,484,2894492
202206,10016000,住,150(含)-175萬,407,3212508
202206,10016000,住,175(含)-200萬,247,1715287
202206,10016000,住,200(含)萬以上,936,8176558
202207,10016000,住,未達50萬,7740,48707070
202207,10016000,住,50(含)-75萬,4157,28243552
202207,10016000,住,75(含)-100萬,1995,13187087
202207,10016000,住,100(含)-125萬,1197,8727822
202207,10016000,住,125(含)-150萬,499,2848206
202207,10016000,住,150(含)-175萬,445,3519084
202207,10016000,住,175(含)-200萬,283,2248800
202207,10016000,住,200(含)萬以上,1171,10081252
202208,10016000,住,未達50萬,7091,43608429
202208,10016000,住,50(含)-75萬,3827,23278261
202208,10016000,住,75(含)-100萬,1803,11112136
202208,10016000,住,100(含)-125萬,1099,7749448
202208,10016000,住,125(含)-150萬,424,2867055
202208,10016000,住,150(含)-175萬,403,2287692
202208,10016000,住,175(含)-200萬,210,1689717
202208,10016000,住,200(含)萬以上,934,7695109
202209,10016000,住,未達50萬,6017,43669691
202209,10016000,住,50(含)-75萬,3067,18821898
202209,10016000,住,75(含)-100萬,1351,7623033
202209,10016000,住,100(含)-125萬,833,6898981
202209,10016000,住,125(含)-150萬,364,2599779
202209,10016000,住,150(含)-175萬,278,1878620
202209,10016000,住,175(含)-200萬,148,1733058
202209,10016000,住,200(含)萬以上,646,6276571
202210,10016000,住,未達50萬,4977,26711601
202210,10016000,住,50(含)-75萬,2678,14594284
202210,10016000,住,75(含)-100萬,1211,6625329
202210,10016000,住,100(含)-125萬,649,3773015
202210,10016000,住,125(含)-150萬,234,1450333
202210,10016000,住,150(含)-175萬,194,1538524
202210,10016000,住,175(含)-200萬,126,1175074
202210,10016000,住,200(含)萬以上,495,5337171
202211,10016000,住,未達50萬,3901,17812224
202211,10016000,住,50(含)-75萬,2274,9521983
202211,10016000,住,75(含)-100萬,912,3997178
202211,10016000,住,100(含)-125萬,538,2576826
202211,10016000,住,125(含)-150萬,188,1224395
202211,10016000,住,150(含)-175萬,178,974363
202211,10016000,住,175(含)-200萬,86,626860
202211,10016000,住,200(含)萬以上,399,3227020
202212,10016000,住,未達50萬,4631,26869882
202212,10016000,住,50(含)-75萬,2411,14256440
202212,10016000,住,75(含)-100萬,980,5117411
202212,10016000,住,100(含)-125萬,536,3416410
202212,10016000,住,125(含)-150萬,247,1505060
202212,10016000,住,150(含)-175萬,165,1485324
202212,10016000,住,175(含)-200萬,76,635818
202212,10016000,住,200(含)萬以上,386,3874910
202301,10016000,住,未達50萬,4796,28001536
202301,10016000,住,50(含)-75萬,2503,14798800
202301,10016000,住,75(含)-100萬,1032,6401116
202301,10016000,住,100(含)-125萬,638,3915417
202301,10016000,住,125(含)-150萬,260,1462249
202301,10016000,住,150(含)-175萬,153,990085
202301,10016000,住,175(含)-200萬,92,802011
202301,10016000,住,200(含)萬以上,443,4392090
202302,10016000,住,未達50萬,4143,24627237
202302,10016000,住,50(含)-75萬,2412,13695655
202302,10016000,住,75(含)-100萬,1028,5089211
202302,10016000,住,100(含)-125萬,538,2650083
202302,10016000,住,125(含)-150萬,223,1029372
202302,10016000,住,150(含)-175萬,149,1085040
202302,10016000,住,175(含)-200萬,90,1057062
202302,10016000,住,200(含)萬以上,398,2808880
202303,10016000,住,未達50萬,4877,27615342
202303,10016000,住,50(含)-75萬,2593,17649243
202303,10016000,住,75(含)-100萬,1111,6816261
202303,10016000,住,100(含)-125萬,595,3746835
202303,10016000,住,125(含)-150萬,288,1908768
202303,10016000,住,150(含)-175萬,182,1003517
202303,10016000,住,175(含)-200萬,110,988019
202303,10016000,住,200(含)萬以上,448,4521276
202304,10016000,住,未達50萬,6522,52074626
202304,10016000,住,50(含)-75萬,3412,22641180
202304,10016000,住,75(含)-100萬,1476,10191630
202304,10016000,住,100(含)-125萬,846,5762043
202304,10016000,住,125(含)-150萬,355,2309790
202304,10016000,住,150(含)-175萬,262,2133903
202304,10016000,住,175(含)-200萬,152,1346275
202304,10016000,住,200(含)萬以上,713,6990102
202305,10016000,住,未達50萬,7370,51260810
202305,10016000,住,50(含)-75萬,3719,26952913
202305,10016000,住,75(含)-100萬,1483,10233718
202305,10016000,住,100(含)-125萬,948,7436701
202305,10016000,住,125(含)-150萬,376,2387527
202305,10016000,住,150(含)-175萬,263,2108483
202305,10016000,住,175(含)-200萬,182,1570683
202305,10016000,住,200(含)萬以上,777,8842804
202306,10016000,住,未達50萬,7834,54493980
202306,10016000,住,50(含)-75萬,3876,26777665
202306,10016000,住,75(含)-100萬,1698,11453124
202306,10016000,住,100(含)-125萬,917,6806365
202306,10016000,住,125(含)-150萬,446,3208889
202306,10016000,住,150(含)-175萬,307,2308866
202306,10016000,住,175(含)-200萬,191,2296945
202306,10016000,住,200(含)萬以上,828,7686338
202307,10016000,住,未達50萬,6645,43571322
202307,10016000,住,50(含)-75萬,3478,22705252
202307,10016000,住,75(含)-100萬,1535,10955879
202307,10016000,住,100(含)-125萬,931,6650420
202307,10016000,住,125(含)-150萬,394,2491380
202307,10016000,住,150(含)-175萬,264,2228896
202307,10016000,住,175(含)-200萬,177,1392990
202307,10016000,住,200(含)萬以上,717,5688515
202308,10016000,住,未達50萬,6074,36843966
202308,10016000,住,50(含)-75萬,3114,20032370
202308,10016000,住,75(含)-100萬,1431,8091590
202308,10016000,住,100(含)-125萬,872,5475651
202308,10016000,住,125(含)-150萬,349,2029451
202308,10016000,住,150(含)-175萬,268,2239143
202308,10016000,住,175(含)-200萬,158,1467310
202308,10016000,住,200(含)萬以上,736,6419778
