年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201902,10002000,文教康樂,未達50萬,16762,45861111
201902,10002000,文教康樂,50(含)-75萬,8102,23815994
201902,10002000,文教康樂,75(含)-100萬,3097,8624176
201902,10002000,文教康樂,100(含)-125萬,1904,5303538
201902,10002000,文教康樂,125(含)-150萬,707,2909188
201902,10002000,文教康樂,150(含)-175萬,586,2166934
201902,10002000,文教康樂,175(含)-200萬,323,1310051
201902,10002000,文教康樂,200(含)萬以上,1497,5224239
201903,10002000,文教康樂,未達50萬,17668,56038326
201903,10002000,文教康樂,50(含)-75萬,8342,29727387
201903,10002000,文教康樂,75(含)-100萬,3310,12695703
201903,10002000,文教康樂,100(含)-125萬,1973,7548948
201903,10002000,文教康樂,125(含)-150萬,679,2819421
201903,10002000,文教康樂,150(含)-175萬,644,2653849
201903,10002000,文教康樂,175(含)-200萬,331,1232521
201903,10002000,文教康樂,200(含)萬以上,1615,8739490
201904,10002000,文教康樂,未達50萬,17795,56696116
201904,10002000,文教康樂,50(含)-75萬,8192,27294478
201904,10002000,文教康樂,75(含)-100萬,3349,12434725
201904,10002000,文教康樂,100(含)-125萬,1972,7687914
201904,10002000,文教康樂,125(含)-150萬,723,2484704
201904,10002000,文教康樂,150(含)-175萬,652,2841353
201904,10002000,文教康樂,175(含)-200萬,376,1383491
201904,10002000,文教康樂,200(含)萬以上,1603,6579615
201905,10002000,文教康樂,未達50萬,18098,57457218
201905,10002000,文教康樂,50(含)-75萬,8780,30269178
201905,10002000,文教康樂,75(含)-100萬,3378,12008173
201905,10002000,文教康樂,100(含)-125萬,2009,7485680
201905,10002000,文教康樂,125(含)-150萬,733,2627674
201905,10002000,文教康樂,150(含)-175萬,671,2526420
201905,10002000,文教康樂,175(含)-200萬,349,1634472
201905,10002000,文教康樂,200(含)萬以上,1667,9116535
201906,10002000,文教康樂,未達50萬,20590,49960591
201906,10002000,文教康樂,50(含)-75萬,9674,26772041
201906,10002000,文教康樂,75(含)-100萬,3839,11597986
201906,10002000,文教康樂,100(含)-125萬,2113,5900743
201906,10002000,文教康樂,125(含)-150萬,766,2415641
201906,10002000,文教康樂,150(含)-175萬,697,2771468
201906,10002000,文教康樂,175(含)-200萬,386,1486639
201906,10002000,文教康樂,200(含)萬以上,1749,8392197
201907,10002000,文教康樂,未達50萬,27124,60841897
201907,10002000,文教康樂,50(含)-75萬,13674,35742619
201907,10002000,文教康樂,75(含)-100萬,5401,15340242
201907,10002000,文教康樂,100(含)-125萬,2862,8033160
201907,10002000,文教康樂,125(含)-150萬,1123,2794414
201907,10002000,文教康樂,150(含)-175萬,935,2602622
201907,10002000,文教康樂,175(含)-200萬,553,1975437
201907,10002000,文教康樂,200(含)萬以上,2296,9427858
201908,10002000,文教康樂,未達50萬,23031,56691526
201908,10002000,文教康樂,50(含)-75萬,11787,31712357
201908,10002000,文教康樂,75(含)-100萬,4583,11548491
201908,10002000,文教康樂,100(含)-125萬,2692,8683382
201908,10002000,文教康樂,125(含)-150萬,997,2586809
201908,10002000,文教康樂,150(含)-175萬,886,2851796
201908,10002000,文教康樂,175(含)-200萬,518,1469081
201908,10002000,文教康樂,200(含)萬以上,2165,8273194
201909,10002000,文教康樂,未達50萬,16451,50598157
201909,10002000,文教康樂,50(含)-75萬,8349,25970975
201909,10002000,文教康樂,75(含)-100萬,3203,10895497
201909,10002000,文教康樂,100(含)-125萬,1926,6811508
201909,10002000,文教康樂,125(含)-150萬,722,2284663
201909,10002000,文教康樂,150(含)-175萬,612,2052407
201909,10002000,文教康樂,175(含)-200萬,303,964950
201909,10002000,文教康樂,200(含)萬以上,1535,7441497
201910,10002000,文教康樂,未達50萬,18919,57652548
201910,10002000,文教康樂,50(含)-75萬,9310,29675778
201910,10002000,文教康樂,75(含)-100萬,3761,13791258
201910,10002000,文教康樂,100(含)-125萬,2162,7781269
201910,10002000,文教康樂,125(含)-150萬,791,3105559
201910,10002000,文教康樂,150(含)-175萬,749,2542258
201910,10002000,文教康樂,175(含)-200萬,416,1715891
201910,10002000,文教康樂,200(含)萬以上,1919,10000252
201911,10002000,文教康樂,未達50萬,19137,59604847
201911,10002000,文教康樂,50(含)-75萬,9372,29922464
201911,10002000,文教康樂,75(含)-100萬,3634,11115886
201911,10002000,文教康樂,100(含)-125萬,2087,7425124
201911,10002000,文教康樂,125(含)-150萬,866,3450936
201911,10002000,文教康樂,150(含)-175萬,745,3251599
201911,10002000,文教康樂,175(含)-200萬,414,1303513
201911,10002000,文教康樂,200(含)萬以上,1930,8905446
201912,10002000,文教康樂,未達50萬,20062,57382972
201912,10002000,文教康樂,50(含)-75萬,9693,30225657
201912,10002000,文教康樂,75(含)-100萬,3698,11411583
201912,10002000,文教康樂,100(含)-125萬,2218,6815947
201912,10002000,文教康樂,125(含)-150萬,839,2355090
201912,10002000,文教康樂,150(含)-175萬,715,2691109
201912,10002000,文教康樂,175(含)-200萬,377,1115300
201912,10002000,文教康樂,200(含)萬以上,1952,8203580
202001,10002000,文教康樂,未達50萬,21492,58400437
202001,10002000,文教康樂,50(含)-75萬,10566,30813847
202001,10002000,文教康樂,75(含)-100萬,4194,12418611
202001,10002000,文教康樂,100(含)-125萬,2432,8055586
202001,10002000,文教康樂,125(含)-150萬,918,2822935
202001,10002000,文教康樂,150(含)-175萬,765,2795737
202001,10002000,文教康樂,175(含)-200萬,444,1696008
202001,10002000,文教康樂,200(含)萬以上,2124,8553812
202002,10002000,文教康樂,未達50萬,19449,43725892
202002,10002000,文教康樂,50(含)-75萬,9464,22110255
202002,10002000,文教康樂,75(含)-100萬,4031,9051874
202002,10002000,文教康樂,100(含)-125萬,2213,5024482
202002,10002000,文教康樂,125(含)-150萬,875,2064021
202002,10002000,文教康樂,150(含)-175萬,795,1835769
202002,10002000,文教康樂,175(含)-200萬,399,1356880
202002,10002000,文教康樂,200(含)萬以上,1943,6305705
202003,10002000,文教康樂,未達50萬,16970,38049298
202003,10002000,文教康樂,50(含)-75萬,7837,18138580
202003,10002000,文教康樂,75(含)-100萬,3232,7324463
202003,10002000,文教康樂,100(含)-125萬,1932,5309792
202003,10002000,文教康樂,125(含)-150萬,707,1560367
202003,10002000,文教康樂,150(含)-175萬,651,2061300
202003,10002000,文教康樂,175(含)-200萬,391,760929
202003,10002000,文教康樂,200(含)萬以上,1927,5691452
202004,10002000,文教康樂,未達50萬,16461,35341886
202004,10002000,文教康樂,50(含)-75萬,7813,18010096
202004,10002000,文教康樂,75(含)-100萬,3219,7772519
202004,10002000,文教康樂,100(含)-125萬,1919,4672377
202004,10002000,文教康樂,125(含)-150萬,700,1874620
202004,10002000,文教康樂,150(含)-175萬,637,1486457
202004,10002000,文教康樂,175(含)-200萬,360,1088559
202004,10002000,文教康樂,200(含)萬以上,1886,5643301
202005,10002000,文教康樂,未達50萬,17332,40225609
202005,10002000,文教康樂,50(含)-75萬,8868,21566695
202005,10002000,文教康樂,75(含)-100萬,3502,8600648
202005,10002000,文教康樂,100(含)-125萬,2140,5772641
202005,10002000,文教康樂,125(含)-150萬,844,2071212
202005,10002000,文教康樂,150(含)-175萬,664,1824922
202005,10002000,文教康樂,175(含)-200萬,417,1159873
202005,10002000,文教康樂,200(含)萬以上,1986,6071803
202006,10002000,文教康樂,未達50萬,18684,40773081
202006,10002000,文教康樂,50(含)-75萬,9156,19869084
202006,10002000,文教康樂,75(含)-100萬,3807,9368085
202006,10002000,文教康樂,100(含)-125萬,2265,5137903
202006,10002000,文教康樂,125(含)-150萬,942,2325442
202006,10002000,文教康樂,150(含)-175萬,820,1810414
202006,10002000,文教康樂,175(含)-200萬,443,1432290
202006,10002000,文教康樂,200(含)萬以上,2230,6550499
202007,10002000,文教康樂,未達50萬,22975,49368979
202007,10002000,文教康樂,50(含)-75萬,11830,26509101
202007,10002000,文教康樂,75(含)-100萬,5131,12162719
202007,10002000,文教康樂,100(含)-125萬,2991,8727383
202007,10002000,文教康樂,125(含)-150萬,1201,3005566
202007,10002000,文教康樂,150(含)-175萬,1017,2452778
202007,10002000,文教康樂,175(含)-200萬,626,1706296
202007,10002000,文教康樂,200(含)萬以上,2836,8025703
202008,10002000,文教康樂,未達50萬,23686,47497300
202008,10002000,文教康樂,50(含)-75萬,11982,24331117
202008,10002000,文教康樂,75(含)-100萬,5084,11531942
202008,10002000,文教康樂,100(含)-125萬,2897,7204066
202008,10002000,文教康樂,125(含)-150萬,1208,2736875
202008,10002000,文教康樂,150(含)-175萬,1053,2381844
202008,10002000,文教康樂,175(含)-200萬,606,1211786
202008,10002000,文教康樂,200(含)萬以上,2800,7564539
202009,10002000,文教康樂,未達50萬,21176,50568417
202009,10002000,文教康樂,50(含)-75萬,9880,25655956
202009,10002000,文教康樂,75(含)-100萬,4091,11629410
202009,10002000,文教康樂,100(含)-125萬,2374,6438975
202009,10002000,文教康樂,125(含)-150萬,1018,2884437
202009,10002000,文教康樂,150(含)-175萬,840,2426077
202009,10002000,文教康樂,175(含)-200萬,468,1579340
202009,10002000,文教康樂,200(含)萬以上,2336,8000407
202010,10002000,文教康樂,未達50萬,22492,49111579
202010,10002000,文教康樂,50(含)-75萬,11240,24446294
202010,10002000,文教康樂,75(含)-100萬,4574,9190387
202010,10002000,文教康樂,100(含)-125萬,2801,7073619
202010,10002000,文教康樂,125(含)-150萬,1093,3275549
202010,10002000,文教康樂,150(含)-175萬,935,2518295
202010,10002000,文教康樂,175(含)-200萬,532,1439274
202010,10002000,文教康樂,200(含)萬以上,2551,8532876
202011,10002000,文教康樂,未達50萬,20698,44992691
202011,10002000,文教康樂,50(含)-75萬,10284,22390070
202011,10002000,文教康樂,75(含)-100萬,4199,9229416
202011,10002000,文教康樂,100(含)-125萬,2511,6270478
202011,10002000,文教康樂,125(含)-150萬,979,2363081
202011,10002000,文教康樂,150(含)-175萬,818,2424693
202011,10002000,文教康樂,175(含)-200萬,539,1629659
202011,10002000,文教康樂,200(含)萬以上,2473,6850870
202012,10002000,文教康樂,未達50萬,21101,48205136
202012,10002000,文教康樂,50(含)-75萬,10377,23137101
202012,10002000,文教康樂,75(含)-100萬,4019,8769711
202012,10002000,文教康樂,100(含)-125萬,2401,6420541
202012,10002000,文教康樂,125(含)-150萬,972,2714827
202012,10002000,文教康樂,150(含)-175萬,787,2350068
202012,10002000,文教康樂,175(含)-200萬,476,1324410
202012,10002000,文教康樂,200(含)萬以上,2154,7206657
202101,10002000,文教康樂,未達50萬,23210,49316321
202101,10002000,文教康樂,50(含)-75萬,11815,25952106
202101,10002000,文教康樂,75(含)-100萬,4974,10280482
202101,10002000,文教康樂,100(含)-125萬,2931,6735698
202101,10002000,文教康樂,125(含)-150萬,1121,2865764
202101,10002000,文教康樂,150(含)-175萬,933,2496649
202101,10002000,文教康樂,175(含)-200萬,559,1700433
202101,10002000,文教康樂,200(含)萬以上,2519,7489454
202102,10002000,文教康樂,未達50萬,22189,47487329
202102,10002000,文教康樂,50(含)-75萬,11166,24216502
202102,10002000,文教康樂,75(含)-100萬,4712,10193090
202102,10002000,文教康樂,100(含)-125萬,2903,7539122
202102,10002000,文教康樂,125(含)-150萬,1128,2858328
202102,10002000,文教康樂,150(含)-175萬,932,2352528
202102,10002000,文教康樂,175(含)-200萬,603,2269859
202102,10002000,文教康樂,200(含)萬以上,2593,7476856
202103,10002000,文教康樂,未達50萬,18902,43301254
202103,10002000,文教康樂,50(含)-75萬,9201,22273259
202103,10002000,文教康樂,75(含)-100萬,3722,8905614
202103,10002000,文教康樂,100(含)-125萬,2413,6430315
202103,10002000,文教康樂,125(含)-150萬,836,2157580
202103,10002000,文教康樂,150(含)-175萬,778,2453272
202103,10002000,文教康樂,175(含)-200萬,447,1647753
202103,10002000,文教康樂,200(含)萬以上,2059,7016935
202104,10002000,文教康樂,未達50萬,23071,48510125
202104,10002000,文教康樂,50(含)-75萬,11444,23671753
202104,10002000,文教康樂,75(含)-100萬,4804,9431245
202104,10002000,文教康樂,100(含)-125萬,3010,6683115
202104,10002000,文教康樂,125(含)-150萬,1154,2705499
202104,10002000,文教康樂,150(含)-175萬,951,2578053
202104,10002000,文教康樂,175(含)-200萬,604,1123530
202104,10002000,文教康樂,200(含)萬以上,2628,7601045
202105,10002000,文教康樂,未達50萬,16684,34199430
202105,10002000,文教康樂,50(含)-75萬,7888,16889111
202105,10002000,文教康樂,75(含)-100萬,3207,6450875
202105,10002000,文教康樂,100(含)-125萬,1965,4860395
202105,10002000,文教康樂,125(含)-150萬,788,1929511
202105,10002000,文教康樂,150(含)-175萬,644,2049231
202105,10002000,文教康樂,175(含)-200萬,360,945061
202105,10002000,文教康樂,200(含)萬以上,1793,5471228
202106,10002000,文教康樂,未達50萬,11787,21744315
202106,10002000,文教康樂,50(含)-75萬,5109,9492851
202106,10002000,文教康樂,75(含)-100萬,2053,3564871
202106,10002000,文教康樂,100(含)-125萬,1055,2229079
202106,10002000,文教康樂,125(含)-150萬,409,728999
202106,10002000,文教康樂,150(含)-175萬,338,750042
202106,10002000,文教康樂,175(含)-200萬,209,659588
202106,10002000,文教康樂,200(含)萬以上,872,3109260
202107,10002000,文教康樂,未達50萬,14129,27311100
202107,10002000,文教康樂,50(含)-75萬,6260,12118286
202107,10002000,文教康樂,75(含)-100萬,2464,5508984
202107,10002000,文教康樂,100(含)-125萬,1393,2579025
202107,10002000,文教康樂,125(含)-150萬,579,1233169
202107,10002000,文教康樂,150(含)-175萬,479,1120985
202107,10002000,文教康樂,175(含)-200萬,259,655185
202107,10002000,文教康樂,200(含)萬以上,1301,4299332
202108,10002000,文教康樂,未達50萬,21204,40229729
202108,10002000,文教康樂,50(含)-75萬,10155,19499854
202108,10002000,文教康樂,75(含)-100萬,4239,7740635
202108,10002000,文教康樂,100(含)-125萬,2550,5481424
202108,10002000,文教康樂,125(含)-150萬,1018,2006600
202108,10002000,文教康樂,150(含)-175萬,934,2048470
202108,10002000,文教康樂,175(含)-200萬,524,1122592
202108,10002000,文教康樂,200(含)萬以上,2526,7019079
202109,10002000,文教康樂,未達50萬,17596,36628833
202109,10002000,文教康樂,50(含)-75萬,8438,17569626
202109,10002000,文教康樂,75(含)-100萬,3422,7301859
202109,10002000,文教康樂,100(含)-125萬,2191,4811779
202109,10002000,文教康樂,125(含)-150萬,776,2015198
202109,10002000,文教康樂,150(含)-175萬,840,2613477
202109,10002000,文教康樂,175(含)-200萬,456,1104390
202109,10002000,文教康樂,200(含)萬以上,2348,7130556
202110,10002000,文教康樂,未達50萬,19707,43488963
202110,10002000,文教康樂,50(含)-75萬,9459,21448869
202110,10002000,文教康樂,75(含)-100萬,3766,8698845
202110,10002000,文教康樂,100(含)-125萬,2443,6364179
202110,10002000,文教康樂,125(含)-150萬,960,2378970
202110,10002000,文教康樂,150(含)-175萬,843,2840855
202110,10002000,文教康樂,175(含)-200萬,525,1619460
202110,10002000,文教康樂,200(含)萬以上,2525,10313477
202111,10002000,文教康樂,未達50萬,20793,45572315
202111,10002000,文教康樂,50(含)-75萬,10237,23066447
202111,10002000,文教康樂,75(含)-100萬,4066,8381007
202111,10002000,文教康樂,100(含)-125萬,2411,6826992
202111,10002000,文教康樂,125(含)-150萬,1041,2827466
202111,10002000,文教康樂,150(含)-175萬,875,2333143
202111,10002000,文教康樂,175(含)-200萬,537,1638202
202111,10002000,文教康樂,200(含)萬以上,2541,8946618
202112,10002000,文教康樂,未達50萬,23386,51827532
202112,10002000,文教康樂,50(含)-75萬,11393,24254404
202112,10002000,文教康樂,75(含)-100萬,4579,10965448
202112,10002000,文教康樂,100(含)-125萬,2824,7235556
202112,10002000,文教康樂,125(含)-150萬,1138,3387940
202112,10002000,文教康樂,150(含)-175萬,960,2320835
202112,10002000,文教康樂,175(含)-200萬,616,1719045
202112,10002000,文教康樂,200(含)萬以上,2850,9228651
202201,10002000,文教康樂,未達50萬,20619,47186148
202201,10002000,文教康樂,50(含)-75萬,9756,21787483
202201,10002000,文教康樂,75(含)-100萬,4075,8850758
202201,10002000,文教康樂,100(含)-125萬,2402,6118867
202201,10002000,文教康樂,125(含)-150萬,1071,2758371
202201,10002000,文教康樂,150(含)-175萬,861,2078819
202201,10002000,文教康樂,175(含)-200萬,518,1428168
202201,10002000,文教康樂,200(含)萬以上,2521,7726971
202202,10002000,文教康樂,未達50萬,19740,39438840
202202,10002000,文教康樂,50(含)-75萬,9434,17959179
202202,10002000,文教康樂,75(含)-100萬,3892,7501641
202202,10002000,文教康樂,100(含)-125萬,2654,5829828
202202,10002000,文教康樂,125(含)-150萬,1022,2177295
202202,10002000,文教康樂,150(含)-175萬,848,1764497
202202,10002000,文教康樂,175(含)-200萬,453,751016
202202,10002000,文教康樂,200(含)萬以上,2390,5835847
202203,10002000,文教康樂,未達50萬,19276,41327671
202203,10002000,文教康樂,50(含)-75萬,9161,20302672
202203,10002000,文教康樂,75(含)-100萬,3682,7403839
202203,10002000,文教康樂,100(含)-125萬,2307,5527108
202203,10002000,文教康樂,125(含)-150萬,904,2183981
202203,10002000,文教康樂,150(含)-175萬,839,1920281
202203,10002000,文教康樂,175(含)-200萬,438,1274609
202203,10002000,文教康樂,200(含)萬以上,2384,5798462
202204,10002000,文教康樂,未達50萬,20301,42462110
202204,10002000,文教康樂,50(含)-75萬,9578,18031526
202204,10002000,文教康樂,75(含)-100萬,4025,8234370
202204,10002000,文教康樂,100(含)-125萬,2543,5228222
202204,10002000,文教康樂,125(含)-150萬,1069,2179700
202204,10002000,文教康樂,150(含)-175萬,886,1921937
202204,10002000,文教康樂,175(含)-200萬,535,1097683
202204,10002000,文教康樂,200(含)萬以上,2628,6476658
202205,10002000,文教康樂,未達50萬,16358,36335123
202205,10002000,文教康樂,50(含)-75萬,7643,16317135
202205,10002000,文教康樂,75(含)-100萬,3112,6889869
202205,10002000,文教康樂,100(含)-125萬,1989,5487803
202205,10002000,文教康樂,125(含)-150萬,811,1547924
202205,10002000,文教康樂,150(含)-175萬,666,1658509
202205,10002000,文教康樂,175(含)-200萬,454,1199233
202205,10002000,文教康樂,200(含)萬以上,1994,5072284
202206,10002000,文教康樂,未達50萬,23513,42630871
202206,10002000,文教康樂,50(含)-75萬,10898,21652624
202206,10002000,文教康樂,75(含)-100萬,4485,7673763
202206,10002000,文教康樂,100(含)-125萬,2870,6952263
202206,10002000,文教康樂,125(含)-150萬,1092,2348554
202206,10002000,文教康樂,150(含)-175萬,985,2114487
202206,10002000,文教康樂,175(含)-200萬,615,1124148
202206,10002000,文教康樂,200(含)萬以上,2657,6587119
202207,10002000,文教康樂,未達50萬,29786,52221545
202207,10002000,文教康樂,50(含)-75萬,15738,27800126
202207,10002000,文教康樂,75(含)-100萬,6947,11171439
202207,10002000,文教康樂,100(含)-125萬,4265,8278803
202207,10002000,文教康樂,125(含)-150萬,1825,3053977
202207,10002000,文教康樂,150(含)-175萬,1361,2602301
202207,10002000,文教康樂,175(含)-200萬,898,1467711
202207,10002000,文教康樂,200(含)萬以上,3776,9707111
202208,10002000,文教康樂,未達50萬,29329,53175072
202208,10002000,文教康樂,50(含)-75萬,14952,27007634
202208,10002000,文教康樂,75(含)-100萬,6589,11924880
202208,10002000,文教康樂,100(含)-125萬,3923,8037161
202208,10002000,文教康樂,125(含)-150萬,1712,2940400
202208,10002000,文教康樂,150(含)-175萬,1340,3803374
202208,10002000,文教康樂,175(含)-200萬,827,2255199
202208,10002000,文教康樂,200(含)萬以上,3847,9175694
202209,10002000,文教康樂,未達50萬,21023,47544444
202209,10002000,文教康樂,50(含)-75萬,9639,23252127
202209,10002000,文教康樂,75(含)-100萬,4006,8714754
202209,10002000,文教康樂,100(含)-125萬,2522,6562438
202209,10002000,文教康樂,125(含)-150萬,1010,2750675
202209,10002000,文教康樂,150(含)-175萬,929,2667634
202209,10002000,文教康樂,175(含)-200萬,555,1765816
202209,10002000,文教康樂,200(含)萬以上,2510,7353451
202210,10002000,文教康樂,未達50萬,21260,49991406
202210,10002000,文教康樂,50(含)-75萬,9998,24014510
202210,10002000,文教康樂,75(含)-100萬,4255,10108122
202210,10002000,文教康樂,100(含)-125萬,2604,6956432
202210,10002000,文教康樂,125(含)-150萬,1027,2910704
202210,10002000,文教康樂,150(含)-175萬,866,2027377
202210,10002000,文教康樂,175(含)-200萬,503,1307026
202210,10002000,文教康樂,200(含)萬以上,2392,8525014
202211,10002000,文教康樂,未達50萬,21567,48885907
202211,10002000,文教康樂,50(含)-75萬,9834,21890647
202211,10002000,文教康樂,75(含)-100萬,4125,9074931
202211,10002000,文教康樂,100(含)-125萬,2519,5819763
202211,10002000,文教康樂,125(含)-150萬,1043,2873274
202211,10002000,文教康樂,150(含)-175萬,931,2410327
202211,10002000,文教康樂,175(含)-200萬,475,1997374
202211,10002000,文教康樂,200(含)萬以上,2551,7690784
202212,10002000,文教康樂,未達50萬,24806,56376262
202212,10002000,文教康樂,50(含)-75萬,11286,27516509
202212,10002000,文教康樂,75(含)-100萬,4826,11134645
202212,10002000,文教康樂,100(含)-125萬,2840,7106479
202212,10002000,文教康樂,125(含)-150萬,1040,3152347
202212,10002000,文教康樂,150(含)-175萬,977,2675792
202212,10002000,文教康樂,175(含)-200萬,615,1555862
202212,10002000,文教康樂,200(含)萬以上,2856,10245837
202301,10002000,文教康樂,未達50萬,27155,56521808
202301,10002000,文教康樂,50(含)-75萬,12646,25323506
202301,10002000,文教康樂,75(含)-100萬,5437,11373454
202301,10002000,文教康樂,100(含)-125萬,3163,7422455
202301,10002000,文教康樂,125(含)-150萬,1360,3360572
202301,10002000,文教康樂,150(含)-175萬,1045,2798204
202301,10002000,文教康樂,175(含)-200萬,735,2065218
202301,10002000,文教康樂,200(含)萬以上,2980,8517253
202302,10002000,文教康樂,未達50萬,23792,51025668
202302,10002000,文教康樂,50(含)-75萬,11054,25139852
202302,10002000,文教康樂,75(含)-100萬,4662,10262424
202302,10002000,文教康樂,100(含)-125萬,2883,7256189
202302,10002000,文教康樂,125(含)-150萬,1243,3078588
202302,10002000,文教康樂,150(含)-175萬,896,2360147
202302,10002000,文教康樂,175(含)-200萬,622,1194659
202302,10002000,文教康樂,200(含)萬以上,2741,9012871
202303,10002000,文教康樂,未達50萬,20947,52856546
202303,10002000,文教康樂,50(含)-75萬,9358,25676990
202303,10002000,文教康樂,75(含)-100萬,4112,10739505
202303,10002000,文教康樂,100(含)-125萬,2384,6594655
202303,10002000,文教康樂,125(含)-150萬,997,3143389
202303,10002000,文教康樂,150(含)-175萬,869,2883621
202303,10002000,文教康樂,175(含)-200萬,450,1422222
202303,10002000,文教康樂,200(含)萬以上,2252,9558358
202304,10002000,文教康樂,未達50萬,26329,59418219
202304,10002000,文教康樂,50(含)-75萬,12374,29751774
202304,10002000,文教康樂,75(含)-100萬,5541,14068100
202304,10002000,文教康樂,100(含)-125萬,3192,9441740
202304,10002000,文教康樂,125(含)-150萬,1368,3408312
202304,10002000,文教康樂,150(含)-175萬,1192,5328289
202304,10002000,文教康樂,175(含)-200萬,684,1888465
202304,10002000,文教康樂,200(含)萬以上,3234,11617284
202305,10002000,文教康樂,未達50萬,24006,57197467
202305,10002000,文教康樂,50(含)-75萬,10649,27211141
202305,10002000,文教康樂,75(含)-100萬,4630,11604391
202305,10002000,文教康樂,100(含)-125萬,2748,7919920
202305,10002000,文教康樂,125(含)-150萬,1129,3353289
202305,10002000,文教康樂,150(含)-175萬,999,4367149
202305,10002000,文教康樂,175(含)-200萬,582,1759453
202305,10002000,文教康樂,200(含)萬以上,2884,11025010
202306,10002000,文教康樂,未達50萬,27535,58342142
202306,10002000,文教康樂,50(含)-75萬,12344,27995147
202306,10002000,文教康樂,75(含)-100萬,5250,13552014
202306,10002000,文教康樂,100(含)-125萬,3152,8850651
202306,10002000,文教康樂,125(含)-150萬,1270,3339106
202306,10002000,文教康樂,150(含)-175萬,1065,2826679
202306,10002000,文教康樂,175(含)-200萬,639,1611435
202306,10002000,文教康樂,200(含)萬以上,3027,10815836
202307,10002000,文教康樂,未達50萬,29751,64414355
202307,10002000,文教康樂,50(含)-75萬,13941,33458327
202307,10002000,文教康樂,75(含)-100萬,6504,15653888
202307,10002000,文教康樂,100(含)-125萬,3731,9390844
202307,10002000,文教康樂,125(含)-150萬,1583,4461000
202307,10002000,文教康樂,150(含)-175萬,1336,3530665
202307,10002000,文教康樂,175(含)-200萬,786,2200836
202307,10002000,文教康樂,200(含)萬以上,3556,10735382
202308,10002000,文教康樂,未達50萬,29122,63163490
202308,10002000,文教康樂,50(含)-75萬,13473,30839738
202308,10002000,文教康樂,75(含)-100萬,5925,14240840
202308,10002000,文教康樂,100(含)-125萬,3625,9712883
202308,10002000,文教康樂,125(含)-150萬,1472,4026734
202308,10002000,文教康樂,150(含)-175萬,1226,3300772
202308,10002000,文教康樂,175(含)-200萬,737,1873700
202308,10002000,文教康樂,200(含)萬以上,3653,10616692
